# Verificarlo Analysis for parallel_5
# Source: parallel_5.c
# Type: DOUBLE, Precision: 53, Mode: mca
# Range: [1.0e-38:1.0e-39:1.0e-37], Iterations: 20
i x result
14 0.0000000000000000000000000000000000000540 1.72800000000000003e-36
15 0.0000000000000000000000000000000000000540 1.72800000000000003e-36
16 0.0000000000000000000000000000000000000540 1.72800000000000003e-36
17 0.0000000000000000000000000000000000000540 1.72800000000000037e-36
18 0.0000000000000000000000000000000000000540 1.72800000000000037e-36
19 0.0000000000000000000000000000000000000540 1.72799999999999970e-36
20 0.0000000000000000000000000000000000000540 1.72800000000000003e-36
1 0.0000000000000000000000000000000000000550 1.75999999999999968e-36
2 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
3 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
4 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
5 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
6 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
7 0.0000000000000000000000000000000000000550 1.75999999999999968e-36
8 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
9 0.0000000000000000000000000000000000000550 1.75999999999999968e-36
10 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
11 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
12 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
13 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
14 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
15 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
16 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
17 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
18 0.0000000000000000000000000000000000000550 1.76000000000000035e-36
19 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
20 0.0000000000000000000000000000000000000550 1.76000000000000002e-36
1 0.0000000000000000000000000000000000000560 1.79200000000000033e-36
2 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
3 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
4 0.0000000000000000000000000000000000000560 1.79199999999999966e-36
5 0.0000000000000000000000000000000000000560 1.79199999999999966e-36
6 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
7 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
8 0.0000000000000000000000000000000000000560 1.79200000000000033e-36
9 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
10 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
11 0.0000000000000000000000000000000000000560 1.79199999999999966e-36
12 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
13 0.0000000000000000000000000000000000000560 1.79200000000000033e-36
14 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
15 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
16 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
17 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
18 0.0000000000000000000000000000000000000560 1.79200000000000000e-36
19 0.0000000000000000000000000000000000000560 1.79200000000000033e-36
20 0.0000000000000000000000000000000000000560 1.79199999999999966e-36
1 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
2 0.0000000000000000000000000000000000000570 1.82399999999999965e-36
3 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
4 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
5 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
6 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
7 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
8 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
9 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
10 0.0000000000000000000000000000000000000570 1.82399999999999965e-36
11 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
12 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
13 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
14 0.0000000000000000000000000000000000000570 1.82399999999999965e-36
15 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
16 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
17 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
18 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
19 0.0000000000000000000000000000000000000570 1.82400000000000031e-36
20 0.0000000000000000000000000000000000000570 1.82399999999999998e-36
1 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
2 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
3 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
4 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
5 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
6 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
7 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
8 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
9 0.0000000000000000000000000000000000000580 1.85600000000000030e-36
10 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
11 0.0000000000000000000000000000000000000580 1.85600000000000030e-36
12 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
13 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
14 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
15 0.0000000000000000000000000000000000000580 1.85599999999999996e-36
16 0.0000000000000000000000000000000000000580 1.85600000000000030e-36
17 0.0000000000000000000000000000000000000580 1.85600000000000030e-36
18 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
19 0.0000000000000000000000000000000000000580 1.85599999999999963e-36
20 0.0000000000000000000000000000000000000580 1.85600000000000030e-36
1 0.0000000000000000000000000000000000000590 1.88800000000000028e-36
2 0.0000000000000000000000000000000000000590 1.88799999999999961e-36
3 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
4 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
5 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
6 0.0000000000000000000000000000000000000590 1.88800000000000028e-36
7 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
8 0.0000000000000000000000000000000000000590 1.88799999999999961e-36
9 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
10 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
11 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
12 0.0000000000000000000000000000000000000590 1.88799999999999961e-36
13 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
14 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
15 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
16 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
17 0.0000000000000000000000000000000000000590 1.88800000000000028e-36
18 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
19 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
20 0.0000000000000000000000000000000000000590 1.88799999999999994e-36
1 0.0000000000000000000000000000000000000600 1.91999999999999959e-36
2 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
3 0.0000000000000000000000000000000000000600 1.92000000000000026e-36
4 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
5 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
6 0.0000000000000000000000000000000000000600 1.91999999999999959e-36
7 0.0000000000000000000000000000000000000600 1.92000000000000026e-36
8 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
9 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
10 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
11 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
12 0.0000000000000000000000000000000000000600 1.91999999999999959e-36
13 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
14 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
15 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
16 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
17 0.0000000000000000000000000000000000000600 1.92000000000000026e-36
18 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
19 0.0000000000000000000000000000000000000600 1.92000000000000026e-36
20 0.0000000000000000000000000000000000000600 1.91999999999999993e-36
1 0.0000000000000000000000000000000000000610 1.95200000000000024e-36
2 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
3 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
4 0.0000000000000000000000000000000000000610 1.95199999999999957e-36
5 0.0000000000000000000000000000000000000610 1.95199999999999957e-36
6 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
7 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
8 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
9 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
10 0.0000000000000000000000000000000000000610 1.95199999999999957e-36
11 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
12 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
13 0.0000000000000000000000000000000000000610 1.95200000000000024e-36
14 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
15 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
16 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
17 0.0000000000000000000000000000000000000610 1.95199999999999957e-36
18 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
19 0.0000000000000000000000000000000000000610 1.95199999999999924e-36
20 0.0000000000000000000000000000000000000610 1.95199999999999991e-36
1 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
2 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
3 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
4 0.0000000000000000000000000000000000000620 1.98400000000000023e-36
5 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
6 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
7 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
8 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
9 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
10 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
11 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
12 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
13 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
14 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
15 0.0000000000000000000000000000000000000620 1.98399999999999956e-36
16 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
17 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
18 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
19 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
20 0.0000000000000000000000000000000000000620 1.98399999999999989e-36
1 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
2 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
3 0.0000000000000000000000000000000000000630 2.01600000000000021e-36
4 0.0000000000000000000000000000000000000630 2.01600000000000021e-36
5 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
6 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
7 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
8 0.0000000000000000000000000000000000000630 2.01599999999999954e-36
9 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
10 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
11 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
12 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
13 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
14 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
15 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
16 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
17 0.0000000000000000000000000000000000000630 2.01599999999999954e-36
18 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
19 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
20 0.0000000000000000000000000000000000000630 2.01599999999999987e-36
1 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
2 0.0000000000000000000000000000000000000640 2.04800000000000019e-36
3 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
4 0.0000000000000000000000000000000000000640 2.04800000000000019e-36
5 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
6 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
7 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
8 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
9 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
10 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
11 0.0000000000000000000000000000000000000640 2.04800000000000019e-36
12 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
13 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
14 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
15 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
16 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
17 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
18 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
19 0.0000000000000000000000000000000000000640 2.04799999999999986e-36
20 0.0000000000000000000000000000000000000640 2.04800000000000019e-36
1 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
2 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
3 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
4 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
5 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
6 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
7 0.0000000000000000000000000000000000000650 2.07999999999999950e-36
8 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
9 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
10 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
11 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
12 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
13 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
14 0.0000000000000000000000000000000000000650 2.07999999999999950e-36
15 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
16 0.0000000000000000000000000000000000000650 2.08000000000000017e-36
17 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
18 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
19 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
20 0.0000000000000000000000000000000000000650 2.07999999999999984e-36
1 0.0000000000000000000000000000000000000660 2.11200000000000049e-36
2 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
3 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
4 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
5 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
6 0.0000000000000000000000000000000000000660 2.11199999999999982e-36
7 0.0000000000000000000000000000000000000660 2.11199999999999982e-36
8 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
9 0.0000000000000000000000000000000000000660 2.11200000000000049e-36
10 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
11 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
12 0.0000000000000000000000000000000000000660 2.11199999999999982e-36
13 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
14 0.0000000000000000000000000000000000000660 2.11199999999999982e-36
15 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
16 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
17 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
18 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
19 0.0000000000000000000000000000000000000660 2.11200000000000015e-36
20 0.0000000000000000000000000000000000000660 2.11199999999999982e-36
1 0.0000000000000000000000000000000000000670 2.14400000000000047e-36
2 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
3 0.0000000000000000000000000000000000000670 2.14399999999999980e-36
4 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
5 0.0000000000000000000000000000000000000670 2.14400000000000047e-36
6 0.0000000000000000000000000000000000000670 2.14400000000000047e-36
7 0.0000000000000000000000000000000000000670 2.14399999999999980e-36
8 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
9 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
10 0.0000000000000000000000000000000000000670 2.14400000000000047e-36
11 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
12 0.0000000000000000000000000000000000000670 2.14399999999999980e-36
13 0.0000000000000000000000000000000000000670 2.14400000000000080e-36
14 0.0000000000000000000000000000000000000670 2.14399999999999980e-36
15 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
16 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
17 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
18 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
19 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
20 0.0000000000000000000000000000000000000670 2.14400000000000014e-36
1 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
2 0.0000000000000000000000000000000000000680 2.17599999999999978e-36
3 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
4 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
5 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
6 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
7 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
8 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
9 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
10 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
11 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
12 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
13 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
14 0.0000000000000000000000000000000000000680 2.17599999999999978e-36
15 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
16 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
17 0.0000000000000000000000000000000000000680 2.17600000000000045e-36
18 0.0000000000000000000000000000000000000680 2.17600000000000045e-36
19 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
20 0.0000000000000000000000000000000000000680 2.17600000000000012e-36
1 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
2 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
3 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
4 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
5 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
6 0.0000000000000000000000000000000000000690 2.20800000000000043e-36
7 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
8 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
9 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
10 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
11 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
12 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
13 0.0000000000000000000000000000000000000690 2.20800000000000043e-36
14 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
15 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
16 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
17 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
18 0.0000000000000000000000000000000000000690 2.20800000000000010e-36
19 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
20 0.0000000000000000000000000000000000000690 2.20799999999999977e-36
1 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
2 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
3 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
4 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
5 0.0000000000000000000000000000000000000700 2.24000000000000042e-36
6 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
7 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
8 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
9 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
10 0.0000000000000000000000000000000000000700 2.23999999999999975e-36
11 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
12 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
13 0.0000000000000000000000000000000000000700 2.23999999999999975e-36
14 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
15 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
16 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
17 0.0000000000000000000000000000000000000700 2.23999999999999975e-36
18 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
19 0.0000000000000000000000000000000000000700 2.23999999999999975e-36
20 0.0000000000000000000000000000000000000700 2.24000000000000008e-36
1 0.0000000000000000000000000000000000000710 2.27199999999999973e-36
2 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
3 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
4 0.0000000000000000000000000000000000000710 2.27200000000000040e-36
5 0.0000000000000000000000000000000000000710 2.27200000000000040e-36
6 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
7 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
8 0.0000000000000000000000000000000000000710 2.27200000000000040e-36
9 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
10 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
11 0.0000000000000000000000000000000000000710 2.27199999999999973e-36
12 0.0000000000000000000000000000000000000710 2.27200000000000040e-36
13 0.0000000000000000000000000000000000000710 2.27199999999999973e-36
14 0.0000000000000000000000000000000000000710 2.27199999999999973e-36
15 0.0000000000000000000000000000000000000710 2.27200000000000040e-36
16 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
17 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
18 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
19 0.0000000000000000000000000000000000000710 2.27200000000000006e-36
20 0.0000000000000000000000000000000000000710 2.27199999999999940e-36
1 0.0000000000000000000000000000000000000720 2.30399999999999971e-36
2 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
3 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
4 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
5 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
6 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
7 0.0000000000000000000000000000000000000720 2.30400000000000038e-36
8 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
9 0.0000000000000000000000000000000000000720 2.30399999999999971e-36
10 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
11 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
12 0.0000000000000000000000000000000000000720 2.30400000000000038e-36
13 0.0000000000000000000000000000000000000720 2.30400000000000038e-36
14 0.0000000000000000000000000000000000000720 2.30399999999999971e-36
15 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
16 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
17 0.0000000000000000000000000000000000000720 2.30400000000000038e-36
18 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
19 0.0000000000000000000000000000000000000720 2.30400000000000005e-36
20 0.0000000000000000000000000000000000000720 2.30400000000000038e-36
1 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
2 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
3 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
4 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
5 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
6 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
7 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
8 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
9 0.0000000000000000000000000000000000000730 2.33600000000000036e-36
10 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
11 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
12 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
13 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
14 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
15 0.0000000000000000000000000000000000000730 2.33600000000000003e-36
16 0.0000000000000000000000000000000000000730 2.33600000000000036e-36
17 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
18 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
19 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
20 0.0000000000000000000000000000000000000730 2.33599999999999969e-36
1 0.0000000000000000000000000000000000000740 2.36799999999999968e-36
2 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
3 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
4 0.0000000000000000000000000000000000000740 2.36800000000000034e-36
5 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
6 0.0000000000000000000000000000000000000740 2.36799999999999968e-36
7 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
8 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
9 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
10 0.0000000000000000000000000000000000000740 2.36799999999999968e-36
11 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
12 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
13 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
14 0.0000000000000000000000000000000000000740 2.36800000000000034e-36
15 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
16 0.0000000000000000000000000000000000000740 2.36800000000000034e-36
17 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
18 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
19 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
20 0.0000000000000000000000000000000000000740 2.36800000000000001e-36
1 0.0000000000000000000000000000000000000750 2.40000000000000033e-36
2 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
3 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
4 0.0000000000000000000000000000000000000750 2.39999999999999966e-36
5 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
6 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
7 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
8 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
9 0.0000000000000000000000000000000000000750 2.40000000000000033e-36
10 0.0000000000000000000000000000000000000750 2.40000000000000033e-36
11 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
12 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
13 0.0000000000000000000000000000000000000750 2.40000000000000033e-36
14 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
15 0.0000000000000000000000000000000000000750 2.39999999999999966e-36
16 0.0000000000000000000000000000000000000750 2.40000000000000033e-36
17 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
18 0.0000000000000000000000000000000000000750 2.40000000000000033e-36
19 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
20 0.0000000000000000000000000000000000000750 2.39999999999999999e-36
1 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
2 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
3 0.0000000000000000000000000000000000000760 2.43200000000000031e-36
4 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
5 0.0000000000000000000000000000000000000760 2.43199999999999964e-36
6 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
7 0.0000000000000000000000000000000000000760 2.43200000000000031e-36
8 0.0000000000000000000000000000000000000760 2.43199999999999964e-36
9 0.0000000000000000000000000000000000000760 2.43200000000000031e-36
10 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
11 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
12 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
13 0.0000000000000000000000000000000000000760 2.43199999999999964e-36
14 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
15 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
16 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
17 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
18 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
19 0.0000000000000000000000000000000000000760 2.43200000000000031e-36
20 0.0000000000000000000000000000000000000760 2.43199999999999997e-36
1 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
