x0,x1,x2,mean,std,min,max,count,sig_digits
-9.6,-3.4,0.0,6.553709e-05,2.99999999980329e-11,6.5537e-05,6.55371e-05,10,6.339365899093046
-9.6,-3.2,0.0,6.507182e-05,3.999999999737721e-11,6.50718e-05,6.50719e-05,10,6.211332962428428
-9.6,-3.0,0.0,6.45125e-05,0.0,6.45125e-05,6.45125e-05,10,7.224719895935548
-9.6,-2.8,0.0,6.384211e-05,3.000000000209866e-11,6.38421e-05,6.38422e-05,10,6.327985977386703
-9.6,-2.6,0.0,6.304208999999999e-05,3.000000000209866e-11,6.3042e-05,6.30421e-05,10,6.322509347898035
-9.6,-2.4,0.0,6.209168e-05,3.999999999737721e-11,6.20916e-05,6.20917e-05,10,6.190973419309245
-9.6,-2.2,0.0,6.096901e-05,3.000000000006578e-11,6.0969e-05,6.09691e-05,10,6.307987888390073
-9.6,-2.0,0.0,5.9651669999999995e-05,4.582575694655361e-11,5.96516e-05,5.96517e-05,10,6.114512959287029
-9.6,-1.8,0.0,5.8117909999999995e-05,3.000000000006578e-11,5.81179e-05,5.8118e-05,10,6.287188733359127
-9.6,-1.6,0.0,5.6348390000000003e-05,3.000000000006578e-11,5.63483e-05,5.63484e-05,10,6.273760257070475
-9.6,-1.4,0.0,5.4327910000000006e-05,3.000000000006578e-11,5.43279e-05,5.4328e-05,10,6.25790174328336
-9.6,-1.2,0.0,5.204848000000001e-05,4.000000000008771e-11,5.20484e-05,5.20485e-05,10,6.114348059765452
-9.6,-1.0,0.0,4.951123e-05,4.5825756949658885e-11,4.95112e-05,4.95113e-05,10,6.033594068209732
-9.6,-0.8,0.0,4.67289e-05,0.0,4.67289e-05,4.67289e-05,10,7.224719895935548
-9.6,-0.6,0.0,4.3727579999999996e-05,4.000000000008771e-11,4.37275e-05,4.37276e-05,10,6.038695451675031
-9.6,-0.4,0.0,4.05467e-05,0.0,4.05467e-05,4.05467e-05,10,7.224719895935548
-9.6,-0.2,0.0,3.723819e-05,3.000000000006578e-11,3.72381e-05,3.72382e-05,10,6.093867308777845
-9.6,-0.0,0.0,3.38632e-05,0.0,3.38632e-05,3.38632e-05,10,7.224719895935548
-9.6,0.2,0.0,3.0488200000000004e-05,3.3881317890172014e-21,3.04882e-05,3.04882e-05,10,7.224719895935548
-9.6,0.4,0.0,2.71796e-05,0.0,2.71796e-05,2.71796e-05,10,7.224719895935548
-9.6,0.6,0.0,2.39987e-05,0.0,2.39987e-05,2.39987e-05,10,7.224719895935548
-9.6,0.8,0.0,2.0997199999999996e-05,3.3881317890172014e-21,2.09972e-05,2.09972e-05,10,7.224719895935548
-9.6,1.0,0.0,1.82147e-05,0.0,1.82147e-05,1.82147e-05,10,7.224719895935548
-9.6,1.2,0.0,1.5677300000000003e-05,3.3881317890172014e-21,1.56773e-05,1.56773e-05,10,7.224719895935548
-9.6,1.4,0.0,1.339766e-05,4.898979485577099e-11,1.33976e-05,1.33977e-05,10,5.436923331401323
-9.6,1.6,0.0,1.137706e-05,4.898979485577099e-11,1.1377e-05,1.13771e-05,10,5.365924427604943
-9.6,1.8,0.0,9.6073e-06,4.472135954933625e-12,9.60729e-06,9.60731e-06,10,6.3320863544780694
-9.6,2.0,0.0,8.073396e-06,4.898979485079147e-12,8.07339e-06,8.0734e-06,10,6.2169506343336245
-9.6,2.2,0.0,6.755928e-06,4.000000000279821e-12,6.75592e-06,6.75593e-06,10,6.227625021155589
-9.6,2.4,0.0,5.633148000000001e-06,3.999999999941008e-12,5.63314e-06,5.63315e-06,10,6.1486911703059395
-9.6,2.6,0.0,4.6826339999999995e-06,4.898979485494106e-12,4.68263e-06,4.68264e-06,10,5.98038459330848
-9.6,2.8,0.0,3.88248e-06,0.0,3.88248e-06,3.88248e-06,10,7.224719895935548
-9.6,3.0,0.0,3.212081e-06,2.999999999955756e-12,3.21208e-06,3.21209e-06,10,6.029665233764334
-9.6,3.2,0.0,2.652639e-06,3.000000000082811e-12,2.65263e-06,2.65264e-06,10,5.946556895749861
-9.6,3.4,0.0,2.1873260000000005e-06,4.8989794857015865e-12,2.18732e-06,2.18733e-06,10,5.64980789442865
-9.6,3.6,0.0,1.8013800000000001e-06,2.117582368135751e-22,1.80138e-06,1.80138e-06,10,7.224719895935548
-9.6,3.8,0.0,1.48199e-06,0.0,1.48199e-06,1.48199e-06,10,7.224719895935548
-9.6,4.0,0.0,1.21818e-06,0.0,1.21818e-06,1.21818e-06,10,7.224719895935548
-9.6,4.2,0.0,1.0006280000000001e-06,4.000000000025712e-12,1.00062e-06,1.00063e-06,10,5.398212660000321
-9.6,4.4,0.0,8.214427e-07,4.582575695082336e-13,8.21442e-07,8.21443e-07,10,6.253467627097274
-9.6,4.6,0.0,6.740229000000001e-07,3.0000000000828113e-13,6.74022e-07,6.74023e-07,10,6.351553397255727
-9.6,4.8,0.0,5.528400000000001e-07,4.472135954886274e-13,5.52839e-07,5.52841e-07,10,6.092084460479318
-9.6,5.0,0.0,4.53298e-07,0.0,4.53298e-07,4.53298e-07,10,7.224719895935548
-9.6,5.2,0.0,3.7157999999999994e-07,5.293955920339377e-23,3.7158e-07,3.7158e-07,10,7.224719895935548
-9.6,5.4,0.0,3.045267e-07,4.582575695082336e-13,3.04526e-07,3.04527e-07,10,5.822515728914463
-9.6,5.6,0.0,2.49529e-07,0.0,2.49529e-07,2.49529e-07,10,7.224719895935548
-9.6,5.8,0.0,2.0443319999999997e-07,4.0000000000045354e-13,2.04433e-07,2.04434e-07,10,5.708491435388358
-9.6,6.0,0.0,1.67468e-07,0.0,1.67468e-07,1.67468e-07,10,7.224719895935548
-9.6,6.2,0.0,1.371721e-07,3.0000000000034017e-13,1.37172e-07,1.37173e-07,10,5.66014453268406
-9.6,6.4,0.0,1.123482e-07,4.0000000000045354e-13,1.12348e-07,1.12349e-07,10,5.448506127381925
-9.6,6.6,0.0,9.201083999999999e-08,4.898979485182887e-14,9.20108e-08,9.20109e-08,10,6.273733374728721
-9.6,6.8,0.0,7.535058000000001e-08,8.717797887006217e-14,7.53505e-08,7.53507e-08,10,5.936679803444722
-9.6,7.0,0.0,6.17043e-08,0.0,6.17043e-08,6.17043e-08,10,7.224719895935548
-9.6,7.2,0.0,5.052753e-08,4.5825756949003865e-14,5.05275e-08,5.05276e-08,10,6.042418421238903
-9.6,7.4,0.0,4.1374090000000006e-08,3.00000000016222e-14,4.1374e-08,4.13741e-08,10,6.13960720008112
-9.6,7.6,0.0,3.387799e-08,2.999999999963697e-14,3.38779e-08,3.3878e-08,10,6.052796380775317
-9.6,7.8,0.0,2.773943e-08,4.5825756949003865e-14,2.77394e-08,2.77395e-08,10,5.78198788542466
-9.6,8.0,0.0,2.271282e-08,4.0000000000839455e-14,2.27128e-08,2.27129e-08,10,5.754211067779464
-9.6,8.2,0.0,1.859684e-08,4.898979485507074e-14,1.85968e-08,1.85969e-08,10,5.579333533735447
-9.6,8.4,0.0,1.5226590000000003e-08,2.999999999963698e-14,1.52265e-08,1.52266e-08,10,5.705481399114092
-9.6,8.6,0.0,1.246694e-08,4.89897948558812e-14,1.24669e-08,1.2467e-08,10,5.405654248483279
-9.6,8.8,0.0,1.02074e-08,0.0,1.02074e-08,1.02074e-08,10,7.224719895935548
-9.6,9.0,0.0,8.357358e-09,8.717797886975855e-15,8.35735e-09,8.35738e-09,10,5.981662210087845
-9.6,9.2,0.0,6.842575e-09,8.062257748200988e-15,6.84257e-09,6.84259e-09,10,5.9287628880009375
-9.6,9.4,0.0,5.602332e-09,4.0000000002824685e-15,5.60233e-09,5.60234e-09,10,6.146308850632598
-9.6,9.6,0.0,4.586868e-09,5.999999999927394e-15,4.58686e-09,4.58688e-09,10,5.8833649918908355
-9.6,9.8,0.0,3.755455e-09,4.999999999939495e-15,3.75545e-09,3.75546e-09,10,5.875692558052891
-9.6,10.0,0.0,3.07474e-09,0.0,3.07474e-09,3.07474e-09,10,7.224719895935548
-9.4,-10.0,0.0,8.271351000000001e-05,5.385164806781399e-11,8.27134e-05,8.27136e-05,10,6.186377451855917
-9.4,-9.8,0.0,8.271269e-05,2.99999999980329e-11,8.27126e-05,8.27127e-05,10,6.440450890583036
-9.4,-9.6,0.0,8.271162e-05,3.999999999737721e-11,8.27116e-05,8.27117e-05,10,6.315506535754588
-9.4,-9.4,0.0,8.27104e-05,6.324555319922058e-11,8.27103e-05,8.27105e-05,10,6.116530125508789
-9.4,-9.2,0.0,8.270892e-05,5.999999999877632e-11,8.27088e-05,8.2709e-05,10,6.139401099538998
-9.4,-9.0,0.0,8.270704e-05,4.8989794852451304e-11,8.2707e-05,8.27071e-05,10,6.2274368573228625
-9.4,-8.8,0.0,8.27048e-05,4.472135955009386e-11,8.27047e-05,8.27049e-05,10,6.267015717922975
-9.4,-8.6,0.0,8.270201999999998e-05,4.0000000002798214e-11,8.2702e-05,8.27021e-05,10,6.315456125983074
-9.4,-8.4,0.0,8.269868e-05,3.999999999737721e-11,8.26986e-05,8.26987e-05,10,6.315438586290652
-9.4,-8.2,0.0,8.269454e-05,4.8989794859090657e-11,8.26945e-05,8.26946e-05,10,6.227371214831397
-9.4,-8.0,0.0,8.268951e-05,5.385164807058229e-11,8.26894e-05,8.26896e-05,10,6.18625141945959
-9.4,-7.8,0.0,8.268341e-05,3.000000000209866e-11,8.26834e-05,8.26835e-05,10,6.440297124594232
-9.4,-7.6,0.0,8.26759e-05,4.472135955009386e-11,8.26758e-05,8.2676e-05,10,6.266863933456532
-9.4,-7.4,0.0,8.266671000000002e-05,2.99999999980329e-11,8.26667e-05,8.26668e-05,10,6.4402093990696745
-9.4,-7.2,0.0,8.265555e-05,5.000000000349777e-11,8.26555e-05,8.26556e-05,10,6.2183020157122755
-9.4,-7.0,0.0,8.26419e-05,6.324555320350627e-11,8.26418e-05,8.2642e-05,10,6.116170297721147
-9.4,-6.8,0.0,8.262522e-05,3.999999999737721e-11,8.26252e-05,8.26253e-05,10,6.315052637559219
-9.4,-6.6,0.0,8.260487999999999e-05,6.000000000148682e-11,8.26048e-05,8.2605e-05,10,6.1388544542439965
-9.4,-6.4,0.0,8.258006e-05,4.8989794859090657e-11,8.258e-05,8.25801e-05,10,6.226769573196934
-9.4,-6.2,0.0,8.254973e-05,4.582575695276415e-11,8.25497e-05,8.25498e-05,10,6.255606009732642
-9.4,-6.0,0.0,8.251272e-05,4.0000000002798214e-11,8.25127e-05,8.25128e-05,10,6.314460912342927
-9.4,-5.8,0.0,8.246759000000001e-05,5.385164807058229e-11,8.24675e-05,8.24677e-05,10,6.185084304156306
-9.4,-5.6,0.0,8.241247999999999e-05,4.0000000002798214e-11,8.24124e-05,8.24125e-05,10,6.313932991998109
-9.4,-5.4,0.0,8.234538999999999e-05,2.99999999980329e-11,8.23453e-05,8.23454e-05,10,6.4385180360810965
-9.4,-5.2,0.0,8.226352e-05,3.999999999737721e-11,8.22635e-05,8.22636e-05,10,6.313147297436392
-9.4,-5.0,0.0,8.216369e-05,5.3851648072343945e-11,8.21636e-05,8.21638e-05,10,6.183480936386462
-9.4,-4.8,0.0,8.20421e-05,6.324555320350627e-11,8.2042e-05,8.20422e-05,10,6.113006772642068
-9.4,-4.6,0.0,8.189415999999998e-05,4.8989794852451304e-11,8.18941e-05,8.18942e-05,10,6.223147311821918
-9.4,-4.4,0.0,8.171411e-05,5.385164807058229e-11,8.1714e-05,8.17142e-05,10,6.181098055949449
-9.4,-4.2,0.0,8.14953e-05,6.324555320350627e-11,8.14952e-05,8.14954e-05,10,6.110102567149602
-9.4,-4.0,0.0,8.122962000000001e-05,3.999999999737721e-11,8.12296e-05,8.12297e-05,10,6.307654430268121
-9.4,-3.8,0.0,8.090740999999999e-05,2.99999999980329e-11,8.09074e-05,8.09075e-05,10,6.430867044111923
-9.4,-3.6,0.0,8.051741000000002e-05,2.99999999980329e-11,8.05174e-05,8.05175e-05,10,6.428768541818538
-9.4,-3.4,0.0,8.004611e-05,2.99999999980329e-11,8.00461e-05,8.00462e-05,10,6.4262189766723905
-9.4,-3.2,0.0,7.947780999999999e-05,5.385164806781399e-11,7.94777e-05,7.94779e-05,10,6.169046892757604
-9.4,-3.0,0.0,7.879459e-05,5.3851648072343945e-11,7.87945e-05,7.87947e-05,10,6.165297401097958
-9.4,-2.8,0.0,7.797591000000001e-05,5.3851648070582296e-11,7.79758e-05,7.7976e-05,10,6.16076145284972
-9.4,-2.6,0.0,7.699873000000001e-05,4.582575694655361e-11,7.69987e-05,7.69988e-05,10,6.225373914736069
-9.4,-2.4,0.0,7.583798999999999e-05,3.000000000209866e-11,7.58379e-05,7.5838e-05,10,6.402765559249315
-9.4,-2.2,0.0,7.446681999999999e-05,3.999999999737721e-11,7.44668e-05,7.44669e-05,10,6.269902817009574
-9.4,-2.0,0.0,7.285783e-05,4.582575695276415e-11,7.28578e-05,7.28579e-05,10,6.201366584660078
-9.4,-1.8,0.0,7.098454000000001e-05,4.8989794852451304e-11,7.09845e-05,7.09846e-05,10,6.161058151500309
-9.4,-1.6,0.0,6.882321e-05,2.99999999980329e-11,6.88232e-05,6.88233e-05,10,6.360613670100198
-9.4,-1.4,0.0,6.635553000000001e-05,4.582575694655361e-11,6.63555e-05,6.63556e-05,10,6.160767475015049
-9.4,-1.2,0.0,6.357149e-05,2.99999999980329e-11,6.35714e-05,6.35715e-05,10,6.326141135930628
-9.4,-1.0,0.0,6.047254e-05,4.898979485577099e-11,6.04725e-05,6.04726e-05,10,6.0914525896016265
-9.4,-0.8,0.0,5.707429999999998e-05,1.3552527156068805e-20,5.70743e-05,5.70743e-05,10,7.224719895935548
-9.4,-0.6,0.0,5.340849000000001e-05,3.000000000006578e-11,5.34084e-05,5.34085e-05,10,6.250489044762509
-9.4,-0.4,0.0,4.952342000000001e-05,4.000000000008771e-11,4.95234e-05,4.95235e-05,10,6.0927506373293765
-9.4,-0.2,0.0,4.5482449999999993e-05,5.0000000000109636e-11,4.54824e-05,4.54825e-05,10,5.958873846419763
-9.4,-0.0,0.0,4.13603e-05,0.0,4.13603e-05,4.13603e-05,10,7.224719895935548
-9.4,0.2,0.0,3.72382e-05,0.0,3.72382e-05,3.72382e-05,10,7.224719895935548
-9.4,0.4,0.0,3.3197099999999994e-05,6.776263578034403e-21,3.31971e-05,3.31971e-05,10,7.224719895935548
-9.4,0.6,0.0,2.93119e-05,0.0,2.93119e-05,2.93119e-05,10,7.224719895935548
-9.4,0.8,0.0,2.56459e-05,0.0,2.56459e-05,2.56459e-05,10,7.224719895935548
-9.4,1.0,0.0,2.22474e-05,0.0,2.22474e-05,2.22474e-05,10,7.224719895935548
-9.4,1.2,0.0,1.9148199999999997e-05,3.3881317890172014e-21,1.91482e-05,1.91482e-05,10,7.224719895935548
-9.4,1.4,0.0,1.6363900000000004e-05,3.3881317890172014e-21,1.63639e-05,1.63639e-05,10,7.224719895935548
-9.4,1.6,0.0,1.38959e-05,0.0,1.38959e-05,1.38959e-05,10,7.224719895935548
-9.4,1.8,0.0,1.1734400000000002e-05,1.6940658945086007e-21,1.17344e-05,1.17344e-05,10,7.224719895935548
-9.4,2.0,0.0,9.860858e-06,3.9999999996021955e-12,9.86085e-06,9.86086e-06,10,6.39185471356048
-9.4,2.2,0.0,8.251699999999998e-06,1.6940658945086007e-21,8.2517e-06,8.2517e-06,10,7.224719895935548
-9.4,2.4,0.0,6.8803369999999995e-06,4.5825756948882564e-12,6.88033e-06,6.88034e-06,10,6.1765000632086835
-9.4,2.6,0.0,5.719381000000001e-06,2.999999999955756e-12,5.71938e-06,5.71939e-06,10,6.2802277735848
-9.4,2.8,0.0,4.74207e-06,0.0,4.74207e-06,4.74207e-06,10,7.224719895935548
-9.4,3.0,0.0,3.923247e-06,4.5825756948882564e-12,3.92324e-06,3.92325e-06,10,5.932536003965561
-9.4,3.2,0.0,3.23994e-06,0.0,3.23994e-06,3.23994e-06,10,7.224719895935548
-9.4,3.4,0.0,2.671602e-06,3.999999999941008e-12,2.6716e-06,2.67161e-06,10,5.824711768590408
-9.4,3.6,0.0,2.20021e-06,0.0,2.20021e-06,2.20021e-06,10,7.224719895935548
-9.4,3.8,0.0,1.8101040000000002e-06,4.898979485494106e-12,1.8101e-06,1.81011e-06,10,5.567597907239987
-9.4,4.0,0.0,1.4878899999999997e-06,2.117582368135751e-22,1.48789e-06,1.48789e-06,10,7.224719895935548
-9.4,4.2,0.0,1.22217e-06,0.0,1.22217e-06,1.22217e-06,10,7.224719895935548
-9.4,4.4,0.0,1.00331e-06,0.0,1.00331e-06,1.00331e-06,10,7.224719895935548
-9.4,4.6,0.0,8.232534e-07,4.898979485701586e-13,8.23253e-07,8.23254e-07,10,6.225427912136791
-9.4,4.8,0.0,6.752407e-07,6.403124237609599e-13,6.7524e-07,6.75242e-07,10,6.023066683048913
-9.4,5.0,0.0,5.5366e-07,0.0,5.5366e-07,5.5366e-07,10,7.224719895935548
-9.4,5.2,0.0,4.538489999999999e-07,5.293955920339377e-23,4.53849e-07,4.53849e-07,10,7.224719895935548
-9.4,5.4,0.0,3.7195e-07,0.0,3.7195e-07,3.7195e-07,10,7.224719895935548
-9.4,5.6,0.0,3.0477519999999996e-07,4.000000000110415e-13,3.04775e-07,3.04776e-07,10,5.88191963359354
-9.4,5.8,0.0,2.4969600000000007e-07,5.293955920339377e-23,2.49696e-07,2.49696e-07,10,7.224719895935548
-9.4,6.0,0.0,2.045454e-07,4.898979485571911e-13,2.04545e-07,2.04546e-07,10,5.620684096284965
-9.4,6.2,0.0,1.67543e-07,0.0,1.67543e-07,1.67543e-07,10,7.224719895935548
-9.4,6.4,0.0,1.3722299999999998e-07,2.6469779601696886e-23,1.37223e-07,1.37223e-07,10,7.224719895935548
-9.4,6.6,0.0,1.1238199999999998e-07,1.3234889800848443e-23,1.12382e-07,1.12382e-07,10,7.224719895935548
-9.4,6.8,0.0,9.203352e-08,9.797958971014148e-14,9.20334e-08,9.20336e-08,10,5.972810416262237
-9.4,7.0,0.0,7.53659e-08,0.0,7.53659e-08,7.53659e-08,10,7.224719895935548
-9.4,7.2,0.0,6.171455e-08,6.708203932270223e-14,6.17145e-08,6.17147e-08,10,5.963781309749742
-9.4,7.4,0.0,5.0534459999999995e-08,4.8989794855070734e-14,5.05344e-08,5.05345e-08,10,6.013482008436808
-9.4,7.6,0.0,4.137871e-08,2.999999999963697e-14,4.13787e-08,4.13788e-08,10,6.139655692499446
-9.4,7.8,0.0,3.3881060000000003e-08,4.898979485831261e-14,3.3881e-08,3.38811e-08,10,5.839851368292649
-9.4,8.0,0.0,2.774152e-08,3.999999999951596e-14,2.77415e-08,2.77416e-08,10,5.841070261720524
-9.4,8.2,0.0,2.271421e-08,2.999999999963697e-14,2.27142e-08,2.27143e-08,10,5.879176381941102
-9.4,8.4,0.0,1.85978e-08,0.0,1.85978e-08,1.85978e-08,10,7.224719895935548
-9.4,8.6,0.0,1.52272e-08,0.0,1.52272e-08,1.52272e-08,10,7.224719895935548
-9.4,8.8,0.0,1.24674e-08,0.0,1.24674e-08,1.24674e-08,10,7.224719895935548
-9.4,9.0,0.0,1.0207700000000001e-08,1.6543612251060553e-24,1.02077e-08,1.02077e-08,10,7.224719895935548
-9.4,9.2,0.0,8.357549e-09,8.306623862817557e-15,8.35754e-09,8.35756e-09,10,6.002654386161148
-9.4,9.4,0.0,6.842708999999999e-09,2.999999999963697e-15,6.8427e-09,6.84271e-09,10,6.358106816425924
-9.4,9.6,0.0,5.602417000000001e-09,6.403124237355365e-15,5.60241e-09,5.60243e-09,10,5.941983502812502
-9.4,9.8,0.0,4.586929e-09,5.3851648070693384e-15,4.58692e-09,4.58694e-09,10,5.930323018897187
-9.4,10.0,0.0,3.755498e-09,3.999999999951596e-15,3.75549e-09,3.7555e-09,10,5.972607543708952
-9.2,-10.0,0.0,0.000101025,0.0,0.000101025,0.000101025,10,7.224719895935548
-9.2,-9.8,0.0,0.00010102399999999999,1.3552527156068805e-20,0.000101024,0.000101024,10,7.224719895935548
-9.2,-9.6,0.0,0.00010102200000000001,1.3552527156068805e-20,0.000101022,0.000101022,10,7.224719895935548
-9.2,-9.4,0.0,0.000101021,0.0,0.000101021,0.000101021,10,7.224719895935548
-9.2,-9.2,0.0,0.000101019,0.0,0.000101019,0.000101019,10,7.224719895935548
-9.2,-9.0,0.0,0.00010101699999999999,1.3552527156068805e-20,0.000101017,0.000101017,10,7.224719895935548
-9.2,-8.8,0.0,0.000101014,0.0,0.000101014,0.000101014,10,7.224719895935548
-9.2,-8.6,0.0,0.000101011,0.0,0.000101011,0.000101011,10,7.224719895935548
-9.2,-8.4,0.0,0.0001010067,4.5825756949658885e-10,0.000101006,0.000101007,10,5.3432405350931536
-9.2,-8.2,0.0,0.000101001,0.0,0.000101001,0.000101001,10,7.224719895935548
-9.2,-8.0,0.0,0.00010099500000000002,1.3552527156068805e-20,0.000100995,0.000100995,10,7.224719895935548
-9.2,-7.8,0.0,0.00010098800000000002,1.3552527156068805e-20,0.000100988,0.000100988,10,7.224719895935548
-9.2,-7.6,0.0,0.000100979,0.0,0.000100979,0.000100979,10,7.224719895935548
-9.2,-7.4,0.0,0.0001009676,4.898979485577098e-10,0.000100967,0.000100968,10,5.314076412345177
-9.2,-7.2,0.0,0.000100954,0.0,0.000100954,0.000100954,10,7.224719895935548
-9.2,-7.0,0.0,0.00010093699999999999,1.3552527156068805e-20,0.000100937,0.000100937,10,7.224719895935548
-9.2,-6.8,0.0,0.000100917,0.0,0.000100917,0.000100917,10,7.224719895935548
-9.2,-6.6,0.0,0.000100892,0.0,0.000100892,0.000100892,10,7.224719895935548
-9.2,-6.4,0.0,0.000100862,0.0,0.000100862,0.000100862,10,7.224719895935548
-9.2,-6.2,0.0,0.000100825,0.0,0.000100825,0.000100825,10,7.224719895935548
-9.2,-6.0,0.0,0.00010077930000000001,4.5825756949037827e-10,0.000100779,0.00010078,10,5.342261690114827
-9.2,-5.8,0.0,0.00010072399999999999,1.3552527156068805e-20,0.000100724,0.000100724,10,7.224719895935548
-9.2,-5.6,0.0,0.00010065700000000001,1.3552527156068805e-20,0.000100657,0.000100657,10,7.224719895935548
-9.2,-5.4,0.0,0.00010057500000000002,1.3552527156068805e-20,0.000100575,0.000100575,10,7.224719895935548
-9.2,-5.2,0.0,0.000100475,0.0,0.000100475,0.000100475,10,7.224719895935548
-9.2,-5.0,0.0,0.000100353,0.0,0.000100353,0.000100353,10,7.224719895935548
-9.2,-4.8,0.0,0.000100205,0.0,0.000100205,0.000100205,10,7.224719895935548
-9.2,-4.6,0.0,0.00010002400000000002,1.3552527156068805e-20,0.000100024,0.000100024,10,7.224719895935548
-9.2,-4.4,0.0,9.980401e-05,3.000000000209866e-11,9.9804e-05,9.98041e-05,10,6.522026736295703
-9.2,-4.2,0.0,9.953672999999999e-05,6.403124237605629e-11,9.95366e-05,9.95368e-05,10,6.191591440744043
-9.2,-4.0,0.0,9.921230000000002e-05,7.745966692256856e-11,9.92121e-05,9.92124e-05,10,6.107489892646449
-9.2,-3.8,0.0,9.881878e-05,4.0000000002798214e-11,9.88187e-05,9.88188e-05,10,6.392779496501687
-9.2,-3.6,0.0,9.834239e-05,5.3851648072343945e-11,9.83423e-05,9.83425e-05,10,6.261541759716955
-9.2,-3.4,0.0,9.776672000000001e-05,6.000000000148682e-11,9.77666e-05,9.77668e-05,10,6.212039794781241
-9.2,-3.2,0.0,9.707271999999999e-05,5.999999999877632e-11,9.70726e-05,9.70728e-05,10,6.208945948451363
-9.2,-3.0,0.0,9.623826999999999e-05,4.582575695276415e-11,9.62382e-05,9.62383e-05,10,6.322238160032882
-9.2,-2.8,0.0,9.523834000000001e-05,6.633249580561895e-11,9.52382e-05,9.52384e-05,10,6.157085478832101
-9.2,-2.6,0.0,9.404493e-05,4.582575694655361e-11,9.40449e-05,9.4045e-05,10,6.312225740188807
-9.2,-2.4,0.0,9.262712e-05,6.00000000014868e-11,9.2627e-05,9.26272e-05,10,6.188586910606639
-9.2,-2.2,0.0,9.095237e-05,4.582575694655361e-11,9.09523e-05,9.09524e-05,10,6.297704372878081
-9.2,-2.0,0.0,8.89873e-05,0.0,8.89873e-05,8.89873e-05,10,7.224719895935548
-9.2,-1.8,0.0,8.669935999999999e-05,4.898979485909066e-11,8.66993e-05,8.66994e-05,10,6.247910270713506
-9.2,-1.6,0.0,8.405962e-05,3.999999999737721e-11,8.40596e-05,8.40597e-05,10,6.322527431102312
-9.2,-1.4,0.0,8.104560999999998e-05,5.3851648072343945e-11,8.10455e-05,8.10457e-05,10,6.1775304964218085
-9.2,-1.2,0.0,7.764528e-05,5.99999999960658e-11,7.76452e-05,7.76454e-05,10,6.111963810066675
-9.2,-1.0,0.0,7.386029e-05,2.99999999980329e-11,7.38602e-05,7.38603e-05,10,6.391289753811325
-9.2,-0.8,0.0,6.970979e-05,2.99999999980329e-11,6.97097e-05,6.97098e-05,10,6.3661725197397905
-9.2,-0.6,0.0,6.523249e-05,2.99999999980329e-11,6.52324e-05,6.52325e-05,10,6.337342701673102
-9.2,-0.4,0.0,6.048739000000001e-05,5.3851648071463114e-11,6.04873e-05,6.04875e-05,10,6.050465846376022
-9.2,-0.2,0.0,5.55518e-05,0.0,5.55518e-05,5.55518e-05,10,7.224719895935548
-9.2,-0.0,0.0,5.0517200000000005e-05,6.776263578034403e-21,5.05172e-05,5.05172e-05,10,7.224719895935548
-9.2,0.2,0.0,4.548248e-05,4.000000000008771e-11,4.54824e-05,4.54825e-05,10,6.055784145886226
-9.2,0.4,0.0,4.05467e-05,0.0,4.05467e-05,4.05467e-05,10,7.224719895935548
-9.2,0.6,0.0,3.58014e-05,0.0,3.58014e-05,3.58014e-05,10,7.224719895935548
-9.2,0.8,0.0,3.13238e-05,0.0,3.13238e-05,3.13238e-05,10,7.224719895935548
-9.2,1.0,0.0,2.717291e-05,3.000000000006578e-11,2.71729e-05,2.7173e-05,10,5.957014895632082
-9.2,1.2,0.0,2.33876e-05,0.0,2.33876e-05,2.33876e-05,10,7.224719895935548
-9.2,1.4,0.0,1.99868e-05,0.0,1.99868e-05,1.99868e-05,10,7.224719895935548
-9.2,1.6,0.0,1.69725e-05,0.0,1.69725e-05,1.69725e-05,10,7.224719895935548
-9.2,1.8,0.0,1.4332330000000002e-05,4.5825756949658885e-11,1.43323e-05,1.43324e-05,10,5.495207151814208
-9.2,2.0,0.0,1.204401e-05,3.000000000006578e-11,1.2044e-05,1.20441e-05,10,5.603649852709863
-9.2,2.2,0.0,1.0078599999999999e-05,1.6940658945086007e-21,1.00786e-05,1.00786e-05,10,7.224719895935548
-9.2,2.4,0.0,8.403649e-06,5.385164807165187e-12,8.40364e-06,8.40366e-06,10,6.193268905735488
-9.2,2.6,0.0,6.985658999999999e-06,2.999999999955756e-12,6.98565e-06,6.98566e-06,10,6.367086127328016
-9.2,2.8,0.0,5.791969e-06,2.999999999955756e-12,5.79196e-06,5.79197e-06,10,6.285704974034368
-9.2,3.0,0.0,4.791859e-06,3.000000000209866e-12,4.79185e-06,4.79186e-06,10,6.203382775744971
-9.2,3.2,0.0,3.957266e-06,4.898979485494106e-12,3.95726e-06,3.95727e-06,10,5.907289622858506
-9.2,3.4,0.0,3.2631039999999994e-06,4.898979485494106e-12,3.2631e-06,3.26311e-06,10,5.823525294773091
-9.2,3.6,0.0,2.68734e-06,0.0,2.68734e-06,2.68734e-06,10,7.224719895935548
-9.2,3.8,0.0,2.210869e-06,2.9999999999557557e-12,2.21086e-06,2.21087e-06,10,5.867441755498827
-9.2,4.0,0.0,1.81731e-06,0.0,1.81731e-06,1.81731e-06,10,7.224719895935548
-9.2,4.2,0.0,1.4927600000000003e-06,2.117582368135751e-22,1.49276e-06,1.49276e-06,10,7.224719895935548
-9.2,4.4,0.0,1.22545e-06,0.0,1.22545e-06,1.22545e-06,10,7.224719895935548
