x0,x1,x2,mean,std,min,max,count,sig_digits
-10.0,0.0,0.0,2.2699410000000002e-05,2.999999999904934e-11,2.26994e-05,2.26995e-05,10,5.878893314510382
-9.99,0.0,0.0,2.29276e-05,0.0,2.29276e-05,2.29276e-05,10,7.224719895935548
-9.98,0.0,0.0,2.3158000000000004e-05,3.3881317890172014e-21,2.3158e-05,2.3158e-05,10,7.224719895935548
-9.97,0.0,0.0,2.33907e-05,0.0,2.33907e-05,2.33907e-05,10,7.224719895935548
-9.96,0.0,0.0,2.36258e-05,0.0,2.36258e-05,2.36258e-05,10,7.224719895935548
-9.95,0.0,0.0,2.3863200000000002e-05,3.3881317890172014e-21,2.38632e-05,2.38632e-05,10,7.224719895935548
-9.94,0.0,0.0,2.4103099999999996e-05,3.3881317890172014e-21,2.41031e-05,2.41031e-05,10,7.224719895935548
-9.93,0.0,0.0,2.43453e-05,0.0,2.43453e-05,2.43453e-05,10,7.224719895935548
-9.92,0.0,0.0,2.459e-05,0.0,2.459e-05,2.459e-05,10,7.224719895935548
-9.91,0.0,0.0,2.48371e-05,0.0,2.48371e-05,2.48371e-05,10,7.224719895935548
-9.9,0.0,0.0,2.5086699999999998e-05,3.3881317890172014e-21,2.50867e-05,2.50867e-05,10,7.224719895935548
-9.89,0.0,0.0,2.5338800000000002e-05,3.3881317890172014e-21,2.53388e-05,2.53388e-05,10,7.224719895935548
-9.88,0.0,0.0,2.5593499999999998e-05,3.3881317890172014e-21,2.55935e-05,2.55935e-05,10,7.224719895935548
-9.87,0.0,0.0,2.58507e-05,0.0,2.58507e-05,2.58507e-05,10,7.224719895935548
-9.86,0.0,0.0,2.6110499999999997e-05,3.3881317890172014e-21,2.61105e-05,2.61105e-05,10,7.224719895935548
-9.85,0.0,0.0,2.63729e-05,0.0,2.63729e-05,2.63729e-05,10,7.224719895935548
-9.84,0.0,0.0,2.66379e-05,0.0,2.66379e-05,2.66379e-05,10,7.224719895935548
-9.83,0.0,0.0,2.6905689999999998e-05,3.000000000006578e-11,2.69056e-05,2.69057e-05,10,5.952722879344486
-9.82,0.0,0.0,2.71761e-05,0.0,2.71761e-05,2.71761e-05,10,7.224719895935548
-9.81,0.0,0.0,2.7449199999999998e-05,3.3881317890172014e-21,2.74492e-05,2.74492e-05,10,7.224719895935548
-9.8,0.0,0.0,2.7725e-05,0.0,2.7725e-05,2.7725e-05,10,7.224719895935548
-9.79,0.0,0.0,2.80037e-05,0.0,2.80037e-05,2.80037e-05,10,7.224719895935548
-9.78,0.0,0.0,2.8285100000000005e-05,3.3881317890172014e-21,2.82851e-05,2.82851e-05,10,7.224719895935548
-9.77,0.0,0.0,2.85694e-05,0.0,2.85694e-05,2.85694e-05,10,7.224719895935548
-9.76,0.0,0.0,2.88565e-05,0.0,2.88565e-05,2.88565e-05,10,7.224719895935548
-9.75,0.0,0.0,2.9146499999999996e-05,3.3881317890172014e-21,2.91465e-05,2.91465e-05,10,7.224719895935548
-9.74,0.0,0.0,2.94394e-05,0.0,2.94394e-05,2.94394e-05,10,7.224719895935548
-9.73,0.0,0.0,2.9735300000000003e-05,3.3881317890172014e-21,2.97353e-05,2.97353e-05,10,7.224719895935548
-9.72,0.0,0.0,3.0034100000000004e-05,3.3881317890172014e-21,3.00341e-05,3.00341e-05,10,7.224719895935548
-9.71,0.0,0.0,3.0335900000000002e-05,3.3881317890172014e-21,3.03359e-05,3.03359e-05,10,7.224719895935548
-9.7,0.0,0.0,3.0640800000000007e-05,6.776263578034403e-21,3.06408e-05,3.06408e-05,10,7.224719895935548
-9.69,0.0,0.0,3.09487e-05,0.0,3.09487e-05,3.09487e-05,10,7.224719895935548
-9.68,0.0,0.0,3.12598e-05,0.0,3.12598e-05,3.12598e-05,10,7.224719895935548
-9.67,0.0,0.0,3.15739e-05,0.0,3.15739e-05,3.15739e-05,10,7.224719895935548
-9.66,0.0,0.0,3.18912e-05,0.0,3.18912e-05,3.18912e-05,10,7.224719895935548
-9.65,0.0,0.0,3.22117e-05,0.0,3.22117e-05,3.22117e-05,10,7.224719895935548
-9.64,0.0,0.0,3.25355e-05,0.0,3.25355e-05,3.25355e-05,10,7.224719895935548
-9.63,0.0,0.0,3.28624e-05,0.0,3.28624e-05,3.28624e-05,10,7.224719895935548
-9.62,0.0,0.0,3.31927e-05,0.0,3.31927e-05,3.31927e-05,10,7.224719895935548
-9.61,0.0,0.0,3.352629999999999e-05,6.776263578034403e-21,3.35263e-05,3.35263e-05,10,7.224719895935548
-9.6,0.0,0.0,3.38632e-05,0.0,3.38632e-05,3.38632e-05,10,7.224719895935548
-9.59,0.0,0.0,3.4203500000000005e-05,6.776263578034403e-21,3.42035e-05,3.42035e-05,10,7.224719895935548
-9.58,0.0,0.0,3.45473e-05,0.0,3.45473e-05,3.45473e-05,10,7.224719895935548
-9.57,0.0,0.0,3.48945e-05,0.0,3.48945e-05,3.48945e-05,10,7.224719895935548
-9.56,0.0,0.0,3.52452e-05,0.0,3.52452e-05,3.52452e-05,10,7.224719895935548
-9.55,0.0,0.0,3.55994e-05,0.0,3.55994e-05,3.55994e-05,10,7.224719895935548
-9.54,0.0,0.0,3.59571e-05,0.0,3.59571e-05,3.59571e-05,10,7.224719895935548
-9.53,0.0,0.0,3.6318499999999995e-05,6.776263578034403e-21,3.63185e-05,3.63185e-05,10,7.224719895935548
-9.52,0.0,0.0,3.6683499999999995e-05,6.776263578034403e-21,3.66835e-05,3.66835e-05,10,7.224719895935548
-9.51,0.0,0.0,3.705212999999999e-05,4.5825756949658885e-11,3.70521e-05,3.70522e-05,10,5.9077035317667885
-9.5,0.0,0.0,3.74245e-05,0.0,3.74245e-05,3.74245e-05,10,7.224719895935548
-9.49,0.0,0.0,3.78006e-05,0.0,3.78006e-05,3.78006e-05,10,7.224719895935548
-9.48,0.0,0.0,3.8180500000000005e-05,6.776263578034403e-21,3.81805e-05,3.81805e-05,10,7.224719895935548
-9.47,0.0,0.0,3.85642e-05,0.0,3.85642e-05,3.85642e-05,10,7.224719895935548
-9.46,0.0,0.0,3.89518e-05,0.0,3.89518e-05,3.89518e-05,10,7.224719895935548
-9.45,0.0,0.0,3.9343200000000006e-05,6.776263578034403e-21,3.93432e-05,3.93432e-05,10,7.224719895935548
-9.44,0.0,0.0,3.973859999999999e-05,6.776263578034403e-21,3.97386e-05,3.97386e-05,10,7.224719895935548
-9.43,0.0,0.0,4.0138e-05,0.0,4.0138e-05,4.0138e-05,10,7.224719895935548
-9.42,0.0,0.0,4.054139999999999e-05,6.776263578034403e-21,4.05414e-05,4.05414e-05,10,7.224719895935548
-9.41,0.0,0.0,4.0948800000000003e-05,6.776263578034403e-21,4.09488e-05,4.09488e-05,10,7.224719895935548
-9.4,0.0,0.0,4.13603e-05,0.0,4.13603e-05,4.13603e-05,10,7.224719895935548
-9.39,0.0,0.0,4.1776e-05,0.0,4.1776e-05,4.1776e-05,10,7.224719895935548
-9.38,0.0,0.0,4.219580000000001e-05,6.776263578034403e-21,4.21958e-05,4.21958e-05,10,7.224719895935548
-9.37,0.0,0.0,4.26199e-05,0.0,4.26199e-05,4.26199e-05,10,7.224719895935548
-9.36,0.0,0.0,4.3048200000000006e-05,6.776263578034403e-21,4.30482e-05,4.30482e-05,10,7.224719895935548
-9.35,0.0,0.0,4.34808e-05,0.0,4.34808e-05,4.34808e-05,10,7.224719895935548
-9.34,0.0,0.0,4.3917799999999995e-05,6.776263578034403e-21,4.39178e-05,4.39178e-05,10,7.224719895935548
-9.33,0.0,0.0,4.435918e-05,4.000000000008771e-11,4.43591e-05,4.43592e-05,10,6.044923518087643
-9.32,0.0,0.0,4.480497e-05,4.5825756949658885e-11,4.48049e-05,4.4805e-05,10,5.990216543502057
-9.31,0.0,0.0,4.525519999999999e-05,6.776263578034403e-21,4.52552e-05,4.52552e-05,10,7.224719895935548
-9.3,0.0,0.0,4.571000000000001e-05,6.776263578034403e-21,4.571e-05,4.571e-05,10,7.224719895935548
-9.29,0.0,0.0,4.61694e-05,0.0,4.61694e-05,4.61694e-05,10,7.224719895935548
-9.28,0.0,0.0,4.66334e-05,0.0,4.66334e-05,4.66334e-05,10,7.224719895935548
-9.27,0.0,0.0,4.7102e-05,0.0,4.7102e-05,4.7102e-05,10,7.224719895935548
-9.26,0.0,0.0,4.757539999999999e-05,6.776263578034403e-21,4.75754e-05,4.75754e-05,10,7.224719895935548
-9.25,0.0,0.0,4.80535e-05,0.0,4.80535e-05,4.80535e-05,10,7.224719895935548
-9.24,0.0,0.0,4.85364e-05,0.0,4.85364e-05,4.85364e-05,10,7.224719895935548
-9.23,0.0,0.0,4.90242e-05,0.0,4.90242e-05,4.90242e-05,10,7.224719895935548
-9.22,0.0,0.0,4.9516899999999993e-05,6.776263578034403e-21,4.95169e-05,4.95169e-05,10,7.224719895935548
-9.21,0.0,0.0,5.00145e-05,0.0,5.00145e-05,5.00145e-05,10,7.224719895935548
-9.2,0.0,0.0,5.051712e-05,4.000000000008771e-11,5.05171e-05,5.05172e-05,10,6.10137859196846
-9.19,0.0,0.0,5.1024800000000007e-05,6.776263578034403e-21,5.10248e-05,5.10248e-05,10,7.224719895935548
-9.18,0.0,0.0,5.15376e-05,0.0,5.15376e-05,5.15376e-05,10,7.224719895935548
-9.17,0.0,0.0,5.205552e-05,3.99999999973772e-11,5.20555e-05,5.20556e-05,10,6.1144067978483125
-9.16,0.0,0.0,5.25787e-05,0.0,5.25787e-05,5.25787e-05,10,7.224719895935548
-9.15,0.0,0.0,5.310709999999999e-05,6.776263578034403e-21,5.31071e-05,5.31071e-05,10,7.224719895935548
-9.14,0.0,0.0,5.36408e-05,0.0,5.36408e-05,5.36408e-05,10,7.224719895935548
-9.13,0.0,0.0,5.4179900000000006e-05,6.776263578034403e-21,5.41799e-05,5.41799e-05,10,7.224719895935548
-9.12,0.0,0.0,5.47243e-05,0.0,5.47243e-05,5.47243e-05,10,7.224719895935548
-9.11,0.0,0.0,5.5274299999999994e-05,6.776263578034403e-21,5.52743e-05,5.52743e-05,10,7.224719895935548
-9.1,0.0,0.0,5.5829800000000005e-05,6.776263578034403e-21,5.58298e-05,5.58298e-05,10,7.224719895935548
-9.09,0.0,0.0,5.6390879999999994e-05,4.0000000000087705e-11,5.63908e-05,5.63909e-05,10,6.149148880634186
-9.08,0.0,0.0,5.6957600000000005e-05,6.776263578034403e-21,5.69576e-05,5.69576e-05,10,7.224719895935548
-9.07,0.0,0.0,5.752998999999999e-05,3.000000000006578e-11,5.75299e-05,5.753e-05,10,6.282773043814789
-9.06,0.0,0.0,5.81081e-05,0.0,5.81081e-05,5.81081e-05,10,7.224719895935548
-9.05,0.0,0.0,5.86921e-05,0.0,5.86921e-05,5.86921e-05,10,7.224719895935548
-9.04,0.0,0.0,5.92819e-05,0.0,5.92819e-05,5.92819e-05,10,7.224719895935548
-9.03,0.0,0.0,5.98777e-05,0.0,5.98777e-05,5.98777e-05,10,7.224719895935548
-9.02,0.0,0.0,6.047940000000001e-05,6.776263578034403e-21,6.04794e-05,6.04794e-05,10,7.224719895935548
-9.01,0.0,0.0,6.10872e-05,0.0,6.10872e-05,6.10872e-05,10,7.224719895935548
-9.0,0.0,0.0,6.17011e-05,0.0,6.17011e-05,6.17011e-05,10,7.224719895935548
-8.99,0.0,0.0,6.23212e-05,0.0,6.23212e-05,6.23212e-05,10,7.224719895935548
-8.98,0.0,0.0,6.29475e-05,0.0,6.29475e-05,6.29475e-05,10,7.224719895935548
-8.97,0.0,0.0,6.358008e-05,4.0000000002798214e-11,6.358e-05,6.35801e-05,10,6.201261078674275
-8.96,0.0,0.0,6.4219e-05,0.0,6.4219e-05,6.4219e-05,10,7.224719895935548
-8.95,0.0,0.0,6.48644e-05,0.0,6.48644e-05,6.48644e-05,10,7.224719895935548
-8.94,0.0,0.0,6.55162e-05,0.0,6.55162e-05,6.55162e-05,10,7.224719895935548
-8.93,0.0,0.0,6.61746e-05,0.0,6.61746e-05,6.61746e-05,10,7.224719895935548
-8.92,0.0,0.0,6.683968e-05,3.999999999737721e-11,6.68396e-05,6.68397e-05,10,6.222974370709317
-8.91,0.0,0.0,6.751140000000001e-05,1.3552527156068805e-20,6.75114e-05,6.75114e-05,10,7.224719895935548
-8.9,0.0,0.0,6.81898e-05,0.0,6.81898e-05,6.81898e-05,10,7.224719895935548
-8.89,0.0,0.0,6.887509999999999e-05,1.3552527156068805e-20,6.88751e-05,6.88751e-05,10,7.224719895935548
-8.88,0.0,0.0,6.956721e-05,3.000000000209866e-11,6.95672e-05,6.95673e-05,10,6.365283331532696
-8.87,0.0,0.0,7.026639e-05,2.99999999980329e-11,7.02663e-05,7.02664e-05,10,6.369626387143278
-8.86,0.0,0.0,7.097250000000002e-05,1.3552527156068805e-20,7.09725e-05,7.09725e-05,10,7.224719895935548
-8.85,0.0,0.0,7.168569999999998e-05,1.3552527156068805e-20,7.16857e-05,7.16857e-05,10,7.224719895935548
-8.84,0.0,0.0,7.240610000000002e-05,1.3552527156068805e-20,7.24061e-05,7.24061e-05,10,7.224719895935548
-8.83,0.0,0.0,7.31338e-05,0.0,7.31338e-05,7.31338e-05,10,7.224719895935548
-8.82,0.0,0.0,7.386869999999999e-05,1.3552527156068805e-20,7.38687e-05,7.38687e-05,10,7.224719895935548
-8.81,0.0,0.0,7.461109e-05,3.000000000209866e-11,7.4611e-05,7.46111e-05,10,6.3956821299323225
-8.8,0.0,0.0,7.53609e-05,0.0,7.53609e-05,7.53609e-05,10,7.224719895935548
-8.79,0.0,0.0,7.61182e-05,0.0,7.61182e-05,7.61182e-05,10,7.224719895935548
-8.78,0.0,0.0,7.688309999999998e-05,1.3552527156068805e-20,7.68831e-05,7.68831e-05,10,7.224719895935548
-8.77,0.0,0.0,7.76558e-05,0.0,7.76558e-05,7.76558e-05,10,7.224719895935548
-8.76,0.0,0.0,7.843616000000002e-05,4.898979485909066e-11,7.84361e-05,7.84362e-05,10,6.2044107028699855
-8.75,0.0,0.0,7.922440000000001e-05,1.3552527156068805e-20,7.92244e-05,7.92244e-05,10,7.224719895935548
-8.74,0.0,0.0,8.002050000000002e-05,1.3552527156068805e-20,8.00205e-05,8.00205e-05,10,7.224719895935548
-8.73,0.0,0.0,8.08247e-05,0.0,8.08247e-05,8.08247e-05,10,7.224719895935548
-8.72,0.0,0.0,8.163690000000001e-05,1.3552527156068805e-20,8.16369e-05,8.16369e-05,10,7.224719895935548
-8.71,0.0,0.0,8.24573e-05,0.0,8.24573e-05,8.24573e-05,10,7.224719895935548
-8.7,0.0,0.0,8.3286e-05,0.0,8.3286e-05,8.3286e-05,10,7.224719895935548
-8.69,0.0,0.0,8.412290000000001e-05,1.3552527156068805e-20,8.41229e-05,8.41229e-05,10,7.224719895935548
-8.68,0.0,0.0,8.496830000000001e-05,1.3552527156068805e-20,8.49683e-05,8.49683e-05,10,7.224719895935548
-8.67,0.0,0.0,8.58222e-05,0.0,8.58222e-05,8.58222e-05,10,7.224719895935548
-8.66,0.0,0.0,8.668460000000001e-05,1.3552527156068805e-20,8.66846e-05,8.66846e-05,10,7.224719895935548
-8.65,0.0,0.0,8.755579999999999e-05,1.3552527156068805e-20,8.75558e-05,8.75558e-05,10,7.224719895935548
-8.64,0.0,0.0,8.84356e-05,0.0,8.84356e-05,8.84356e-05,10,7.224719895935548
-8.63,0.0,0.0,8.932431e-05,3.000000000209866e-11,8.93243e-05,8.93244e-05,10,6.473848415359812
-8.62,0.0,0.0,9.022200000000002e-05,1.3552527156068805e-20,9.0222e-05,9.0222e-05,10,7.224719895935548
-8.61,0.0,0.0,9.112863e-05,4.582575694655361e-11,9.11286e-05,9.11287e-05,10,6.298545193933448
-8.6,0.0,0.0,9.20444e-05,0.0,9.20444e-05,9.20444e-05,10,7.224719895935548
-8.59,0.0,0.0,9.296939999999998e-05,1.3552527156068805e-20,9.29694e-05,9.29694e-05,10,7.224719895935548
-8.58,0.0,0.0,9.39037e-05,0.0,9.39037e-05,9.39037e-05,10,7.224719895935548
-8.57,0.0,0.0,9.48473e-05,0.0,9.48473e-05,9.48473e-05,10,7.224719895935548
-8.56,0.0,0.0,9.58005e-05,0.0,9.58005e-05,9.58005e-05,10,7.224719895935548
-8.55,0.0,0.0,9.67632e-05,0.0,9.67632e-05,9.67632e-05,10,7.224719895935548
-8.54,0.0,0.0,9.77356e-05,0.0,9.77356e-05,9.77356e-05,10,7.224719895935548
-8.53,0.0,0.0,9.87177e-05,0.0,9.87177e-05,9.87177e-05,10,7.224719895935548
-8.52,0.0,0.0,9.97098e-05,0.0,9.97098e-05,9.97098e-05,10,7.224719895935548
-8.51,0.0,0.0,0.00010071200000000001,1.3552527156068805e-20,0.000100712,0.000100712,10,7.224719895935548
-8.5,0.0,0.0,0.000101724,0.0,0.000101724,0.000101724,10,7.224719895935548
-8.49,0.0,0.0,0.000102746,0.0,0.000102746,0.000102746,10,7.224719895935548
-8.48,0.0,0.0,0.000103779,0.0,0.000103779,0.000103779,10,7.224719895935548
-8.47,0.0,0.0,0.00010482099999999999,1.3552527156068805e-20,0.000104821,0.000104821,10,7.224719895935548
-8.46,0.0,0.0,0.000105875,0.0,0.000105875,0.000105875,10,7.224719895935548
-8.45,0.0,0.0,0.00010693899999999999,1.3552527156068805e-20,0.000106939,0.000106939,10,7.224719895935548
-8.44,0.0,0.0,0.00010801299999999998,1.3552527156068805e-20,0.000108013,0.000108013,10,7.224719895935548
-8.43,0.0,0.0,0.00010909900000000001,1.3552527156068805e-20,0.000109099,0.000109099,10,7.224719895935548
-8.42,0.0,0.0,0.000110195,0.0,0.000110195,0.000110195,10,7.224719895935548
-8.41,0.0,0.0,0.00011130300000000001,1.3552527156068805e-20,0.000111303,0.000111303,10,7.224719895935548
-8.4,0.0,0.0,0.00011242099999999999,1.3552527156068805e-20,0.000112421,0.000112421,10,7.224719895935548
-8.39,0.0,0.0,0.000113551,0.0,0.000113551,0.000113551,10,7.224719895935548
-8.38,0.0,0.0,0.000114692,0.0,0.000114692,0.000114692,10,7.224719895935548
-8.37,0.0,0.0,0.000115844,0.0,0.000115844,0.000115844,10,7.224719895935548
-8.36,0.0,0.0,0.000117008,0.0,0.000117008,0.000117008,10,7.224719895935548
-8.35,0.0,0.0,0.00011818399999999999,1.3552527156068805e-20,0.000118184,0.000118184,10,7.224719895935548
-8.34,0.0,0.0,0.000119372,0.0,0.000119372,0.000119372,10,7.224719895935548
-8.33,0.0,0.0,0.00012057100000000001,1.3552527156068805e-20,0.000120571,0.000120571,10,7.224719895935548
-8.32,0.0,0.0,0.00012178300000000001,1.3552527156068805e-20,0.000121783,0.000121783,10,7.224719895935548
-8.31,0.0,0.0,0.000123007,0.0,0.000123007,0.000123007,10,7.224719895935548
-8.3,0.0,0.0,0.000124243,0.0,0.000124243,0.000124243,10,7.224719895935548
-8.29,0.0,0.0,0.0001254912,3.9999999999545605e-10,0.000125491,0.000125492,10,5.496553280904879
-8.28,0.0,0.0,0.000126753,0.0,0.000126753,0.000126753,10,7.224719895935548
-8.27,0.0,0.0,0.000128026,0.0,0.000128026,0.000128026,10,7.224719895935548
-8.26,0.0,0.0,0.000129313,0.0,0.000129313,0.000129313,10,7.224719895935548
-8.25,0.0,0.0,0.000130612,0.0,0.000130612,0.000130612,10,7.224719895935548
-8.24,0.0,0.0,0.000131925,0.0,0.000131925,0.000131925,10,7.224719895935548
-8.23,0.0,0.0,0.00013325000000000004,2.710505431213761e-20,0.00013325,0.00013325,10,7.224719895935548
-8.22,0.0,0.0,0.000134589,0.0,0.000134589,0.000134589,10,7.224719895935548
-8.21,0.0,0.0,0.000135942,0.0,0.000135942,0.000135942,10,7.224719895935548
-8.2,0.0,0.0,0.000137308,0.0,0.000137308,0.000137308,10,7.224719895935548
-8.19,0.0,0.0,0.00013868800000000004,2.710505431213761e-20,0.000138688,0.000138688,10,7.224719895935548
-8.18,0.0,0.0,0.000140081,0.0,0.000140081,0.000140081,10,7.224719895935548
-8.17,0.0,0.0,0.00014148900000000001,2.710505431213761e-20,0.000141489,0.000141489,10,7.224719895935548
-8.16,0.0,0.0,0.00014291099999999996,2.710505431213761e-20,0.000142911,0.000142911,10,7.224719895935548
-8.15,0.0,0.0,0.000144347,0.0,0.000144347,0.000144347,10,7.224719895935548
-8.14,0.0,0.0,0.000145797,0.0,0.000145797,0.000145797,10,7.224719895935548
-8.13,0.0,0.0,0.000147262,0.0,0.000147262,0.000147262,10,7.224719895935548
-8.12,0.0,0.0,0.00014874199999999997,2.710505431213761e-20,0.000148742,0.000148742,10,7.224719895935548
-8.11,0.0,0.0,0.00015023700000000003,2.710505431213761e-20,0.000150237,0.000150237,10,7.224719895935548
-8.1,0.0,0.0,0.000151747,0.0,0.000151747,0.000151747,10,7.224719895935548
-8.09,0.0,0.0,0.000153271,0.0,0.000153271,0.000153271,10,7.224719895935548
-8.08,0.0,0.0,0.000154812,0.0,0.000154812,0.000154812,10,7.224719895935548
-8.07,0.0,0.0,0.00015636699999999998,2.710505431213761e-20,0.000156367,0.000156367,10,7.224719895935548
-8.06,0.0,0.0,0.000157938,0.0,0.000157938,0.000157938,10,7.224719895935548
-8.05,0.0,0.0,0.0001595258,4.0000000000629806e-10,0.000159525,0.000159526,10,5.600770939892331
-8.04,0.0,0.0,0.0001611289,3.0000000000472356e-10,0.000161128,0.000161129,10,5.730052187523128
-8.03,0.0,0.0,0.00016274799999999997,2.710505431213761e-20,0.000162748,0.000162748,10,7.224719895935548
-8.02,0.0,0.0,0.000164383,0.0,0.000164383,0.000164383,10,7.224719895935548
-8.01,0.0,0.0,0.00016603499999999998,2.710505431213761e-20,0.000166035,0.000166035,10,7.224719895935548
-8.0,0.0,0.0,0.000167703,0.0,0.000167703,0.000167703,10,7.224719895935548
-7.99,0.0,0.0,0.00016938799999999997,2.710505431213761e-20,0.000169388,0.000169388,10,7.224719895935548
-7.98,0.0,0.0,0.00017109,0.0,0.00017109,0.00017109,10,7.224719895935548
-7.97,0.0,0.0,0.00017281,0.0,0.00017281,0.00017281,10,7.224719895935548
-7.96,0.0,0.0,0.000174546,0.0,0.000174546,0.000174546,10,7.224719895935548
-7.95,0.0,0.0,0.00017629999999999998,2.710505431213761e-20,0.0001763,0.0001763,10,7.224719895935548
-7.94,0.0,0.0,0.000178072,0.0,0.000178072,0.000178072,10,7.224719895935548
-7.93,0.0,0.0,0.00017986099999999996,2.710505431213761e-20,0.000179861,0.000179861,10,7.224719895935548
-7.92,0.0,0.0,0.000181668,0.0,0.000181668,0.000181668,10,7.224719895935548
-7.91,0.0,0.0,0.000183494,0.0,0.000183494,0.000183494,10,7.224719895935548
-7.9,0.0,0.0,0.000185337,0.0,0.000185337,0.000185337,10,7.224719895935548
-7.89,0.0,0.0,0.0001872,0.0,0.0001872,0.0001872,10,7.224719895935548
-7.88,0.0,0.0,0.000189081,0.0,0.000189081,0.000189081,10,7.224719895935548
-7.87,0.0,0.0,0.000190981,0.0,0.000190981,0.000190981,10,7.224719895935548
-7.86,0.0,0.0,0.0001929,0.0,0.0001929,0.0001929,10,7.224719895935548
-7.85,0.0,0.0,0.00019483799999999997,2.710505431213761e-20,0.000194838,0.000194838,10,7.224719895935548
-7.84,0.0,0.0,0.000196796,0.0,0.000196796,0.000196796,10,7.224719895935548
-7.83,0.0,0.0,0.00019877300000000002,2.710505431213761e-20,0.000198773,0.000198773,10,7.224719895935548
-7.82,0.0,0.0,0.00020077100000000003,2.710505431213761e-20,0.000200771,0.000200771,10,7.224719895935548
-7.81,0.0,0.0,0.00020278800000000002,2.710505431213761e-20,0.000202788,0.000202788,10,7.224719895935548
-7.8,0.0,0.0,0.00020482600000000002,2.710505431213761e-20,0.000204826,0.000204826,10,7.224719895935548
-7.79,0.0,0.0,0.000206884,0.0,0.000206884,0.000206884,10,7.224719895935548
-7.78,0.0,0.0,0.00020896199999999998,2.710505431213761e-20,0.000208962,0.000208962,10,7.224719895935548
-7.77,0.0,0.0,0.000211062,0.0,0.000211062,0.000211062,10,7.224719895935548
-7.76,0.0,0.0,0.00021318299999999998,2.710505431213761e-20,0.000213183,0.000213183,10,7.224719895935548
-7.75,0.0,0.0,0.000215325,0.0,0.000215325,0.000215325,10,7.224719895935548
-7.74,0.0,0.0,0.000217488,0.0,0.000217488,0.000217488,10,7.224719895935548
-7.73,0.0,0.0,0.000219674,0.0,0.000219674,0.000219674,10,7.224719895935548
-7.72,0.0,0.0,0.00022188100000000003,2.710505431213761e-20,0.000221881,0.000221881,10,7.224719895935548
-7.71,0.0,0.0,0.00022411050000000003,5.000000000078726e-10,0.00022411,0.000224111,10,5.651492200185216
-7.7,0.0,0.0,0.000226362,0.0,0.000226362,0.000226362,10,7.224719895935548
-7.69,0.0,0.0,0.00022863699999999999,2.710505431213761e-20,0.000228637,0.000228637,10,7.224719895935548
-7.68,0.0,0.0,0.000230934,0.0,0.000230934,0.000230934,10,7.224719895935548
-7.67,0.0,0.0,0.00023325450000000002,4.999999999943201e-10,0.000233254,0.000233255,10,5.668860026678307
-7.66,0.0,0.0,0.000235598,0.0,0.000235598,0.000235598,10,7.224719895935548
-7.65,0.0,0.0,0.000237965,0.0,0.000237965,0.000237965,10,7.224719895935548
-7.64,0.0,0.0,0.00024035600000000003,2.710505431213761e-20,0.000240356,0.000240356,10,7.224719895935548
-7.63,0.0,0.0,0.000242771,0.0,0.000242771,0.000242771,10,7.224719895935548
-7.62,0.0,0.0,0.000245211,0.0,0.000245211,0.000245211,10,7.224719895935548
-7.61,0.0,0.0,0.00024767500000000004,5.421010862427522e-20,0.000247675,0.000247675,10,7.224719895935548
-7.6,0.0,0.0,0.00025016299999999997,5.421010862427522e-20,0.000250163,0.000250163,10,7.224719895935548
-7.59,0.0,0.0,0.0002526769999999999,5.421010862427522e-20,0.000252677,0.000252677,10,7.224719895935548
-7.58,0.0,0.0,0.000255215,0.0,0.000255215,0.000255215,10,7.224719895935548
-7.57,0.0,0.0,0.00025778,0.0,0.00025778,0.00025778,10,7.224719895935548
-7.56,0.0,0.0,0.00026037000000000006,5.421010862427522e-20,0.00026037,0.00026037,10,7.224719895935548
-7.55,0.0,0.0,0.00026298599999999994,5.421010862427522e-20,0.000262986,0.000262986,10,7.224719895935548
-7.54,0.0,0.0,0.000265628,0.0,0.000265628,0.000265628,10,7.224719895935548
-7.53,0.0,0.0,0.00026829699999999997,5.421010862427522e-20,0.000268297,0.000268297,10,7.224719895935548
-7.52,0.0,0.0,0.0002709930000000001,5.421010862427522e-20,0.000270993,0.000270993,10,7.224719895935548
-7.51,0.0,0.0,0.0002737160000000001,5.421010862427522e-20,0.000273716,0.000273716,10,7.224719895935548
-7.5,0.0,0.0,0.000276466,0.0,0.000276466,0.000276466,10,7.224719895935548
-7.49,0.0,0.0,0.00027924330000000003,4.5825756950279937e-10,0.000279243,0.000279244,10,5.784873114331714
-7.48,0.0,0.0,0.000282049,0.0,0.000282049,0.000282049,10,7.224719895935548
-7.47,0.0,0.0,0.000284883,0.0,0.000284883,0.000284883,10,7.224719895935548
-7.46,0.0,0.0,0.00028774499999999995,5.421010862427522e-20,0.000287745,0.000287745,10,7.224719895935548
-7.45,0.0,0.0,0.000290636,0.0,0.000290636,0.000290636,10,7.224719895935548
-7.44,0.0,0.0,0.000293556,0.0,0.000293556,0.000293556,10,7.224719895935548
-7.43,0.0,0.0,0.00029650600000000004,5.421010862427522e-20,0.000296506,0.000296506,10,7.224719895935548
-7.42,0.0,0.0,0.000299485,0.0,0.000299485,0.000299485,10,7.224719895935548
-7.41,0.0,0.0,0.000302494,0.0,0.000302494,0.000302494,10,7.224719895935548
-7.4,0.0,0.0,0.00030553300000000003,5.421010862427522e-20,0.000305533,0.000305533,10,7.224719895935548
-7.39,0.0,0.0,0.00030860300000000007,5.421010862427522e-20,0.000308603,0.000308603,10,7.224719895935548
