x0,x1,x2,mean,std,min,max,count,sig_digits
0.86,0.0,0.22,0.512701,0.0,0.512701,0.512701,10,16
0.86,0.0,0.23,0.511312,0.0,0.511312,0.511312,10,16
0.86,0.0,0.24,0.5099160000000001,1.1102230246251565e-16,0.509916,0.509916,10,15.662088409541674
0.86,0.0,0.25,0.508514,0.0,0.508514,0.508514,10,16
0.86,0.0,0.26,0.5071060000000001,1.1102230246251565e-16,0.507106,0.507106,10,15.65968851927462
0.86,0.0,0.27,0.505692,0.0,0.505692,0.505692,10,16
0.86,0.0,0.28,0.504271,0.0,0.504271,0.504271,10,16
0.86,0.0,0.29,0.5028439999999998,1.1102230246251565e-16,0.502844,0.502844,10,15.656023042628036
0.86,0.0,0.3,0.501411,0.0,0.501411,0.501411,10,16
0.86,0.0,0.31,0.49997199999999997,5.551115123125783e-17,0.499972,0.499972,10,15.954565449019018
0.86,0.0,0.32,0.498527,0.0,0.498527,0.498527,10,16
0.86,0.0,0.33,0.497075,0.0,0.497075,0.497075,10,16
0.86,0.0,0.34,0.49561800000000006,5.551115123125783e-17,0.495618,0.495618,10,15.95076683667991
0.86,0.0,0.35,0.494155,0.0,0.494155,0.494155,10,16
0.86,0.0,0.36,0.492685,0.0,0.492685,0.492685,10,16
0.86,0.0,0.37,0.49121,0.0,0.49121,0.49121,10,16
0.86,0.0,0.38,0.48972899999999997,5.551115123125783e-17,0.489729,0.489729,10,15.945575588000763
0.86,0.0,0.39,0.48824199999999995,5.551115123125783e-17,0.488242,0.488242,10,15.944254901820367
0.86,0.0,0.4,0.48674899999999993,5.551115123125783e-17,0.486749,0.486749,10,15.942924833812995
0.86,0.0,0.41,0.485251,0.0,0.485251,0.485251,10,16
0.86,0.0,0.42,0.483746,0.0,0.483746,0.483746,10,16
0.86,0.0,0.43,0.4822369999999999,1.1102230246251565e-16,0.482237,0.482237,10,15.637850299084711
0.86,0.0,0.44,0.48072100000000006,5.551115123125783e-17,0.480721,0.480721,10,15.93751286028426
0.86,0.0,0.45,0.47919999999999996,5.551115123125783e-17,0.4792,0.4792,10,15.93613657523624
0.86,0.0,0.46,0.47767300000000007,5.551115123125783e-17,0.477673,0.477673,10,15.934750459760478
0.86,0.0,0.47,0.476141,0.0,0.476141,0.476141,10,16
0.86,0.0,0.48,0.474603,0.0,0.474603,0.474603,10,16
0.86,0.0,0.49,0.47306,0.0,0.47306,0.47306,10,16
0.86,0.0,0.5,0.471512,0.0,0.471512,0.471512,10,16
0.86,0.0,0.51,0.469958,0.0,0.469958,0.469958,10,16
0.86,0.0,0.52,0.46839899999999995,5.551115123125783e-17,0.468399,0.468399,10,15.926235725067126
0.86,0.0,0.53,0.46683499999999994,5.551115123125783e-17,0.466835,0.466835,10,15.924783174790113
0.86,0.0,0.54,0.46526499999999993,5.551115123125783e-17,0.465265,0.465265,10,15.923320149403551
0.86,0.0,0.55,0.463691,0.0,0.463691,0.463691,10,16
0.86,0.0,0.56,0.462111,0.0,0.462111,0.462111,10,16
0.86,0.0,0.57,0.460527,0.0,0.460527,0.460527,10,16
0.86,0.0,0.58,0.458938,0.0,0.458938,0.458938,10,16
0.86,0.0,0.59,0.457343,0.0,0.457343,0.457343,10,16
0.86,0.0,0.6,0.455744,0.0,0.455744,0.455744,10,16
0.86,0.0,0.61,0.45413999999999993,5.551115123125783e-17,0.45414,0.45414,10,15.912809521475864
0.86,0.0,0.62,0.452532,0.0,0.452532,0.452532,10,16
0.86,0.0,0.63,0.450918,0.0,0.450918,0.450918,10,16
0.86,0.0,0.64,0.449301,0.0,0.449301,0.449301,10,16
0.86,0.0,0.65,0.44767799999999996,5.551115123125783e-17,0.447678,0.447678,10,15.906585518461876
0.86,0.0,0.66,0.446052,0.0,0.446052,0.446052,10,16
0.86,0.0,0.67,0.444421,0.0,0.444421,0.444421,10,16
0.86,0.0,0.68,0.44278499999999993,5.551115123125783e-17,0.442785,0.442785,10,15.901812665939786
0.86,0.0,0.69,0.441145,0.0,0.441145,0.441145,10,16
0.86,0.0,0.7,0.43950100000000003,5.551115123125783e-17,0.439501,0.439501,10,15.89857963341947
0.86,0.0,0.71,0.43785299999999994,5.551115123125783e-17,0.437853,0.437853,10,15.89694809552728
0.86,0.0,0.72,0.43620099999999995,5.551115123125783e-17,0.436201,0.436201,10,15.895306422728074
0.86,0.0,0.73,0.43454500000000007,5.551115123125783e-17,0.434545,0.434545,10,15.89365452302571
0.86,0.0,0.74,0.432885,0.0,0.432885,0.432885,10,16
0.86,0.0,0.75,0.431221,0.0,0.431221,0.431221,10,16
0.86,0.0,0.76,0.429553,0.0,0.429553,0.429553,10,16
0.86,0.0,0.77,0.427882,0.0,0.427882,0.427882,10,16
0.86,0.0,0.78,0.42620699999999995,5.551115123125783e-17,0.426207,0.426207,10,15.885240344120094
0.86,0.0,0.79,0.424528,0.0,0.424528,0.424528,10,16
0.86,0.0,0.8,0.422846,0.0,0.422846,0.422846,10,16
0.86,0.0,0.81,0.421161,0.0,0.421161,0.421161,10,16
0.86,0.0,0.82,0.419472,0.0,0.419472,0.419472,10,16
0.86,0.0,0.83,0.417779,0.0,0.417779,0.417779,10,16
0.86,0.0,0.84,0.416084,0.0,0.416084,0.416084,10,16
0.86,0.0,0.85,0.41438500000000006,5.551115123125783e-17,0.414385,0.414385,10,15.87302379218885
0.86,0.0,0.86,0.41268399999999994,5.551115123125783e-17,0.412684,0.412684,10,15.871237397207778
0.86,0.0,0.87,0.41097900000000004,5.551115123125783e-17,0.410979,0.410979,10,15.869439396935128
0.86,0.0,0.88,0.40927199999999997,5.551115123125783e-17,0.409272,0.409272,10,15.86763179962449
0.86,0.0,0.89,0.407562,0.0,0.407562,0.407562,10,16
0.86,0.0,0.9,0.405849,0.0,0.405849,0.405849,10,16
0.86,0.0,0.91,0.404133,0.0,0.404133,0.404133,10,16
0.86,0.0,0.92,0.4024150000000001,5.551115123125783e-17,0.402415,0.402415,10,15.860293926510746
0.86,0.0,0.93,0.400694,0.0,0.400694,0.400694,10,16
0.86,0.0,0.94,0.398971,0.0,0.398971,0.398971,10,16
0.86,0.0,0.95,0.39724499999999996,5.551115123125783e-17,0.397245,0.397245,10,15.854678205438429
0.86,0.0,0.96,0.395518,0.0,0.395518,0.395518,10,16
0.86,0.0,0.97,0.39378799999999997,5.551115123125783e-17,0.393788,0.393788,10,15.850882243494596
0.86,0.0,0.98,0.39205600000000007,5.551115123125783e-17,0.392056,0.392056,10,15.84896787051313
0.86,0.0,0.99,0.39032199999999995,5.551115123125783e-17,0.390322,0.390322,10,15.847042796278775
0.86,0.0,1.0,0.388586,0.0,0.388586,0.388586,10,16
0.87,0.0,0.0,0.544098,0.0,0.544098,0.544098,10,16
0.87,0.0,0.01,0.5428550000000001,1.1102230246251565e-16,0.542855,0.542855,10,15.689273612469849
0.87,0.0,0.02,0.5416039999999999,1.1102230246251565e-16,0.541604,0.541604,10,15.688271633348727
0.87,0.0,0.03,0.5403469999999999,1.1102230246251565e-16,0.540347,0.540347,10,15.687262514803864
0.87,0.0,0.04,0.539083,0.0,0.539083,0.539083,10,16
0.87,0.0,0.05,0.537813,0.0,0.537813,0.537813,10,16
0.87,0.0,0.06,0.536535,0.0,0.536535,0.536535,10,16
0.87,0.0,0.07,0.535252,0.0,0.535252,0.535252,10,16
0.87,0.0,0.08,0.5339609999999999,1.1102230246251565e-16,0.533961,0.533961,10,15.682099307924938
0.87,0.0,0.09,0.5326640000000001,1.1102230246251565e-16,0.532664,0.532664,10,15.681043116253724
0.87,0.0,0.1,0.53136,0.0,0.53136,0.53136,10,16
0.87,0.0,0.11,0.530049,0.0,0.530049,0.530049,10,16
0.87,0.0,0.12,0.528732,0.0,0.528732,0.528732,10,16
0.87,0.0,0.13,0.5274080000000001,1.1102230246251565e-16,0.527408,0.527408,10,15.676736483303907
0.87,0.0,0.14,0.526078,0.0,0.526078,0.526078,10,16
0.87,0.0,0.15,0.5247409999999999,1.1102230246251565e-16,0.524741,0.524741,10,15.674534768786353
0.87,0.0,0.16,0.523397,0.0,0.523397,0.523397,10,16
0.87,0.0,0.17,0.5220469999999999,1.1102230246251565e-16,0.522047,0.522047,10,15.672299374575987
0.87,0.0,0.18,0.52069,0.0,0.52069,0.52069,10,16
0.87,0.0,0.19,0.5193269999999999,1.1102230246251565e-16,0.519327,0.519327,10,15.670030672501422
0.87,0.0,0.2,0.517958,0.0,0.517958,0.517958,10,16
0.87,0.0,0.21,0.5165819999999999,1.1102230246251565e-16,0.516582,0.516582,10,15.667729039552755
0.87,0.0,0.22,0.515199,0.0,0.515199,0.515199,10,16
0.87,0.0,0.23,0.5138100000000001,1.1102230246251565e-16,0.51381,0.51381,10,15.665392322637011
0.87,0.0,0.24,0.512415,0.0,0.512415,0.512415,10,16
0.87,0.0,0.25,0.511013,0.0,0.511013,0.511013,10,16
0.87,0.0,0.26,0.5096049999999999,1.1102230246251565e-16,0.509605,0.509605,10,15.661823450628495
0.87,0.0,0.27,0.508191,0.0,0.508191,0.508191,10,16
0.87,0.0,0.28,0.5067709999999999,1.1102230246251565e-16,0.506771,0.506771,10,15.659401524586444
0.87,0.0,0.29,0.505344,0.0,0.505344,0.505344,10,16
0.87,0.0,0.3,0.5039110000000001,1.1102230246251565e-16,0.503911,0.503911,10,15.656943608973759
0.87,0.0,0.31,0.502472,0.0,0.502472,0.502472,10,16
0.87,0.0,0.32,0.5010269999999999,1.1102230246251565e-16,0.501027,0.501027,10,15.654450900519434
0.87,0.0,0.33,0.499575,0.0,0.499575,0.499575,10,16
0.87,0.0,0.34,0.498118,0.0,0.498118,0.498118,10,16
0.87,0.0,0.35,0.49665499999999996,5.551115123125783e-17,0.496655,0.496655,10,15.951674577879544
0.87,0.0,0.36,0.49518500000000004,5.551115123125783e-17,0.495185,0.495185,10,15.950387246544159
0.87,0.0,0.37,0.49371,0.0,0.49371,0.49371,10,16
0.87,0.0,0.38,0.492228,0.0,0.492228,0.492228,10,16
0.87,0.0,0.39,0.490741,0.0,0.490741,0.490741,10,16
0.87,0.0,0.4,0.489248,0.0,0.489248,0.489248,10,16
0.87,0.0,0.41,0.487749,0.0,0.487749,0.487749,10,16
0.87,0.0,0.42,0.486244,0.0,0.486244,0.486244,10,16
0.87,0.0,0.43,0.4847339999999999,1.1102230246251565e-16,0.484734,0.484734,10,15.640093253075547
0.87,0.0,0.44,0.48321800000000004,5.551115123125783e-17,0.483218,0.483218,10,15.939762869355217
0.87,0.0,0.45,0.48169600000000007,5.551115123125783e-17,0.481696,0.481696,10,15.938392805806245
0.87,0.0,0.46,0.48016899999999996,5.551115123125783e-17,0.480169,0.480169,10,15.937013884167573
0.87,0.0,0.47,0.478636,0.0,0.478636,0.478636,10,16
0.87,0.0,0.48,0.47709699999999994,5.551115123125783e-17,0.477097,0.477097,10,15.934226451565992
0.87,0.0,0.49,0.47555299999999995,5.551115123125783e-17,0.475553,0.475553,10,15.932818691597074
0.87,0.0,0.5,0.474004,0.0,0.474004,0.474004,10,16
0.87,0.0,0.51,0.47245,0.0,0.47245,0.47245,10,16
0.87,0.0,0.52,0.47089,0.0,0.47089,0.47089,10,16
0.87,0.0,0.53,0.4693249999999999,1.1102230246251565e-16,0.469325,0.469325,10,15.626063459014338
0.87,0.0,0.54,0.46775400000000006,5.551115123125783e-17,0.467754,0.467754,10,15.925637275913724
0.87,0.0,0.55,0.46617900000000007,5.551115123125783e-17,0.466179,0.466179,10,15.924172471784425
0.87,0.0,0.56,0.46459799999999996,5.551115123125783e-17,0.464598,0.464598,10,15.922697101773714
0.87,0.0,0.57,0.463012,0.0,0.463012,0.463012,10,16
0.87,0.0,0.58,0.46142199999999994,5.551115123125783e-17,0.461422,0.461422,10,15.919718063128975
0.87,0.0,0.59,0.45982599999999996,5.551115123125783e-17,0.459826,0.459826,10,15.918213289850643
0.87,0.0,0.6,0.45822599999999997,5.551115123125783e-17,0.458226,0.458226,10,15.916699493519747
0.87,0.0,0.61,0.45662,0.0,0.45662,0.45662,10,16
0.87,0.0,0.62,0.45500999999999997,5.551115123125783e-17,0.45501,0.45501,10,15.913640707340877
0.87,0.0,0.63,0.45339599999999997,5.551115123125783e-17,0.453396,0.453396,10,15.912097450181896
0.87,0.0,0.64,0.451776,0.0,0.451776,0.451776,10,16
0.87,0.0,0.65,0.450152,0.0,0.450152,0.450152,10,16
0.87,0.0,0.66,0.44852400000000003,5.551115123125783e-17,0.448524,0.448524,10,15.907405452451812
0.87,0.0,0.67,0.44689100000000004,5.551115123125783e-17,0.446891,0.446891,10,15.905821374286443
0.87,0.0,0.68,0.445254,0.0,0.445254,0.445254,10,16
0.87,0.0,0.69,0.443612,0.0,0.443612,0.443612,10,16
0.87,0.0,0.7,0.441966,0.0,0.441966,0.441966,10,16
0.87,0.0,0.71,0.440316,0.0,0.440316,0.440316,10,16
0.87,0.0,0.72,0.438662,0.0,0.438662,0.438662,10,16
0.87,0.0,0.73,0.43700400000000006,5.551115123125783e-17,0.437004,0.437004,10,15.896105178042745
0.87,0.0,0.74,0.435342,0.0,0.435342,0.435342,10,16
0.87,0.0,0.75,0.4336749999999999,5.551115123125783e-17,0.433675,0.433675,10,15.89278415301415
0.87,0.0,0.76,0.43200500000000003,5.551115123125783e-17,0.432005,0.432005,10,15.891108539197312
0.87,0.0,0.77,0.43033200000000005,5.551115123125783e-17,0.430332,0.430332,10,15.889423407793208
0.87,0.0,0.78,0.428654,0.0,0.428654,0.428654,10,16
0.87,0.0,0.79,0.426973,0.0,0.426973,0.426973,10,16
0.87,0.0,0.8,0.425288,0.0,0.425288,0.425288,10,16
0.87,0.0,0.81,0.4236,0.0,0.4236,0.4236,10,16
0.87,0.0,0.82,0.421909,0.0,0.421909,0.421909,10,16
0.87,0.0,0.83,0.420214,0.0,0.420214,0.420214,10,16
0.87,0.0,0.84,0.418516,0.0,0.418516,0.418516,10,16
0.87,0.0,0.85,0.416814,0.0,0.416814,0.416814,10,16
0.87,0.0,0.86,0.41511,0.0,0.41511,0.41511,10,16
0.87,0.0,0.87,0.41340199999999994,5.551115123125783e-17,0.413402,0.413402,10,15.8719923392272
0.87,0.0,0.88,0.41169200000000006,5.551115123125783e-17,0.411692,0.411692,10,15.870192193722978
0.87,0.0,0.89,0.409978,0.0,0.409978,0.409978,10,16
0.87,0.0,0.9,0.408262,0.0,0.408262,0.408262,10,16
0.87,0.0,0.91,0.406543,0.0,0.406543,0.406543,10,16
0.87,0.0,0.92,0.40482200000000007,5.551115123125783e-17,0.404822,0.404822,10,15.86288387200634
0.87,0.0,0.93,0.40309800000000007,5.551115123125783e-17,0.403098,0.403098,10,15.861030409229771
0.87,0.0,0.94,0.401371,0.0,0.401371,0.401371,10,16
0.87,0.0,0.95,0.399642,0.0,0.399642,0.399642,10,16
0.87,0.0,0.96,0.397911,0.0,0.397911,0.397911,10,16
0.87,0.0,0.97,0.39617699999999995,5.551115123125783e-17,0.396177,0.396177,10,15.853509024884302
0.87,0.0,0.98,0.39444200000000007,5.551115123125783e-17,0.394442,0.394442,10,15.85160291805999
0.87,0.0,0.99,0.39270400000000005,5.551115123125783e-17,0.392704,0.392704,10,15.849685090779797
0.87,0.0,1.0,0.390964,0.0,0.390964,0.390964,10,16
0.88,0.0,0.0,0.546578,0.0,0.546578,0.546578,10,16
0.88,0.0,0.01,0.5453349999999999,1.1102230246251565e-16,0.545335,0.545335,10,15.69125314211049
0.88,0.0,0.02,0.544086,0.0,0.544086,0.544086,10,16
0.88,0.0,0.03,0.5428300000000001,1.1102230246251565e-16,0.54283,0.54283,10,15.689253611526576
0.88,0.0,0.04,0.5415669999999999,1.1102230246251565e-16,0.541567,0.541567,10,15.688241963248926
0.88,0.0,0.05,0.540297,0.0,0.540297,0.540297,10,16
0.88,0.0,0.06,0.539021,0.0,0.539021,0.539021,10,16
0.88,0.0,0.07,0.537738,0.0,0.537738,0.537738,10,16
0.88,0.0,0.08,0.536448,0.0,0.536448,0.536448,10,16
0.88,0.0,0.09,0.535152,0.0,0.535152,0.535152,10,16
0.88,0.0,0.1,0.533849,0.0,0.533849,0.533849,10,16
0.88,0.0,0.11,0.532539,0.0,0.532539,0.532539,10,16
0.88,0.0,0.12,0.531223,0.0,0.531223,0.531223,10,16
0.88,0.0,0.13,0.5298999999999999,1.1102230246251565e-16,0.5299,0.5299,10,15.678783689705332
0.88,0.0,0.14,0.52857,0.0,0.52857,0.52857,10,16
0.88,0.0,0.15,0.527234,0.0,0.527234,0.527234,10,16
0.88,0.0,0.16,0.5258909999999999,1.1102230246251565e-16,0.525891,0.525891,10,15.6754855086337
0.88,0.0,0.17,0.524541,0.0,0.524541,0.524541,10,16
0.88,0.0,0.18,0.523185,0.0,0.523185,0.523185,10,16
0.88,0.0,0.19,0.5218230000000001,1.1102230246251565e-16,0.521823,0.521823,10,15.672112987448395
0.88,0.0,0.2,0.520454,0.0,0.520454,0.520454,10,16
0.88,0.0,0.21,0.5190780000000002,1.1102230246251565e-16,0.519078,0.519078,10,15.669822392826216
0.88,0.0,0.22,0.517696,0.0,0.517696,0.517696,10,16
0.88,0.0,0.23,0.5163080000000001,1.1102230246251565e-16,0.516308,0.516308,10,15.66749862452147
0.88,0.0,0.24,0.514913,0.0,0.514913,0.514913,10,16
0.88,0.0,0.25,0.5135120000000001,1.1102230246251565e-16,0.513512,0.513512,10,15.66514036704911
0.88,0.0,0.26,0.512104,0.0,0.512104,0.512104,10,16
0.88,0.0,0.27,0.5106900000000001,1.1102230246251565e-16,0.51069,0.51069,10,15.662747124057237
0.88,0.0,0.28,0.50927,0.0,0.50927,0.50927,10,16
0.88,0.0,0.29,0.5078440000000001,1.1102230246251565e-16,0.507844,0.507844,10,15.660320095971267
0.88,0.0,0.3,0.506411,0.0,0.506411,0.506411,10,16
0.88,0.0,0.31,0.5049720000000001,1.1102230246251565e-16,0.504972,0.504972,10,15.657857067948038
0.88,0.0,0.32,0.503527,0.0,0.503527,0.503527,10,16
0.88,0.0,0.33,0.5020749999999999,1.1102230246251565e-16,0.502075,0.502075,10,15.655358367123297
0.88,0.0,0.34,0.500618,0.0,0.500618,0.500618,10,16
0.88,0.0,0.35,0.499154,0.0,0.499154,0.499154,10,16
0.88,0.0,0.36,0.497685,0.0,0.497685,0.497685,10,16
0.88,0.0,0.37,0.49620900000000007,5.551115123125783e-17,0.496209,0.496209,10,15.951284402886882
0.88,0.0,0.38,0.494728,0.0,0.494728,0.494728,10,16
0.88,0.0,0.39,0.49324,0.0,0.49324,0.49324,10,16
0.88,0.0,0.4,0.491747,0.0,0.491747,0.491747,10,16
0.88,0.0,0.41,0.4902480000000001,5.551115123125783e-17,0.490248,0.490248,10,15.946035596464595
0.88,0.0,0.42,0.48874300000000004,5.551115123125783e-17,0.488743,0.488743,10,15.944700316139944
0.88,0.0,0.43,0.48723199999999994,5.551115123125783e-17,0.487232,0.487232,10,15.943355569632184
0.88,0.0,0.44,0.485715,0.0,0.485715,0.485715,10,16
0.88,0.0,0.45,0.48419300000000004,5.551115123125783e-17,0.484193,0.484193,10,15.940638272391206
0.88,0.0,0.46,0.482665,0.0,0.482665,0.482665,10,16
0.88,0.0,0.47,0.48113199999999995,5.551115123125783e-17,0.481132,0.481132,10,15.93788400856352
0.88,0.0,0.48,0.47959300000000005,5.551115123125783e-17,0.479593,0.479593,10,15.936492601492056
0.88,0.0,0.49,0.478048,0.0,0.478048,0.478048,10,16
0.88,0.0,0.5,0.47649800000000003,5.551115123125783e-17,0.476498,0.476498,10,15.933680847973534
0.88,0.0,0.51,0.47494299999999995,5.551115123125783e-17,0.474943,0.474943,10,15.932261257014853
0.88,0.0,0.52,0.4733820000000001,5.551115123125783e-17,0.473382,0.473382,10,15.930831506035933
0.88,0.0,0.53,0.4718160000000001,1.1102230246251565e-16,0.471816,0.471816,10,15.62836243457841
0.88,0.0,0.54,0.4702450000000001,5.551115123125783e-17,0.470245,0.470245,10,15.927943952355012
0.88,0.0,0.55,0.468668,0.0,0.468668,0.468668,10,16
0.88,0.0,0.56,0.467086,0.0,0.467086,0.467086,10,16
0.88,0.0,0.57,0.46550000000000014,1.1102230246251565e-16,0.4655,0.4655,10,15.622509455508364
0.88,0.0,0.58,0.463908,0.0,0.463908,0.463908,10,16
0.88,0.0,0.59,0.46231099999999997,5.551115123125783e-17,0.462311,0.462311,10,15.920553992804784
0.88,0.0,0.6,0.4607089999999999,5.551115123125783e-17,0.460709,0.460709,10,15.919046462180074
0.88,0.0,0.61,0.459103,0.0,0.459103,0.459103,10,16
0.88,0.0,0.62,0.457491,0.0,0.457491,0.457491,10,16
0.88,0.0,0.63,0.455875,0.0,0.455875,0.455875,10,16
0.88,0.0,0.64,0.454254,0.0,0.454254,0.454254,10,16
0.88,0.0,0.65,0.45262900000000006,5.551115123125783e-17,0.452629,0.452629,10,15.911362141670114
0.88,0.0,0.66,0.45099900000000004,5.551115123125783e-17,0.450999,0.450999,10,15.909795344772938
0.88,0.0,0.67,0.449364,0.0,0.449364,0.449364,10,16
0.88,0.0,0.68,0.447725,0.0,0.447725,0.447725,10,16
0.88,0.0,0.69,0.4460819999999999,5.551115123125783e-17,0.446082,0.446082,10,15.905034465092138
0.88,0.0,0.7,0.44443400000000005,5.551115123125783e-17,0.444434,0.444434,10,15.903427041703376
0.88,0.0,0.71,0.44278200000000006,5.551115123125783e-17,0.442782,0.442782,10,15.901809723455601
0.88,0.0,0.72,0.441126,0.0,0.441126,0.441126,10,16
0.88,0.0,0.73,0.439466,0.0,0.439466,0.439466,10,16
0.88,0.0,0.74,0.437801,0.0,0.437801,0.437801,10,16
0.88,0.0,0.75,0.436133,0.0,0.436133,0.436133,10,16
0.88,0.0,0.76,0.43446099999999993,5.551115123125783e-17,0.434461,0.434461,10,15.89357056333707
0.88,0.0,0.77,0.432785,0.0,0.432785,0.432785,10,16
0.88,0.0,0.78,0.43110499999999996,5.551115123125783e-17,0.431105,0.431105,10,15.890202825730022
0.88,0.0,0.79,0.429422,0.0,0.429422,0.429422,10,16
0.88,0.0,0.8,0.42773399999999995,5.551115123125783e-17,0.427734,0.427734,10,15.886793538967778
0.88,0.0,0.81,0.426044,0.0,0.426044,0.426044,10,16
0.88,0.0,0.82,0.42435,0.0,0.42435,0.42435,10,16
0.88,0.0,0.83,0.4226520000000001,5.551115123125783e-17,0.422652,0.422652,10,15.881602694264037
0.88,0.0,0.84,0.42095099999999996,5.551115123125783e-17,0.420951,0.420951,10,15.879851311410084
0.88,0.0,0.85,0.41924700000000004,5.551115123125783e-17,0.419247,0.419247,10,15.878089729469167
0.88,0.0,0.86,0.41753999999999997,5.551115123125783e-17,0.41754,0.41754,10,15.876317852733644
0.88,0.0,0.87,0.415829,0.0,0.415829,0.415829,10,16
0.88,0.0,0.88,0.41411600000000004,5.551115123125783e-17,0.414116,0.414116,10,15.87274177630779
0.88,0.0,0.89,0.4124,0.0,0.4124,0.4124,10,16
0.88,0.0,0.9,0.41068,0.0,0.41068,0.41068,10,16
0.88,0.0,0.91,0.408958,0.0,0.408958,0.408958,10,16
0.88,0.0,0.92,0.407233,0.0,0.407233,0.407233,10,16
0.88,0.0,0.93,0.40550600000000003,5.551115123125783e-17,0.405506,0.405506,10,15.863617050413536
0.88,0.0,0.94,0.403776,0.0,0.403776,0.403776,10,16
0.88,0.0,0.95,0.40204399999999996,5.551115123125783e-17,0.402044,0.402044,10,15.859893351057654
0.88,0.0,0.96,0.400309,0.0,0.400309,0.400309,10,16
0.88,0.0,0.97,0.39857200000000004,5.551115123125783e-17,0.398572,0.398572,10,15.856126551758297
0.88,0.0,0.98,0.396833,0.0,0.396833,0.396833,10,16
0.88,0.0,0.99,0.39509099999999997,5.551115123125783e-17,0.395091,0.395091,10,15.852316902610955
0.88,0.0,1.0,0.393348,0.0,0.393348,0.393348,10,16
0.89,0.0,0.0,0.549055,0.0,0.549055,0.549055,10,16
0.89,0.0,0.01,0.547814,0.0,0.547814,0.547814,10,16
0.89,0.0,0.02,0.546565,0.0,0.546565,0.546565,10,16
0.89,0.0,0.03,0.54531,0.0,0.54531,0.54531,10,16
0.89,0.0,0.04,0.544049,0.0,0.544049,0.544049,10,16
0.89,0.0,0.05,0.5427800000000002,1.1102230246251565e-16,0.54278,0.54278,10,15.689213606876452
0.89,0.0,0.06,0.541505,0.0,0.541505,0.541505,10,16
0.89,0.0,0.07,0.540223,0.0,0.540223,0.540223,10,16
0.89,0.0,0.08,0.538934,0.0,0.538934,0.538934,10,16
0.89,0.0,0.09,0.5376390000000001,1.1102230246251565e-16,0.537639,0.537639,10,15.685080534832126
0.89,0.0,0.1,0.5363369999999998,1.1102230246251565e-16,0.536337,0.536337,10,15.684027528633745
0.89,0.0,0.11,0.5350279999999998,1.1102230246251565e-16,0.535028,0.535028,10,15.682966281048293
0.89,0.0,0.12,0.5337119999999999,1.1102230246251565e-16,0.533712,0.533712,10,15.681896737797278
0.89,0.0,0.13,0.5323900000000001,1.1102230246251565e-16,0.53239,0.53239,10,15.680819659620227
0.89,0.0,0.14,0.531061,0.0,0.531061,0.531061,10,16
0.89,0.0,0.15,0.529726,0.0,0.529726,0.529726,10,16
0.89,0.0,0.16,0.528384,0.0,0.528384,0.528384,10,16
0.89,0.0,0.17,0.5270349999999999,1.1102230246251565e-16,0.527035,0.527035,10,15.676429227532838
0.89,0.0,0.18,0.525679,0.0,0.525679,0.525679,10,16
0.89,0.0,0.19,0.524318,0.0,0.524318,0.524318,10,16
0.89,0.0,0.2,0.5229489999999999,1.1102230246251565e-16,0.522949,0.522949,10,15.673049107053362
0.89,0.0,0.21,0.521574,0.0,0.521574,0.521574,10,16
0.89,0.0,0.22,0.520193,0.0,0.520193,0.520193,10,16
0.89,0.0,0.23,0.5188050000000001,1.1102230246251565e-16,0.518805,0.518805,10,15.669593923150359
0.89,0.0,0.24,0.51741,0.0,0.51741,0.51741,10,16
0.89,0.0,0.25,0.5160099999999999,1.1102230246251565e-16,0.51601,0.51601,10,15.667247888296387
0.89,0.0,0.26,0.514602,0.0,0.514602,0.514602,10,16
0.89,0.0,0.27,0.5131889999999999,1.1102230246251565e-16,0.513189,0.513189,10,15.664867109065952
0.89,0.0,0.28,0.511769,0.0,0.511769,0.511769,10,16
0.89,0.0,0.29,0.510343,0.0,0.510343,0.510343,10,16
0.89,0.0,0.3,0.50891,0.0,0.50891,0.50891,10,16
0.89,0.0,0.31,0.507471,0.0,0.507471,0.507471,10,16
0.89,0.0,0.32,0.5060260000000001,1.1102230246251565e-16,0.506026,0.506026,10,15.658762601984236
0.89,0.0,0.33,0.504575,0.0,0.504575,0.504575,10,16
0.89,0.0,0.34,0.503118,0.0,0.503118,0.503118,10,16
0.89,0.0,0.35,0.501654,0.0,0.501654,0.501654,10,16
0.89,0.0,0.36,0.500185,0.0,0.500185,0.500185,10,16
0.89,0.0,0.37,0.498709,0.0,0.498709,0.498709,10,16
0.89,0.0,0.38,0.49722799999999995,5.551115123125783e-17,0.497228,0.497228,10,15.952175342588674
0.89,0.0,0.39,0.49573999999999996,5.551115123125783e-17,0.49574,0.49574,10,15.950873728291334
0.89,0.0,0.4,0.4942460000000001,5.551115123125783e-17,0.494246,0.494246,10,15.949562929050694
0.89,0.0,0.41,0.49274699999999994,5.551115123125783e-17,0.492747,0.492747,10,15.948243754691982
0.89,0.0,0.42,0.491242,0.0,0.491242,0.491242,10,16
0.89,0.0,0.43,0.48972999999999994,5.551115123125783e-17,0.48973,0.48973,10,15.945576474805584
0.89,0.0,0.44,0.488214,0.0,0.488214,0.488214,10,16
0.89,0.0,0.45,0.4866910000000001,1.1102230246251565e-16,0.486691,0.486691,10,15.641843085437023
0.89,0.0,0.46,0.485163,0.0,0.485163,0.485163,10,16
0.89,0.0,0.47,0.4836289999999999,5.551115123125783e-17,0.483629,0.483629,10,15.940132100563078
