x0,x1,x2,mean,std,min,max,count,sig_digits
-4.0,9.0,0.0,2.2600499999999996e-06,4.235164736271502e-22,2.26005e-06,2.26005e-06,10,15.954589770191003
-4.0,9.5,0.0,1.3708500000000002e-06,2.117582368135751e-22,1.37085e-06,1.37085e-06,10,15.954589770191003
-4.0,10.0,0.0,8.3149e-07,0.0,8.3149e-07,8.3149e-07,10,15.954589770191003
-3.5,-10.0,0.0,0.029310900000000008,6.938893903907228e-18,0.0293109,0.0293109,10,15.954589770191003
-3.5,-9.5,0.0,0.0293101,0.0,0.0293101,0.0293101,10,15.954589770191003
-3.5,-9.0,0.0,0.029308700000000003,3.469446951953614e-18,0.0293087,0.0293087,10,15.954589770191003
-3.5,-8.5,0.0,0.0293064,0.0,0.0293064,0.0293064,10,15.954589770191003
-3.5,-8.0,0.0,0.029302700000000004,3.469446951953614e-18,0.0293027,0.0293027,10,15.954589770191003
-3.5,-7.5,0.0,0.029296499999999996,3.469446951953614e-18,0.0292965,0.0292965,10,15.954589770191003
-3.5,-7.0,0.0,0.029286299999999998,3.469446951953614e-18,0.0292863,0.0292863,10,15.954589770191003
-3.5,-6.5,0.0,0.029269499999999997,3.469446951953614e-18,0.0292695,0.0292695,10,15.954589770191003
-3.5,-6.0,0.0,0.029241899999999998,3.469446951953614e-18,0.0292419,0.0292419,10,15.954589770191003
-3.5,-5.5,0.0,0.0291964,0.0,0.0291964,0.0291964,10,15.954589770191003
-3.5,-5.0,0.0,0.029121799999999996,3.469446951953614e-18,0.0291218,0.0291218,10,15.954589770191003
-3.5,-4.5,0.0,0.0289995,0.0,0.0289995,0.0289995,10,15.954589770191003
-3.5,-4.0,0.0,0.028800200000000005,3.469446951953614e-18,0.0288002,0.0288002,10,15.954589770191003
-3.5,-3.5,0.0,0.0284775,0.0,0.0284775,0.0284775,10,15.954589770191003
-3.5,-3.0,0.0,0.0279609,0.0,0.0279609,0.0279609,10,15.954589770191003
-3.5,-2.5,0.0,0.027149,0.0,0.027149,0.027149,10,15.954589770191003
-3.5,-2.0,0.0,0.0259087,0.0,0.0259087,0.0259087,10,15.954589770191003
-3.5,-1.5,0.0,0.0240938,0.0,0.0240938,0.0240938,10,15.954589770191003
-3.5,-1.0,0.0,0.021599199999999995,3.469446951953614e-18,0.0215992,0.0215992,10,15.954589770191003
-3.5,-0.5,0.0,0.018449799999999995,3.469446951953614e-18,0.0184498,0.0184498,10,15.954589770191003
-3.5,0.0,0.0,0.014874099999999998,1.734723475976807e-18,0.0148741,0.0148741,10,15.954589770191003
-3.5,0.5,0.0,0.0112722,0.0,0.0112722,0.0112722,10,15.954589770191003
-3.5,1.0,0.0,0.008055900000000001,1.734723475976807e-18,0.0080559,0.0080559,10,15.954589770191003
-3.5,1.5,0.0,0.00547859,0.0,0.00547859,0.00547859,10,15.954589770191003
-3.5,2.0,0.0,0.00358671,0.0,0.00358671,0.00358671,10,15.954589770191003
-3.5,2.5,0.0,0.00228548,0.0,0.00228548,0.00228548,10,15.954589770191003
-3.5,3.0,0.0,0.00143009,0.0,0.00143009,0.00143009,10,15.954589770191003
-3.5,3.5,0.0,0.0008843700000000001,1.0842021724855044e-19,0.00088437,0.00088437,10,15.954589770191003
-3.5,4.0,0.0,0.000542842,0.0,0.000542842,0.000542842,10,15.954589770191003
-3.5,4.5,0.0,0.000331667,0.0,0.000331667,0.000331667,10,15.954589770191003
-3.5,5.0,0.0,0.000202066,0.0,0.000202066,0.000202066,10,15.954589770191003
-3.5,5.5,0.0,0.00012289199999999996,2.710505431213761e-20,0.000122892,0.000122892,10,15.954589770191003
-3.5,6.0,0.0,7.46612e-05,0.0,7.46612e-05,7.46612e-05,10,15.954589770191003
-3.5,6.5,0.0,4.53297e-05,0.0,4.53297e-05,4.53297e-05,10,15.954589770191003
-3.5,7.0,0.0,2.75106e-05,0.0,2.75106e-05,2.75106e-05,10,15.954589770191003
-3.5,7.5,0.0,1.66922e-05,0.0,1.66922e-05,1.66922e-05,10,15.954589770191003
-3.5,8.0,0.0,1.0126600000000002e-05,1.6940658945086007e-21,1.01266e-05,1.01266e-05,10,15.954589770191003
-3.5,8.5,0.0,6.14292e-06,0.0,6.14292e-06,6.14292e-06,10,15.954589770191003
-3.5,9.0,0.0,3.7261799999999994e-06,4.235164736271502e-22,3.72618e-06,3.72618e-06,10,15.954589770191003
-3.5,9.5,0.0,2.26016e-06,0.0,2.26016e-06,2.26016e-06,10,15.954589770191003
-3.5,10.0,0.0,1.37089e-06,0.0,1.37089e-06,1.37089e-06,10,15.954589770191003
-3.0,-10.0,0.0,0.0474238,0.0,0.0474238,0.0474238,10,15.954589770191003
-3.0,-9.5,0.0,0.04742249999999999,6.938893903907228e-18,0.0474225,0.0474225,10,15.954589770191003
-3.0,-9.0,0.0,0.04742029999999999,6.938893903907228e-18,0.0474203,0.0474203,10,15.954589770191003
-3.0,-8.5,0.0,0.04741669999999999,6.938893903907228e-18,0.0474167,0.0474167,10,15.954589770191003
-3.0,-8.0,0.0,0.04741070000000001,6.938893903907228e-18,0.0474107,0.0474107,10,15.954589770191003
-3.0,-7.5,0.0,0.04740090000000001,6.938893903907228e-18,0.0474009,0.0474009,10,15.954589770191003
-3.0,-7.0,0.0,0.0473847,0.0,0.0473847,0.0473847,10,15.954589770191003
-3.0,-6.5,0.0,0.047358,0.0,0.047358,0.047358,10,15.954589770191003
-3.0,-6.0,0.0,0.047314199999999994,6.938893903907228e-18,0.0473142,0.0473142,10,15.954589770191003
-3.0,-5.5,0.0,0.047242,0.0,0.047242,0.047242,10,15.954589770191003
-3.0,-5.0,0.0,0.047123399999999996,6.938893903907228e-18,0.0471234,0.0471234,10,15.954589770191003
-3.0,-4.5,0.0,0.0469293,0.0,0.0469293,0.0469293,10,15.954589770191003
-3.0,-4.0,0.0,0.0466126,0.0,0.0466126,0.0466126,10,15.954589770191003
-3.0,-3.5,0.0,0.04609980000000001,6.938893903907228e-18,0.0460998,0.0460998,10,15.954589770191003
-3.0,-3.0,0.0,0.0452785,0.0,0.0452785,0.0452785,10,15.954589770191003
-3.0,-2.5,0.0,0.0439865,0.0,0.0439865,0.0439865,10,15.954589770191003
-3.0,-2.0,0.0,0.0420101,0.0,0.0420101,0.0420101,10,15.954589770191003
-3.0,-1.5,0.0,0.0391126,0.0,0.0391126,0.0391126,10,15.954589770191003
-3.0,-1.0,0.0,0.035119,0.0,0.035119,0.035119,10,15.954589770191003
-3.0,-0.5,0.0,0.0300589,0.0,0.0300589,0.0300589,10,15.954589770191003
-3.0,0.0,0.0,0.0242889,0.0,0.0242889,0.0242889,10,15.954589770191003
-3.0,0.5,0.0,0.018449799999999995,3.469446951953614e-18,0.0184498,0.0184498,10,15.954589770191003
-3.0,1.0,0.0,0.0132129,0.0,0.0132129,0.0132129,10,15.954589770191003
-3.0,1.5,0.0,0.00900068,0.0,0.00900068,0.00900068,10,15.954589770191003
-3.0,2.0,0.0,0.0058997500000000005,8.673617379884035e-19,0.00589975,0.00589975,10,15.954589770191003
-3.0,2.5,0.0,0.003762550000000001,8.673617379884035e-19,0.00376255,0.00376255,10,15.954589770191003
-3.0,3.0,0.0,0.00235563,0.0,0.00235563,0.00235563,10,15.954589770191003
-3.0,3.5,0.0,0.00145724,0.0,0.00145724,0.00145724,10,15.954589770191003
-3.0,4.0,0.0,0.0008946790000000001,1.0842021724855044e-19,0.000894679,0.000894679,10,15.954589770191003
-3.0,4.5,0.0,0.000546709,0.0,0.000546709,0.000546709,10,15.954589770191003
-3.0,5.0,0.0,0.000333106,0.0,0.000333106,0.000333106,10,15.954589770191003
-3.0,5.5,0.0,0.000202599,0.0,0.000202599,0.000202599,10,15.954589770191003
-3.0,6.0,0.0,0.00012309,0.0,0.00012309,0.00012309,10,15.954589770191003
-3.0,6.5,0.0,7.47339e-05,0.0,7.47339e-05,7.47339e-05,10,15.954589770191003
-3.0,7.0,0.0,4.53565e-05,0.0,4.53565e-05,4.53565e-05,10,15.954589770191003
-3.0,7.5,0.0,2.75205e-05,0.0,2.75205e-05,2.75205e-05,10,15.954589770191003
-3.0,8.0,0.0,1.66958e-05,0.0,1.66958e-05,1.66958e-05,10,15.954589770191003
-3.0,8.5,0.0,1.01279e-05,0.0,1.01279e-05,1.01279e-05,10,15.954589770191003
-3.0,9.0,0.0,6.143419999999999e-06,8.470329472543003e-22,6.14342e-06,6.14342e-06,10,15.954589770191003
-3.0,9.5,0.0,3.7263600000000006e-06,4.235164736271502e-22,3.72636e-06,3.72636e-06,10,15.954589770191003
-3.0,10.0,0.0,2.26022e-06,0.0,2.26022e-06,2.26022e-06,10,15.954589770191003
-2.5,-10.0,0.0,0.075855,0.0,0.075855,0.075855,10,15.954589770191003
-2.5,-9.5,0.0,0.0758529,0.0,0.0758529,0.0758529,10,15.954589770191003
-2.5,-9.0,0.0,0.0758495,0.0,0.0758495,0.0758495,10,15.954589770191003
-2.5,-8.5,0.0,0.07584389999999999,1.3877787807814457e-17,0.0758439,0.0758439,10,15.954589770191003
-2.5,-8.0,0.0,0.0758347,0.0,0.0758347,0.0758347,10,15.954589770191003
-2.5,-7.5,0.0,0.0758194,0.0,0.0758194,0.0758194,10,15.954589770191003
-2.5,-7.0,0.0,0.0757943,0.0,0.0757943,0.0757943,10,15.954589770191003
-2.5,-6.5,0.0,0.0757529,0.0,0.0757529,0.0757529,10,15.954589770191003
-2.5,-6.0,0.0,0.0756848,0.0,0.0756848,0.0756848,10,15.954589770191003
-2.5,-5.5,0.0,0.0755728,0.0,0.0755728,0.0755728,10,15.954589770191003
-2.5,-5.0,0.0,0.0753887,0.0,0.0753887,0.0753887,10,15.954589770191003
-2.5,-4.5,0.0,0.0750873,0.0,0.0750873,0.0750873,10,15.954589770191003
-2.5,-4.0,0.0,0.0745956,0.0,0.0745956,0.0745956,10,15.954589770191003
-2.5,-3.5,0.0,0.0737987,0.0,0.0737987,0.0737987,10,15.954589770191003
-2.5,-3.0,0.0,0.07252139999999999,1.3877787807814457e-17,0.0725214,0.0725214,10,15.954589770191003
-2.5,-2.5,0.0,0.0705095,0.0,0.0705095,0.0705095,10,15.954589770191003
-2.5,-2.0,0.0,0.0674254,0.0,0.0674254,0.0674254,10,15.954589770191003
-2.5,-1.5,0.0,0.06289,0.0,0.06289,0.06289,10,15.954589770191003
-2.5,-1.0,0.0,0.05661170000000001,6.938893903907228e-18,0.0566117,0.0566117,10,15.954589770191003
-2.5,-0.5,0.0,0.0486108,0.0,0.0486108,0.0486108,10,15.954589770191003
-2.5,0.0,0.0,0.039424400000000005,6.938893903907228e-18,0.0394244,0.0394244,10,15.954589770191003
-2.5,0.5,0.0,0.0300589,0.0,0.0300589,0.0300589,10,15.954589770191003
-2.5,1.0,0.0,0.021599199999999995,3.469446951953614e-18,0.0215992,0.0215992,10,15.954589770191003
-2.5,1.5,0.0,0.0147535,0.0,0.0147535,0.0147535,10,15.954589770191003
-2.5,2.0,0.0,0.00968996,0.0,0.00968996,0.00968996,10,15.954589770191003
-2.5,2.5,0.0,0.00618829,0.0,0.00618829,0.00618829,10,15.954589770191003
-2.5,3.0,0.0,0.0038778599999999995,4.336808689942018e-19,0.00387786,0.00387786,10,15.954589770191003
-2.5,3.5,0.0,0.00240032,0.0,0.00240032,0.00240032,10,15.954589770191003
-2.5,4.0,0.0,0.00147422,0.0,0.00147422,0.00147422,10,15.954589770191003
-2.5,4.5,0.0,0.0009010510000000002,1.0842021724855044e-19,0.000901051,0.000901051,10,15.954589770191003
-2.5,5.0,0.0,0.000549081,0.0,0.000549081,0.000549081,10,15.954589770191003
-2.5,5.5,0.0,0.000333986,0.0,0.000333986,0.000333986,10,15.954589770191003
-2.5,6.0,0.0,0.000202924,0.0,0.000202924,0.000202924,10,15.954589770191003
-2.5,6.5,0.0,0.000123209,0.0,0.000123209,0.000123209,10,15.954589770191003
-2.5,7.0,0.0,7.477799999999998e-05,1.3552527156068805e-20,7.4778e-05,7.4778e-05,10,15.954589770191003
-2.5,7.5,0.0,4.53728e-05,0.0,4.53728e-05,4.53728e-05,10,15.954589770191003
-2.5,8.0,0.0,2.75265e-05,0.0,2.75265e-05,2.75265e-05,10,15.954589770191003
-2.5,8.5,0.0,1.6698e-05,0.0,1.6698e-05,1.6698e-05,10,15.954589770191003
-2.5,9.0,0.0,1.01287e-05,0.0,1.01287e-05,1.01287e-05,10,15.954589770191003
-2.5,9.5,0.0,6.143709999999999e-06,8.470329472543003e-22,6.14371e-06,6.14371e-06,10,15.954589770191003
-2.5,10.0,0.0,3.7264699999999994e-06,4.235164736271502e-22,3.72647e-06,3.72647e-06,10,15.954589770191003
-2.0,-10.0,0.0,0.11919799999999998,1.3877787807814457e-17,0.119198,0.119198,10,15.954589770191003
-2.0,-9.5,0.0,0.11919499999999998,1.3877787807814457e-17,0.119195,0.119195,10,15.954589770191003
-2.0,-9.0,0.0,0.11918999999999999,1.3877787807814457e-17,0.11919,0.11919,10,15.954589770191003
-2.0,-8.5,0.0,0.11918199999999998,1.3877787807814457e-17,0.119182,0.119182,10,15.954589770191003
-2.0,-8.0,0.0,0.11916799999999998,1.3877787807814457e-17,0.119168,0.119168,10,15.954589770191003
-2.0,-7.5,0.0,0.11914500000000001,1.3877787807814457e-17,0.119145,0.119145,10,15.954589770191003
-2.0,-7.0,0.0,0.119107,0.0,0.119107,0.119107,10,15.954589770191003
-2.0,-6.5,0.0,0.119045,0.0,0.119045,0.119045,10,15.954589770191003
-2.0,-6.0,0.0,0.118943,0.0,0.118943,0.118943,10,15.954589770191003
-2.0,-5.5,0.0,0.118775,0.0,0.118775,0.118775,10,15.954589770191003
-2.0,-5.0,0.0,0.11850000000000001,1.3877787807814457e-17,0.1185,0.1185,10,15.954589770191003
-2.0,-4.5,0.0,0.118048,0.0,0.118048,0.118048,10,15.954589770191003
-2.0,-4.0,0.0,0.11731,0.0,0.11731,0.11731,10,15.954589770191003
-2.0,-3.5,0.0,0.116115,0.0,0.116115,0.116115,10,15.954589770191003
-2.0,-3.0,0.0,0.114195,0.0,0.114195,0.114195,10,15.954589770191003
-2.0,-2.5,0.0,0.11116600000000001,1.3877787807814457e-17,0.111166,0.111166,10,15.954589770191003
-2.0,-2.0,0.0,0.10650699999999999,1.3877787807814457e-17,0.106507,0.106507,10,15.954589770191003
-2.0,-1.5,0.0,0.0996236,0.0,0.0996236,0.0996236,10,15.954589770191003
-2.0,-1.0,0.0,0.09003059999999999,1.3877787807814457e-17,0.0900306,0.0900306,10,15.954589770191003
-2.0,-0.5,0.0,0.0776956,0.0,0.0776956,0.0776956,10,15.954589770191003
-2.0,0.0,0.0,0.0633789,0.0,0.0633789,0.0633789,10,15.954589770191003
-2.0,0.5,0.0,0.0486108,0.0,0.0486108,0.0486108,10,15.954589770191003
-2.0,1.0,0.0,0.035119,0.0,0.035119,0.035119,10,15.954589770191003
-2.0,1.5,0.0,0.0240938,0.0,0.0240938,0.0240938,10,15.954589770191003
-2.0,2.0,0.0,0.0158762,0.0,0.0158762,0.0158762,10,15.954589770191003
-2.0,2.5,0.0,0.010162000000000001,1.734723475976807e-18,0.010162,0.010162,10,15.954589770191003
-2.0,3.0,0.0,0.00637746,0.0,0.00637746,0.00637746,10,15.954589770191003
-2.0,3.5,0.0,0.0039513,0.0,0.0039513,0.0039513,10,15.954589770191003
-2.0,4.0,0.0,0.0024282600000000002,4.336808689942018e-19,0.00242826,0.00242826,10,15.954589770191003
-2.0,4.5,0.0,0.00148471,0.0,0.00148471,0.00148471,10,15.954589770191003
-2.0,5.0,0.0,0.000904959,0.0,0.000904959,0.000904959,10,15.954589770191003
-2.0,5.5,0.0,0.0005505300000000001,1.0842021724855044e-19,0.00055053,0.00055053,10,15.954589770191003
-2.0,6.0,0.0,0.000334521,0.0,0.000334521,0.000334521,10,15.954589770191003
-2.0,6.5,0.0,0.00020312199999999997,2.710505431213761e-20,0.000203122,0.000203122,10,15.954589770191003
-2.0,7.0,0.0,0.000123282,0.0,0.000123282,0.000123282,10,15.954589770191003
-2.0,7.5,0.0,7.48049e-05,0.0,7.48049e-05,7.48049e-05,10,15.954589770191003
-2.0,8.0,0.0,4.53826e-05,0.0,4.53826e-05,4.53826e-05,10,15.954589770191003
-2.0,8.5,0.0,2.75301e-05,0.0,2.75301e-05,2.75301e-05,10,15.954589770191003
-2.0,9.0,0.0,1.6699400000000005e-05,3.3881317890172014e-21,1.66994e-05,1.66994e-05,10,15.954589770191003
-2.0,9.5,0.0,1.01292e-05,0.0,1.01292e-05,1.01292e-05,10,15.954589770191003
-2.0,10.0,0.0,6.143899999999999e-06,8.470329472543003e-22,6.1439e-06,6.1439e-06,10,15.954589770191003
-1.5,-10.0,0.0,0.18241899999999997,2.7755575615628914e-17,0.182419,0.182419,10,15.954589770191003
-1.5,-9.5,0.0,0.18241400000000002,2.7755575615628914e-17,0.182414,0.182414,10,15.954589770191003
-1.5,-9.0,0.0,0.182407,0.0,0.182407,0.182407,10,15.954589770191003
-1.5,-8.5,0.0,0.18239500000000003,2.7755575615628914e-17,0.182395,0.182395,10,15.954589770191003
-1.5,-8.0,0.0,0.18237600000000004,2.7755575615628914e-17,0.182376,0.182376,10,15.954589770191003
-1.5,-7.5,0.0,0.18234299999999998,2.7755575615628914e-17,0.182343,0.182343,10,15.954589770191003
-1.5,-7.0,0.0,0.18229,0.0,0.18229,0.18229,10,15.954589770191003
-1.5,-6.5,0.0,0.182202,0.0,0.182202,0.182202,10,15.954589770191003
-1.5,-6.0,0.0,0.18205699999999997,2.7755575615628914e-17,0.182057,0.182057,10,15.954589770191003
-1.5,-5.5,0.0,0.181818,0.0,0.181818,0.181818,10,15.954589770191003
-1.5,-5.0,0.0,0.18142600000000003,2.7755575615628914e-17,0.181426,0.181426,10,15.954589770191003
-1.5,-4.5,0.0,0.180784,0.0,0.180784,0.180784,10,15.954589770191003
-1.5,-4.0,0.0,0.179734,0.0,0.179734,0.179734,10,15.954589770191003
-1.5,-3.5,0.0,0.17802999999999997,2.7755575615628914e-17,0.17803,0.17803,10,15.954589770191003
-1.5,-3.0,0.0,0.17529,0.0,0.17529,0.17529,10,15.954589770191003
-1.5,-2.5,0.0,0.17095299999999997,2.7755575615628914e-17,0.170953,0.170953,10,15.954589770191003
-1.5,-2.0,0.0,0.164252,0.0,0.164252,0.164252,10,15.954589770191003
-1.5,-1.5,0.0,0.15428100000000003,2.7755575615628914e-17,0.154281,0.154281,10,15.954589770191003
-1.5,-1.0,0.0,0.140244,0.0,0.140244,0.140244,10,15.954589770191003
-1.5,-0.5,0.0,0.12195200000000002,1.3877787807814457e-17,0.121952,0.121952,10,15.954589770191003
-1.5,0.0,0.0,0.10036799999999999,1.3877787807814457e-17,0.100368,0.100368,10,15.954589770191003
-1.5,0.5,0.0,0.0776956,0.0,0.0776956,0.0776956,10,15.954589770191003
-1.5,1.0,0.0,0.05661170000000001,6.938893903907228e-18,0.0566117,0.0566117,10,15.954589770191003
-1.5,1.5,0.0,0.0391126,0.0,0.0391126,0.0391126,10,15.954589770191003
-1.5,2.0,0.0,0.0259087,0.0,0.0259087,0.0259087,10,15.954589770191003
-1.5,2.5,0.0,0.0166445,0.0,0.0166445,0.0166445,10,15.954589770191003
-1.5,3.0,0.0,0.0104713,0.0,0.0104713,0.0104713,10,15.954589770191003
-1.5,3.5,0.0,0.006497939999999999,8.673617379884035e-19,0.00649794,0.00649794,10,15.954589770191003
-1.5,4.0,0.0,0.003997220000000001,8.673617379884035e-19,0.00399722,0.00399722,10,15.954589770191003
-1.5,4.5,0.0,0.00244552,0.0,0.00244552,0.00244552,10,15.954589770191003
-1.5,5.0,0.0,0.00149115,0.0,0.00149115,0.00149115,10,15.954589770191003
-1.5,5.5,0.0,0.0009073460000000001,1.0842021724855044e-19,0.000907346,0.000907346,10,15.954589770191003
-1.5,6.0,0.0,0.000551413,0.0,0.000551413,0.000551413,10,15.954589770191003
-1.5,6.5,0.0,0.000334847,0.0,0.000334847,0.000334847,10,15.954589770191003
-1.5,7.0,0.0,0.00020324200000000002,2.710505431213761e-20,0.000203242,0.000203242,10,15.954589770191003
-1.5,7.5,0.0,0.000123326,0.0,0.000123326,0.000123326,10,15.954589770191003
-1.5,8.0,0.0,7.48211e-05,0.0,7.48211e-05,7.48211e-05,10,15.954589770191003
-1.5,8.5,0.0,4.5388599999999994e-05,6.776263578034403e-21,4.53886e-05,4.53886e-05,10,15.954589770191003
-1.5,9.0,0.0,2.7532300000000007e-05,6.776263578034403e-21,2.75323e-05,2.75323e-05,10,15.954589770191003
-1.5,9.5,0.0,1.6700199999999996e-05,3.3881317890172014e-21,1.67002e-05,1.67002e-05,10,15.954589770191003
-1.5,10.0,0.0,1.0129500000000002e-05,1.6940658945086007e-21,1.01295e-05,1.01295e-05,10,15.954589770191003
-1.0,-10.0,0.0,0.268932,0.0,0.268932,0.268932,10,15.954589770191003
-1.0,-9.5,0.0,0.268927,0.0,0.268927,0.268927,10,15.954589770191003
-1.0,-9.0,0.0,0.268917,0.0,0.268917,0.268917,10,15.954589770191003
-1.0,-8.5,0.0,0.268901,0.0,0.268901,0.268901,10,15.954589770191003
-1.0,-8.0,0.0,0.268875,0.0,0.268875,0.268875,10,15.954589770191003
-1.0,-7.5,0.0,0.268833,0.0,0.268833,0.268833,10,15.954589770191003
-1.0,-7.0,0.0,0.26876200000000006,5.551115123125783e-17,0.268762,0.268762,10,15.954589770191003
-1.0,-6.5,0.0,0.268646,0.0,0.268646,0.268646,10,15.954589770191003
-1.0,-6.0,0.0,0.268455,0.0,0.268455,0.268455,10,15.954589770191003
-1.0,-5.5,0.0,0.26813999999999993,5.551115123125783e-17,0.26814,0.26814,10,15.954589770191003
-1.0,-5.0,0.0,0.267623,0.0,0.267623,0.267623,10,15.954589770191003
-1.0,-4.5,0.0,0.266775,0.0,0.266775,0.266775,10,15.954589770191003
-1.0,-4.0,0.0,0.26538800000000007,5.551115123125783e-17,0.265388,0.265388,10,15.954589770191003
-1.0,-3.5,0.0,0.26313200000000003,5.551115123125783e-17,0.263132,0.263132,10,15.954589770191003
-1.0,-3.0,0.0,0.259496,0.0,0.259496,0.259496,10,15.954589770191003
-1.0,-2.5,0.0,0.25371599999999994,5.551115123125783e-17,0.253716,0.253716,10,15.954589770191003
-1.0,-2.0,0.0,0.24472799999999997,2.7755575615628914e-17,0.244728,0.244728,10,15.954589770191003
-1.0,-1.5,0.0,0.231224,0.0,0.231224,0.231224,10,15.954589770191003
-1.0,-1.0,0.0,0.211942,0.0,0.211942,0.211942,10,15.954589770191003
-1.0,-0.5,0.0,0.186324,0.0,0.186324,0.186324,10,15.954589770191003
-1.0,0.0,0.0,0.155362,0.0,0.155362,0.155362,10,15.954589770191003
-1.0,0.5,0.0,0.12195200000000002,1.3877787807814457e-17,0.121952,0.121952,10,15.954589770191003
-1.0,1.0,0.0,0.09003059999999999,1.3877787807814457e-17,0.0900306,0.0900306,10,15.954589770191003
-1.0,1.5,0.0,0.06289,0.0,0.06289,0.06289,10,15.954589770191003
-1.0,2.0,0.0,0.0420101,0.0,0.0420101,0.0420101,10,15.954589770191003
-1.0,2.5,0.0,0.027149,0.0,0.027149,0.027149,10,15.954589770191003
-1.0,3.0,0.0,0.017147799999999998,3.469446951953614e-18,0.0171478,0.0171478,10,15.954589770191003
-1.0,3.5,0.0,0.010668300000000002,1.734723475976807e-18,0.0106683,0.0106683,10,15.954589770191003
-1.0,4.0,0.0,0.00657326,0.0,0.00657326,0.00657326,10,15.954589770191003
-1.0,4.5,0.0,0.004025599999999999,8.673617379884035e-19,0.0040256,0.0040256,10,15.954589770191003
-1.0,5.0,0.0,0.00245611,0.0,0.00245611,0.00245611,10,15.954589770191003
-1.0,5.5,0.0,0.0014950799999999998,2.168404344971009e-19,0.00149508,0.00149508,10,15.954589770191003
-1.0,6.0,0.0,0.0009088010000000001,1.0842021724855044e-19,0.000908801,0.000908801,10,15.954589770191003
-1.0,6.5,0.0,0.0005519490000000001,1.0842021724855044e-19,0.000551949,0.000551949,10,15.954589770191003
-1.0,7.0,0.0,0.000335045,0.0,0.000335045,0.000335045,10,15.954589770191003
-1.0,7.5,0.0,0.000203315,0.0,0.000203315,0.000203315,10,15.954589770191003
-1.0,8.0,0.0,0.00012335300000000004,2.710505431213761e-20,0.000123353,0.000123353,10,15.954589770191003
-1.0,8.5,0.0,7.4831e-05,0.0,7.4831e-05,7.4831e-05,10,15.954589770191003
-1.0,9.0,0.0,4.53923e-05,0.0,4.53923e-05,4.53923e-05,10,15.954589770191003
-1.0,9.5,0.0,2.75336e-05,0.0,2.75336e-05,2.75336e-05,10,15.954589770191003
-1.0,10.0,0.0,1.67007e-05,0.0,1.67007e-05,1.67007e-05,10,15.954589770191003
-0.5,-10.0,0.0,0.37753000000000003,5.551115123125783e-17,0.37753,0.37753,10,15.954589770191003
-0.5,-9.5,0.0,0.377523,0.0,0.377523,0.377523,10,15.954589770191003
-0.5,-9.0,0.0,0.37751199999999996,5.551115123125783e-17,0.377512,0.377512,10,15.954589770191003
-0.5,-8.5,0.0,0.37749299999999997,5.551115123125783e-17,0.377493,0.377493,10,15.954589770191003
-0.5,-8.0,0.0,0.377462,0.0,0.377462,0.377462,10,15.954589770191003
-0.5,-7.5,0.0,0.377411,0.0,0.377411,0.377411,10,15.954589770191003
-0.5,-7.0,0.0,0.377326,0.0,0.377326,0.377326,10,15.954589770191003
-0.5,-6.5,0.0,0.37718799999999997,5.551115123125783e-17,0.377188,0.377188,10,15.954589770191003
-0.5,-6.0,0.0,0.37695899999999993,5.551115123125783e-17,0.376959,0.376959,10,15.954589770191003
-0.5,-5.5,0.0,0.376583,0.0,0.376583,0.376583,10,15.954589770191003
-0.5,-5.0,0.0,0.3759640000000001,5.551115123125783e-17,0.375964,0.375964,10,15.954589770191003
-0.5,-4.5,0.0,0.37494799999999995,5.551115123125783e-17,0.374948,0.374948,10,15.954589770191003
-0.5,-4.0,0.0,0.373285,0.0,0.373285,0.373285,10,15.954589770191003
-0.5,-3.5,0.0,0.370575,0.0,0.370575,0.370575,10,15.954589770191003
-0.5,-3.0,0.0,0.36619199999999996,5.551115123125783e-17,0.366192,0.366192,10,15.954589770191003
-0.5,-2.5,0.0,0.359188,0.0,0.359188,0.359188,10,15.954589770191003
-0.5,-2.0,0.0,0.348207,0.0,0.348207,0.348207,10,15.954589770191003
-0.5,-1.5,0.0,0.331499,0.0,0.331499,0.331499,10,15.954589770191003
-0.5,-1.0,0.0,0.3071960000000001,5.551115123125783e-17,0.307196,0.307196,10,15.954589770191003
-0.5,-0.5,0.0,0.274069,0.0,0.274069,0.274069,10,15.954589770191003
-0.5,0.0,0.0,0.232697,0.0,0.232697,0.232697,10,15.954589770191003
-0.5,0.5,0.0,0.186324,0.0,0.186324,0.186324,10,15.954589770191003
-0.5,1.0,0.0,0.140244,0.0,0.140244,0.140244,10,15.954589770191003
-0.5,1.5,0.0,0.0996236,0.0,0.0996236,0.0996236,10,15.954589770191003
-0.5,2.0,0.0,0.0674254,0.0,0.0674254,0.0674254,10,15.954589770191003
-0.5,2.5,0.0,0.0439865,0.0,0.0439865,0.0439865,10,15.954589770191003
-0.5,3.0,0.0,0.0279609,0.0,0.0279609,0.0279609,10,15.954589770191003
-0.5,3.5,0.0,0.017468199999999996,3.469446951953614e-18,0.0174682,0.0174682,10,15.954589770191003
-0.5,4.0,0.0,0.010791499999999999,1.734723475976807e-18,0.0107915,0.0107915,10,15.954589770191003
-0.5,4.5,0.0,0.0066198,0.0,0.0066198,0.0066198,10,15.954589770191003
-0.5,5.0,0.0,0.00404301,0.0,0.00404301,0.00404301,10,15.954589770191003
-0.5,5.5,0.0,0.00246258,0.0,0.00246258,0.00246258,10,15.954589770191003
