i x result
11 0.730000 4.60919641693658677e-01
12 0.730000 4.60914170232853360e-01
13 0.730000 4.60918458810163967e-01
14 0.730000 4.60898226603961736e-01
15 0.730000 4.60904765444362319e-01
16 0.730000 4.60912315291478913e-01
17 0.730000 4.60959551437637338e-01
18 0.730000 4.60868733589657908e-01
19 0.730000 4.60928067681869891e-01
20 0.730000 4.60902975855101371e-01
1 0.740000 4.58906028094383633e-01
2 0.740000 4.58891254460124520e-01
3 0.740000 4.58872937316733953e-01
4 0.740000 4.58898412977944647e-01
5 0.740000 4.58853071399973222e-01
6 0.740000 4.58862939397116254e-01
7 0.740000 4.58847714128070738e-01
8 0.740000 4.58876916585923111e-01
9 0.740000 4.58838692883280608e-01
10 0.740000 4.58829651299570929e-01
11 0.740000 4.58888484889763693e-01
12 0.740000 4.58833118039634613e-01
13 0.740000 4.58823712769206915e-01
14 0.740000 4.58866449893496120e-01
15 0.740000 4.58900666023946691e-01
16 0.740000 4.58855455137246515e-01
17 0.740000 4.58868928772379614e-01
18 0.740000 4.58848397452919610e-01
19 0.740000 4.58837446477193045e-01
20 0.740000 4.58846787284892255e-01
1 0.750000 4.56885505129683067e-01
2 0.750000 4.56817155578842116e-01
3 0.750000 4.56888884116729121e-01
4 0.750000 4.56839290891831284e-01
5 0.750000 4.56845433398683831e-01
6 0.750000 4.56858875148047350e-01
7 0.750000 4.56890837068648803e-01
8 0.750000 4.56864073210850430e-01
9 0.750000 4.56875514580226072e-01
10 0.750000 4.56850660077243509e-01
11 0.750000 4.56846513007214239e-01
12 0.750000 4.56809575687790959e-01
13 0.750000 4.56838159073235828e-01
14 0.750000 4.56882044733826209e-01
15 0.750000 4.56818675203492286e-01
16 0.750000 4.56808357957226130e-01
17 0.750000 4.56874900689245467e-01
18 0.750000 4.56865674511713060e-01
19 0.750000 4.56875630591444370e-01
20 0.750000 4.56875774075930330e-01
1 0.760000 4.54847450938008935e-01
2 0.760000 4.54819328457592986e-01
3 0.760000 4.54877125203238974e-01
4 0.760000 4.54865766261397964e-01
5 0.760000 4.54859755427529655e-01
6 0.760000 4.54882522974658310e-01
7 0.760000 4.54846680901134559e-01
8 0.760000 4.54851677470563709e-01
9 0.760000 4.54891183428457080e-01
10 0.760000 4.54868443456417526e-01
11 0.760000 4.54841536369004762e-01
12 0.760000 4.54842923751074824e-01
13 0.760000 4.54904870637674652e-01
14 0.760000 4.54858429357997585e-01
15 0.760000 4.54826264613393927e-01
16 0.760000 4.54848002690344366e-01
17 0.760000 4.54875612275942143e-01
18 0.760000 4.54872155699249825e-01
19 0.760000 4.54874635167254071e-01
20 0.760000 4.54871803935687102e-01
1 0.770000 4.52905695941423159e-01
2 0.770000 4.52948496325637995e-01
3 0.770000 4.52903817996297808e-01
4 0.770000 4.52944018452070940e-01
5 0.770000 4.52889390240095724e-01
6 0.770000 4.52956872909826891e-01
7 0.770000 4.52925249230302085e-01
8 0.770000 4.52934861232509589e-01
9 0.770000 4.52887448258109504e-01
10 0.770000 4.52943878483827223e-01
11 0.770000 4.52927572639367393e-01
12 0.770000 4.52932646209776468e-01
13 0.770000 4.52914542857064339e-01
14 0.770000 4.52926330102090491e-01
15 0.770000 4.52905385386559223e-01
16 0.770000 4.52895193960350495e-01
17 0.770000 4.52930133967328841e-01
18 0.770000 4.52954566355620647e-01
19 0.770000 4.52959963693087608e-01
20 0.770000 4.52924335607009065e-01
1 0.780000 4.51014967581353621e-01
2 0.780000 4.50978691134196752e-01
3 0.780000 4.51023864411751629e-01
4 0.780000 4.50995642315727585e-01
5 0.780000 4.50966850923931739e-01
6 0.780000 4.50990991045144618e-01
7 0.780000 4.50976103725935829e-01
8 0.780000 4.51006937491448046e-01
9 0.780000 4.51001657297217751e-01
10 0.780000 4.51010176317153011e-01
11 0.780000 4.50988403286734729e-01
12 0.780000 4.50983220005323260e-01
13 0.780000 4.51019541886331976e-01
14 0.780000 4.50986255913379708e-01
15 0.780000 4.50976332647151590e-01
16 0.780000 4.51021152006693904e-01
17 0.780000 4.50982234048300734e-01
18 0.780000 4.51003295285941463e-01
19 0.780000 4.51024719797437357e-01
20 0.780000 4.50982399460901962e-01
1 0.790000 4.49074546351356740e-01
2 0.790000 4.49080712788953784e-01
3 0.790000 4.49071111477858054e-01
4 0.790000 4.49094942935018504e-01
5 0.790000 4.49091277479616580e-01
6 0.790000 4.49050051362018532e-01
7 0.790000 4.49072236433142202e-01
8 0.790000 4.49107680936373377e-01
9 0.790000 4.49096717345225271e-01
10 0.790000 4.49122065574591001e-01
11 0.790000 4.49106729023020734e-01
12 0.790000 4.49087538928430619e-01
13 0.790000 4.49095882328648943e-01
14 0.790000 4.49083662945339968e-01
15 0.790000 4.49078995101828471e-01
16 0.790000 4.49126533510311510e-01
17 0.790000 4.49061863748846268e-01
18 0.790000 4.49119871271398852e-01
19 0.790000 4.49100459749798953e-01
20 0.790000 4.49093816810559376e-01
1 0.800000 4.47187465634052705e-01
2 0.800000 4.47257175079340874e-01
3 0.800000 4.47247264974915237e-01
4 0.800000 4.47222172233244786e-01
5 0.800000 4.47178210563297374e-01
6 0.800000 4.47171171698470260e-01
7 0.800000 4.47224362481087157e-01
8 0.800000 4.47254570981538702e-01
9 0.800000 4.47241777368381999e-01
10 0.800000 4.47197583736182180e-01
11 0.800000 4.47192396311174134e-01
12 0.800000 4.47232990059363456e-01
13 0.800000 4.47230472241744059e-01
14 0.800000 4.47228095397378178e-01
15 0.800000 4.47201490320633277e-01
16 0.800000 4.47227461579128516e-01
17 0.800000 4.47213357928910649e-01
18 0.800000 4.47223822803193782e-01
19 0.800000 4.47203026969399009e-01
20 0.800000 4.47226025691441431e-01
1 0.810000 4.45345103747129545e-01
2 0.810000 4.45346582607856811e-01
3 0.810000 4.45342342303858496e-01
4 0.810000 4.45366493575147515e-01
5 0.810000 4.45327353239861889e-01
6 0.810000 4.45325393098756628e-01
7 0.810000 4.45323122371955815e-01
8 0.810000 4.45361870225672196e-01
9 0.810000 4.45366399935174240e-01
10 0.810000 4.45313853852087493e-01
11 0.810000 4.45369433119698788e-01
12 0.810000 4.45379140708475729e-01
13 0.810000 4.45369257818411191e-01
14 0.810000 4.45392910725026403e-01
15 0.810000 4.45370460551642255e-01
16 0.810000 4.45404019565412035e-01
17 0.810000 4.45359579759357027e-01
18 0.810000 4.45377907173313103e-01
19 0.810000 4.45324218628050383e-01
20 0.810000 4.45349439383371348e-01
1 0.820000 4.43490554234371170e-01
2 0.820000 4.43581174093665709e-01
3 0.820000 4.43555469170328509e-01
4 0.820000 4.43542953899541348e-01
5 0.820000 4.43518204518260739e-01
6 0.820000 4.43571442637122892e-01
7 0.820000 4.43504969345167532e-01
8 0.820000 4.43514310501376796e-01
9 0.820000 4.43549220219865814e-01
10 0.820000 4.43555783586754127e-01
11 0.820000 4.43540502903094658e-01
12 0.820000 4.43514862916023267e-01
13 0.820000 4.43581405370231274e-01
14 0.820000 4.43531110244229254e-01
15 0.820000 4.43506924568885685e-01
16 0.820000 4.43536639241518038e-01
17 0.820000 4.43564516150797727e-01
18 0.820000 4.43553971778029299e-01
19 0.820000 4.43528941871496218e-01
20 0.820000 4.43539716026440933e-01
1 0.830000 4.41725482116453738e-01
2 0.830000 4.41724239415213438e-01
3 0.830000 4.41719126172224474e-01
4 0.830000 4.41734555971035281e-01
5 0.830000 4.41737075785943012e-01
6 0.830000 4.41740692744454932e-01
7 0.830000 4.41730418404137570e-01
8 0.830000 4.41745662329071198e-01
9 0.830000 4.41780606262703379e-01
10 0.830000 4.41754155588382380e-01
11 0.830000 4.41695859829362436e-01
12 0.830000 4.41745087116792390e-01
13 0.830000 4.41757386836657273e-01
14 0.830000 4.41702964640189655e-01
15 0.830000 4.41722897254301139e-01
16 0.830000 4.41722689995252327e-01
17 0.830000 4.41733073526135334e-01
18 0.830000 4.41710205004102574e-01
19 0.830000 4.41711156443059305e-01
20 0.830000 4.41750710112875811e-01
1 0.840000 4.39975944706888722e-01
2 0.840000 4.39933428879057842e-01
3 0.840000 4.39938938638699317e-01
4 0.840000 4.39993445771073077e-01
5 0.840000 4.39971866444985482e-01
6 0.840000 4.39963389781466707e-01
7 0.840000 4.39919449326311829e-01
8 0.840000 4.39959635919865477e-01
9 0.840000 4.39964892152770459e-01
10 0.840000 4.39939998270205523e-01
11 0.840000 4.39924186728406108e-01
12 0.840000 4.39962337900324241e-01
13 0.840000 4.39947882895379339e-01
14 0.840000 4.39951602381411677e-01
15 0.840000 4.39979960459095154e-01
16 0.840000 4.39961245097078402e-01
17 0.840000 4.39972857123523298e-01
18 0.840000 4.39933001993871420e-01
19 0.840000 4.39968417473667661e-01
20 0.840000 4.39972021232673427e-01
1 0.850000 4.38161243523228827e-01
2 0.850000 4.38218291746098887e-01
3 0.850000 4.38195579512386468e-01
4 0.850000 4.38188555871136365e-01
5 0.850000 4.38147593665177471e-01
6 0.850000 4.38219922796265926e-01
7 0.850000 4.38188086024980050e-01
8 0.850000 4.38174349931542140e-01
9 0.850000 4.38169800604279347e-01
10 0.850000 4.38174336766252448e-01
11 0.850000 4.38161759933617556e-01
12 0.850000 4.38200531615498101e-01
13 0.850000 4.38222522915253376e-01
14 0.850000 4.38173757879559589e-01
15 0.850000 4.38181781520519897e-01
16 0.850000 4.38165478326775326e-01
17 0.850000 4.38198403960244121e-01
18 0.850000 4.38178378275845437e-01
19 0.850000 4.38199752998276348e-01
20 0.850000 4.38214483288851209e-01
1 0.860000 4.36470991849066570e-01
2 0.860000 4.36442177570481094e-01
3 0.860000 4.36429036519188018e-01
4 0.860000 4.36493714940078881e-01
5 0.860000 4.36455791608297339e-01
6 0.860000 4.36500584556185123e-01
7 0.860000 4.36489224894667682e-01
8 0.860000 4.36420478185247818e-01
9 0.860000 4.36438040073168443e-01
10 0.860000 4.36450387739364065e-01
11 0.860000 4.36488508860684243e-01
12 0.860000 4.36443596665794020e-01
13 0.860000 4.36441817458711911e-01
14 0.860000 4.36452345681436815e-01
15 0.860000 4.36445528657105508e-01
16 0.860000 4.36446397330085556e-01
17 0.860000 4.36489812919278519e-01
18 0.860000 4.36435077061019694e-01
19 0.860000 4.36454331726319700e-01
20 0.860000 4.36507058546525495e-01
1 0.870000 4.34730623364895208e-01
2 0.870000 4.34752065154475176e-01
3 0.870000 4.34742273025496617e-01
4 0.870000 4.34723801151815525e-01
5 0.870000 4.34734195801870338e-01
6 0.870000 4.34767483356832851e-01
7 0.870000 4.34714107965159136e-01
8 0.870000 4.34716009590478125e-01
9 0.870000 4.34754362946685902e-01
10 0.870000 4.34715603852234789e-01
11 0.870000 4.34732381749286301e-01
12 0.870000 4.34728625176305727e-01
13 0.870000 4.34778903705836717e-01
14 0.870000 4.34744494421062944e-01
15 0.870000 4.34710576544082850e-01
16 0.870000 4.34747845643323916e-01
17 0.870000 4.34740115918994030e-01
18 0.870000 4.34730218731371021e-01
19 0.870000 4.34763493463489636e-01
20 0.870000 4.34680652770912168e-01
1 0.880000 4.33074009507050661e-01
2 0.880000 4.33045765257858373e-01
3 0.880000 4.32998784088019673e-01
4 0.880000 4.33088770839103299e-01
5 0.880000 4.33048229066529622e-01
6 0.880000 4.33039663854560553e-01
7 0.880000 4.33052228139272299e-01
8 0.880000 4.33071953849861913e-01
9 0.880000 4.33056534413188698e-01
10 0.880000 4.33043870434677070e-01
11 0.880000 4.33032629535406888e-01
12 0.880000 4.33006185898807905e-01
13 0.880000 4.33057970750721499e-01
14 0.880000 4.33024444375463835e-01
15 0.880000 4.33020235426785860e-01
16 0.880000 4.33013429807779626e-01
17 0.880000 4.33054807058649738e-01
18 0.880000 4.33077365398102654e-01
19 0.880000 4.33078219763507133e-01
20 0.880000 4.33035267658665790e-01
1 0.890000 4.31378458508760665e-01
2 0.890000 4.31328122623974963e-01
3 0.890000 4.31365480701005444e-01
4 0.890000 4.31385214164551722e-01
5 0.890000 4.31332827994773960e-01
6 0.890000 4.31335871551152550e-01
7 0.890000 4.31386021908756079e-01
8 0.890000 4.31360121328442092e-01
9 0.890000 4.31380035903369152e-01
10 0.890000 4.31355333624696635e-01
11 0.890000 4.31390793786605886e-01
12 0.890000 4.31356711588946173e-01
13 0.890000 4.31380084121933738e-01
14 0.890000 4.31396482747535004e-01
15 0.890000 4.31387297229679167e-01
16 0.890000 4.31357864421917259e-01
17 0.890000 4.31359962747716097e-01
18 0.890000 4.31366035384490920e-01
19 0.890000 4.31408431771579060e-01
20 0.890000 4.31368935755698846e-01
1 0.900000 4.29745812799180227e-01
2 0.900000 4.29742544705288110e-01
3 0.900000 4.29721688524858925e-01
4 0.900000 4.29681064427073434e-01
5 0.900000 4.29714438535680698e-01
6 0.900000 4.29738097407671382e-01
7 0.900000 4.29717346841388459e-01
8 0.900000 4.29687457677496831e-01
9 0.900000 4.29720937329446551e-01
10 0.900000 4.29756391996524711e-01
11 0.900000 4.29737294990987562e-01
12 0.900000 4.29691490265830200e-01
13 0.900000 4.29707062575122367e-01
14 0.900000 4.29741721147893219e-01
15 0.900000 4.29739002431166361e-01
16 0.900000 4.29730404892026796e-01
17 0.900000 4.29702651301089644e-01
18 0.900000 4.29724946196292479e-01
19 0.900000 4.29700299778645434e-01
20 0.900000 4.29706708493826306e-01
1 0.910000 4.28118550377988627e-01
2 0.910000 4.28112863874523353e-01
3 0.910000 4.28123932781920291e-01
4 0.910000 4.28104718384178906e-01
5 0.910000 4.28093099101113650e-01
6 0.910000 4.28096667810584031e-01
7 0.910000 4.28096751158001221e-01
8 0.910000 4.28068165250599431e-01
9 0.910000 4.28104772258606714e-01
10 0.910000 4.28059182868293142e-01
11 0.910000 4.28082450368660217e-01
12 0.910000 4.28079952210535575e-01
13 0.910000 4.28084730104017208e-01
14 0.910000 4.28066352349136259e-01
15 0.910000 4.28050095618573045e-01
16 0.910000 4.28081124739857266e-01
17 0.910000 4.28098864928103007e-01
18 0.910000 4.28090412375748908e-01
19 0.910000 4.28064230473147123e-01
20 0.910000 4.28100088872269136e-01
1 0.920000 4.26486274839937785e-01
2 0.920000 4.26458169396306597e-01
3 0.920000 4.26475310482514747e-01
4 0.920000 4.26518013390468687e-01
5 0.920000 4.26442337977135988e-01
6 0.920000 4.26474262608928623e-01
7 0.920000 4.26475737550807588e-01
8 0.920000 4.26482558704716519e-01
9 0.920000 4.26478725262430580e-01
10 0.920000 4.26489504960419319e-01
11 0.920000 4.26466514809042851e-01
12 0.920000 4.26492196119930833e-01
13 0.920000 4.26470258897524213e-01
14 0.920000 4.26450526117633566e-01
15 0.920000 4.26467152688288664e-01
16 0.920000 4.26502543779449794e-01
17 0.920000 4.26474296722819501e-01
18 0.920000 4.26527373780858921e-01
19 0.920000 4.26465150014686711e-01
20 0.920000 4.26501821450566088e-01
1 0.930000 4.24864667123461548e-01
2 0.930000 4.24913335113444757e-01
3 0.930000 4.24902828864926030e-01
4 0.930000 4.24883511518347523e-01
5 0.930000 4.24900004591059810e-01
6 0.930000 4.24876921615439829e-01
7 0.930000 4.24872341257375774e-01
8 0.930000 4.24912141104755947e-01
9 0.930000 4.24914323600198540e-01
10 0.930000 4.24897071357789702e-01
11 0.930000 4.24854289702406906e-01
12 0.930000 4.24860460297037057e-01
13 0.930000 4.24884414689135792e-01
14 0.930000 4.24877972423820027e-01
15 0.930000 4.24845423834029123e-01
16 0.930000 4.24876635080672860e-01
17 0.930000 4.24920093183989933e-01
18 0.930000 4.24912557654055778e-01
19 0.930000 4.24900454433075003e-01
20 0.930000 4.24870988894397283e-01
1 0.940000 4.23298212130931495e-01
2 0.940000 4.23290204562197347e-01
3 0.940000 4.23306163902403498e-01
4 0.940000 4.23329491801214042e-01
5 0.940000 4.23335568080994928e-01
6 0.940000 4.23276779414378357e-01
7 0.940000 4.23327308211105202e-01
8 0.940000 4.23300849393339562e-01
9 0.940000 4.23301498771104512e-01
10 0.940000 4.23274345552872966e-01
11 0.940000 4.23323871542461039e-01
12 0.940000 4.23240810713540028e-01
13 0.940000 4.23273444700577317e-01
14 0.940000 4.23302817529031705e-01
15 0.940000 4.23304348564382427e-01
16 0.940000 4.23286787887885818e-01
17 0.940000 4.23308287295946328e-01
18 0.940000 4.23306232663891668e-01
19 0.940000 4.23327170663952645e-01
20 0.940000 4.23302632638105247e-01
1 0.950000 4.21759343967136935e-01
2 0.950000 4.21772600328588654e-01
3 0.950000 4.21746333870195222e-01
4 0.950000 4.21753989872173607e-01
5 0.950000 4.21774766147584301e-01
6 0.950000 4.21785651356537006e-01
7 0.950000 4.21736261094581788e-01
8 0.950000 4.21706496952080068e-01
9 0.950000 4.21753570836572778e-01
10 0.950000 4.21741678212263549e-01
11 0.950000 4.21765556838313793e-01
12 0.950000 4.21740234365951150e-01
13 0.950000 4.21733496987201695e-01
14 0.950000 4.21747047828483101e-01
15 0.950000 4.21764526168484588e-01
16 0.950000 4.21733263881740539e-01
17 0.950000 4.21760256906821951e-01
18 0.950000 4.21715781477090934e-01
19 0.950000 4.21738309699758562e-01
20 0.950000 4.21750547689547894e-01
1 0.960000 4.20206972130503953e-01
2 0.960000 4.20192932088426896e-01
3 0.960000 4.20191500811462393e-01
4 0.960000 4.20187456033870255e-01
5 0.960000 4.20219359817896487e-01
6 0.960000 4.20224773482397673e-01
7 0.960000 4.20243438809081327e-01
8 0.960000 4.20186292505909609e-01
9 0.960000 4.20208694423100382e-01
10 0.960000 4.20213831301053886e-01
11 0.960000 4.20215617565599553e-01
12 0.960000 4.20182432660868466e-01
13 0.960000 4.20225308249325025e-01
14 0.960000 4.20180409618113759e-01
15 0.960000 4.20196510200925799e-01
16 0.960000 4.20218459977608483e-01
17 0.960000 4.20201139610960672e-01
18 0.960000 4.20191467614371483e-01
19 0.960000 4.20197540854313323e-01
20 0.960000 4.20216588612872810e-01
1 0.970000 4.18688654928413173e-01
2 0.970000 4.18647787754092726e-01
3 0.970000 4.18642265548054282e-01
4 0.970000 4.18694380357309270e-01
5 0.970000 4.18657126776636357e-01
6 0.970000 4.18661908643624847e-01
7 0.970000 4.18666539836991480e-01
8 0.970000 4.18683226296488797e-01
9 0.970000 4.18656630765132542e-01
10 0.970000 4.18712107289526181e-01
11 0.970000 4.18692182487670428e-01
12 0.970000 4.18667209612254565e-01
13 0.970000 4.18645230894457432e-01
14 0.970000 4.18673377761658527e-01
15 0.970000 4.18659579026553985e-01
16 0.970000 4.18659243690397809e-01
17 0.970000 4.18687785547866675e-01
18 0.970000 4.18699388386542470e-01
19 0.970000 4.18664649693562818e-01
20 0.970000 4.18677704484906987e-01
1 0.980000 4.17145701460352958e-01
2 0.980000 4.17204480836139979e-01
3 0.980000 4.17164400310813588e-01
4 0.980000 4.17205278833800208e-01
5 0.980000 4.17186312494992106e-01
6 0.980000 4.17201920125712888e-01
7 0.980000 4.17162112566241916e-01
8 0.980000 4.17161591352846917e-01
9 0.980000 4.17169772002131789e-01
10 0.980000 4.17183768755588935e-01
11 0.980000 4.17174773115242037e-01
12 0.980000 4.17175791628667803e-01
13 0.980000 4.17221830533926585e-01
14 0.980000 4.17160394741890428e-01
15 0.980000 4.17205164461653122e-01
16 0.980000 4.17181065102886217e-01
17 0.980000 4.17219741151958146e-01
18 0.980000 4.17154776179655684e-01
19 0.980000 4.17155065988474461e-01
20 0.980000 4.17189343949976255e-01
1 0.990000 4.15723855926868002e-01
2 0.990000 4.15677793981869270e-01
3 0.990000 4.15715543910419427e-01
4 0.990000 4.15709807025868183e-01
5 0.990000 4.15678244428892563e-01
6 0.990000 4.15665485765794374e-01
7 0.990000 4.15669475542652544e-01
8 0.990000 4.15708608863233908e-01
9 0.990000 4.15709894091642551e-01
10 0.990000 4.15678742478416130e-01
11 0.990000 4.15670814997920191e-01
12 0.990000 4.15694279271928591e-01
13 0.990000 4.15669474545230788e-01
14 0.990000 4.15683945677937206e-01
15 0.990000 4.15691895893899988e-01
16 0.990000 4.15658489511020413e-01
17 0.990000 4.15693421917655681e-01
18 0.990000 4.15724672088850666e-01
19 0.990000 4.15696902983977490e-01
20 0.990000 4.15691049994139084e-01
1 1.000000 4.14220205683534015e-01
2 1.000000 4.14192462267022998e-01
3 1.000000 4.14260980339141771e-01
4 1.000000 4.14207443745262860e-01
5 1.000000 4.14187164576145628e-01
6 1.000000 4.14211402176868027e-01
7 1.000000 4.14249466206336570e-01
8 1.000000 4.14178827789871751e-01
9 1.000000 4.14210400233446407e-01
10 1.000000 4.14213449437613956e-01
11 1.000000 4.14190106908238542e-01
12 1.000000 4.14204129291934287e-01
13 1.000000 4.14149743577655161e-01
14 1.000000 4.14215434825720097e-01
15 1.000000 4.14218880077022011e-01
16 1.000000 4.14165548001840800e-01
17 1.000000 4.14226351768968659e-01
18 1.000000 4.14173230152947991e-01
19 1.000000 4.14227823557772101e-01
20 1.000000 4.14225689415155141e-01
