i x result
11 0.730000 4.60894269264837231e-01
12 0.730000 4.60894269264837342e-01
13 0.730000 4.60894269264837342e-01
14 0.730000 4.60894269264837231e-01
15 0.730000 4.60894269264837508e-01
16 0.730000 4.60894269264837231e-01
17 0.730000 4.60894269264837342e-01
18 0.730000 4.60894269264837286e-01
19 0.730000 4.60894269264837286e-01
20 0.730000 4.60894269264837342e-01
1 0.740000 4.58858069123029066e-01
2 0.740000 4.58858069123029233e-01
3 0.740000 4.58858069123029289e-01
4 0.740000 4.58858069123029122e-01
5 0.740000 4.58858069123029122e-01
6 0.740000 4.58858069123029289e-01
7 0.740000 4.58858069123029122e-01
8 0.740000 4.58858069123029177e-01
9 0.740000 4.58858069123029289e-01
10 0.740000 4.58858069123029066e-01
11 0.740000 4.58858069123029233e-01
12 0.740000 4.58858069123029233e-01
13 0.740000 4.58858069123029233e-01
14 0.740000 4.58858069123029177e-01
15 0.740000 4.58858069123029066e-01
16 0.740000 4.58858069123029289e-01
17 0.740000 4.58858069123029455e-01
18 0.740000 4.58858069123029344e-01
19 0.740000 4.58858069123029177e-01
20 0.740000 4.58858069123029233e-01
1 0.750000 4.56850251747856706e-01
2 0.750000 4.56850251747856817e-01
3 0.750000 4.56850251747856817e-01
4 0.750000 4.56850251747856873e-01
5 0.750000 4.56850251747856873e-01
6 0.750000 4.56850251747856706e-01
7 0.750000 4.56850251747856761e-01
8 0.750000 4.56850251747856873e-01
9 0.750000 4.56850251747856761e-01
10 0.750000 4.56850251747856761e-01
11 0.750000 4.56850251747856761e-01
12 0.750000 4.56850251747856706e-01
13 0.750000 4.56850251747856650e-01
14 0.750000 4.56850251747856428e-01
15 0.750000 4.56850251747856817e-01
16 0.750000 4.56850251747856428e-01
17 0.750000 4.56850251747856706e-01
18 0.750000 4.56850251747856873e-01
19 0.750000 4.56850251747856873e-01
20 0.750000 4.56850251747856706e-01
1 0.760000 4.54870127434025273e-01
2 0.760000 4.54870127434025440e-01
3 0.760000 4.54870127434025329e-01
4 0.760000 4.54870127434025218e-01
5 0.760000 4.54870127434025329e-01
6 0.760000 4.54870127434025218e-01
7 0.760000 4.54870127434025273e-01
8 0.760000 4.54870127434025218e-01
9 0.760000 4.54870127434025273e-01
10 0.760000 4.54870127434025329e-01
11 0.760000 4.54870127434025273e-01
12 0.760000 4.54870127434025273e-01
13 0.760000 4.54870127434025273e-01
14 0.760000 4.54870127434025329e-01
15 0.760000 4.54870127434025162e-01
16 0.760000 4.54870127434025218e-01
17 0.760000 4.54870127434025384e-01
18 0.760000 4.54870127434025218e-01
19 0.760000 4.54870127434025329e-01
20 0.760000 4.54870127434025162e-01
1 0.770000 4.52917030825794653e-01
2 0.770000 4.52917030825794820e-01
3 0.770000 4.52917030825794820e-01
4 0.770000 4.52917030825794598e-01
5 0.770000 4.52917030825794875e-01
6 0.770000 4.52917030825794709e-01
7 0.770000 4.52917030825794931e-01
8 0.770000 4.52917030825795042e-01
9 0.770000 4.52917030825794764e-01
10 0.770000 4.52917030825794986e-01
11 0.770000 4.52917030825794875e-01
12 0.770000 4.52917030825794986e-01
13 0.770000 4.52917030825794653e-01
14 0.770000 4.52917030825794986e-01
15 0.770000 4.52917030825794764e-01
16 0.770000 4.52917030825795042e-01
17 0.770000 4.52917030825794931e-01
18 0.770000 4.52917030825795097e-01
19 0.770000 4.52917030825794875e-01
20 0.770000 4.52917030825794764e-01
1 0.780000 4.50990319779848547e-01
2 0.780000 4.50990319779848658e-01
3 0.780000 4.50990319779848547e-01
4 0.780000 4.50990319779848603e-01
5 0.780000 4.50990319779848714e-01
6 0.780000 4.50990319779848603e-01
7 0.780000 4.50990319779848547e-01
8 0.780000 4.50990319779848603e-01
9 0.780000 4.50990319779848936e-01
10 0.780000 4.50990319779848547e-01
11 0.780000 4.50990319779848936e-01
12 0.780000 4.50990319779848547e-01
13 0.780000 4.50990319779848770e-01
14 0.780000 4.50990319779848547e-01
15 0.780000 4.50990319779848547e-01
16 0.780000 4.50990319779848658e-01
17 0.780000 4.50990319779848547e-01
18 0.780000 4.50990319779848547e-01
19 0.780000 4.50990319779848547e-01
20 0.780000 4.50990319779848547e-01
1 0.790000 4.49089374294406429e-01
2 0.790000 4.49089374294406207e-01
3 0.790000 4.49089374294406318e-01
4 0.790000 4.49089374294406096e-01
5 0.790000 4.49089374294406207e-01
6 0.790000 4.49089374294406152e-01
7 0.790000 4.49089374294406318e-01
8 0.790000 4.49089374294406207e-01
9 0.790000 4.49089374294406152e-01
10 0.790000 4.49089374294406318e-01
11 0.790000 4.49089374294406318e-01
12 0.790000 4.49089374294406207e-01
13 0.790000 4.49089374294406096e-01
14 0.790000 4.49089374294406318e-01
15 0.790000 4.49089374294406207e-01
16 0.790000 4.49089374294406263e-01
17 0.790000 4.49089374294406152e-01
18 0.790000 4.49089374294406207e-01
19 0.790000 4.49089374294406152e-01
20 0.790000 4.49089374294406152e-01
1 0.800000 4.47213595499957983e-01
2 0.800000 4.47213595499958094e-01
3 0.800000 4.47213595499957983e-01
4 0.800000 4.47213595499957928e-01
5 0.800000 4.47213595499957983e-01
6 0.800000 4.47213595499957983e-01
7 0.800000 4.47213595499958039e-01
8 0.800000 4.47213595499957928e-01
9 0.800000 4.47213595499957928e-01
10 0.800000 4.47213595499958039e-01
11 0.800000 4.47213595499957817e-01
12 0.800000 4.47213595499957983e-01
13 0.800000 4.47213595499957983e-01
14 0.800000 4.47213595499958039e-01
15 0.800000 4.47213595499958039e-01
16 0.800000 4.47213595499958039e-01
17 0.800000 4.47213595499958094e-01
18 0.800000 4.47213595499957983e-01
19 0.800000 4.47213595499957928e-01
20 0.800000 4.47213595499957928e-01
1 0.810000 4.45362404707370818e-01
2 0.810000 4.45362404707371096e-01
3 0.810000 4.45362404707371040e-01
4 0.810000 4.45362404707371040e-01
5 0.810000 4.45362404707371207e-01
6 0.810000 4.45362404707371151e-01
7 0.810000 4.45362404707371151e-01
8 0.810000 4.45362404707370985e-01
9 0.810000 4.45362404707371151e-01
10 0.810000 4.45362404707370818e-01
11 0.810000 4.45362404707371040e-01
12 0.810000 4.45362404707370985e-01
13 0.810000 4.45362404707371151e-01
14 0.810000 4.45362404707371151e-01
15 0.810000 4.45362404707370929e-01
16 0.810000 4.45362404707370985e-01
17 0.810000 4.45362404707370985e-01
18 0.810000 4.45362404707370985e-01
19 0.810000 4.45362404707371040e-01
20 0.810000 4.45362404707370929e-01
1 0.820000 4.43535242509462413e-01
2 0.820000 4.43535242509462635e-01
3 0.820000 4.43535242509462579e-01
4 0.820000 4.43535242509462302e-01
5 0.820000 4.43535242509462635e-01
6 0.820000 4.43535242509462468e-01
7 0.820000 4.43535242509462468e-01
8 0.820000 4.43535242509462468e-01
9 0.820000 4.43535242509462413e-01
10 0.820000 4.43535242509462635e-01
11 0.820000 4.43535242509462524e-01
12 0.820000 4.43535242509462635e-01
13 0.820000 4.43535242509462468e-01
14 0.820000 4.43535242509462524e-01
15 0.820000 4.43535242509462746e-01
16 0.820000 4.43535242509462357e-01
17 0.820000 4.43535242509462690e-01
18 0.820000 4.43535242509462579e-01
19 0.820000 4.43535242509462635e-01
20 0.820000 4.43535242509462579e-01
1 0.830000 4.41731567932438507e-01
2 0.830000 4.41731567932438229e-01
3 0.830000 4.41731567932438562e-01
4 0.830000 4.41731567932438229e-01
5 0.830000 4.41731567932438340e-01
6 0.830000 4.41731567932438507e-01
7 0.830000 4.41731567932438340e-01
8 0.830000 4.41731567932438229e-01
9 0.830000 4.41731567932438396e-01
10 0.830000 4.41731567932438451e-01
11 0.830000 4.41731567932438285e-01
12 0.830000 4.41731567932438396e-01
13 0.830000 4.41731567932438285e-01
14 0.830000 4.41731567932438562e-01
15 0.830000 4.41731567932438507e-01
16 0.830000 4.41731567932438229e-01
17 0.830000 4.41731567932438396e-01
18 0.830000 4.41731567932438451e-01
19 0.830000 4.41731567932438507e-01
20 0.830000 4.41731567932438562e-01
1 0.840000 4.39950857633885473e-01
2 0.840000 4.39950857633885584e-01
3 0.840000 4.39950857633885639e-01
4 0.840000 4.39950857633885584e-01
5 0.840000 4.39950857633885750e-01
6 0.840000 4.39950857633885528e-01
7 0.840000 4.39950857633885584e-01
8 0.840000 4.39950857633885750e-01
9 0.840000 4.39950857633885528e-01
10 0.840000 4.39950857633885584e-01
11 0.840000 4.39950857633885584e-01
12 0.840000 4.39950857633885528e-01
13 0.840000 4.39950857633885806e-01
14 0.840000 4.39950857633885584e-01
15 0.840000 4.39950857633885639e-01
16 0.840000 4.39950857633885750e-01
17 0.840000 4.39950857633885639e-01
18 0.840000 4.39950857633885584e-01
19 0.840000 4.39950857633885639e-01
20 0.840000 4.39950857633885528e-01
1 0.850000 4.38192605144255565e-01
2 0.850000 4.38192605144255398e-01
3 0.850000 4.38192605144255398e-01
4 0.850000 4.38192605144255509e-01
5 0.850000 4.38192605144255398e-01
6 0.850000 4.38192605144255565e-01
7 0.850000 4.38192605144255509e-01
8 0.850000 4.38192605144255398e-01
9 0.850000 4.38192605144255565e-01
10 0.850000 4.38192605144255565e-01
11 0.850000 4.38192605144255620e-01
12 0.850000 4.38192605144255509e-01
13 0.850000 4.38192605144255398e-01
14 0.850000 4.38192605144255398e-01
15 0.850000 4.38192605144255454e-01
16 0.850000 4.38192605144255565e-01
17 0.850000 4.38192605144255565e-01
18 0.850000 4.38192605144255454e-01
19 0.850000 4.38192605144255509e-01
20 0.850000 4.38192605144255398e-01
1 0.860000 4.36456320149015142e-01
2 0.860000 4.36456320149015142e-01
3 0.860000 4.36456320149015309e-01
4 0.860000 4.36456320149015309e-01
5 0.860000 4.36456320149015253e-01
6 0.860000 4.36456320149015309e-01
7 0.860000 4.36456320149015253e-01
8 0.860000 4.36456320149015364e-01
9 0.860000 4.36456320149015309e-01
10 0.860000 4.36456320149015142e-01
11 0.860000 4.36456320149015142e-01
12 0.860000 4.36456320149015420e-01
13 0.860000 4.36456320149015198e-01
14 0.860000 4.36456320149015364e-01
15 0.860000 4.36456320149015198e-01
16 0.860000 4.36456320149015253e-01
17 0.860000 4.36456320149015309e-01
18 0.860000 4.36456320149015309e-01
19 0.860000 4.36456320149015253e-01
20 0.860000 4.36456320149015309e-01
1 0.870000 4.34741527808852779e-01
2 0.870000 4.34741527808852835e-01
3 0.870000 4.34741527808852668e-01
4 0.870000 4.34741527808852946e-01
5 0.870000 4.34741527808853057e-01
6 0.870000 4.34741527808852835e-01
7 0.870000 4.34741527808852668e-01
8 0.870000 4.34741527808852779e-01
9 0.870000 4.34741527808853057e-01
10 0.870000 4.34741527808852946e-01
11 0.870000 4.34741527808852835e-01
12 0.870000 4.34741527808853001e-01
13 0.870000 4.34741527808852946e-01
14 0.870000 4.34741527808853057e-01
15 0.870000 4.34741527808852946e-01
16 0.870000 4.34741527808852668e-01
17 0.870000 4.34741527808852612e-01
18 0.870000 4.34741527808852890e-01
19 0.870000 4.34741527808852946e-01
20 0.870000 4.34741527808852724e-01
1 0.880000 4.33047768115522869e-01
2 0.880000 4.33047768115522924e-01
3 0.880000 4.33047768115522980e-01
4 0.880000 4.33047768115522869e-01
5 0.880000 4.33047768115522813e-01
6 0.880000 4.33047768115523035e-01
7 0.880000 4.33047768115522924e-01
8 0.880000 4.33047768115522869e-01
9 0.880000 4.33047768115522869e-01
10 0.880000 4.33047768115522813e-01
11 0.880000 4.33047768115522813e-01
12 0.880000 4.33047768115522813e-01
13 0.880000 4.33047768115523035e-01
14 0.880000 4.33047768115522869e-01
15 0.880000 4.33047768115522924e-01
16 0.880000 4.33047768115522758e-01
17 0.880000 4.33047768115523091e-01
18 0.880000 4.33047768115522869e-01
19 0.880000 4.33047768115522924e-01
20 0.880000 4.33047768115522869e-01
1 0.890000 4.31374595281091677e-01
2 0.890000 4.31374595281091788e-01
3 0.890000 4.31374595281091733e-01
4 0.890000 4.31374595281091733e-01
5 0.890000 4.31374595281091788e-01
6 0.890000 4.31374595281091733e-01
7 0.890000 4.31374595281091566e-01
8 0.890000 4.31374595281091677e-01
9 0.890000 4.31374595281091622e-01
10 0.890000 4.31374595281091677e-01
11 0.890000 4.31374595281091677e-01
12 0.890000 4.31374595281091677e-01
13 0.890000 4.31374595281091788e-01
14 0.890000 4.31374595281091733e-01
15 0.890000 4.31374595281091677e-01
16 0.890000 4.31374595281091733e-01
17 0.890000 4.31374595281091788e-01
18 0.890000 4.31374595281091677e-01
19 0.890000 4.31374595281091844e-01
20 0.890000 4.31374595281091733e-01
1 0.900000 4.29721577158508450e-01
2 0.900000 4.29721577158508339e-01
3 0.900000 4.29721577158508561e-01
4 0.900000 4.29721577158508228e-01
5 0.900000 4.29721577158508561e-01
6 0.900000 4.29721577158508450e-01
7 0.900000 4.29721577158508505e-01
8 0.900000 4.29721577158508505e-01
9 0.900000 4.29721577158508394e-01
10 0.900000 4.29721577158508505e-01
11 0.900000 4.29721577158508394e-01
12 0.900000 4.29721577158508339e-01
13 0.900000 4.29721577158508339e-01
14 0.900000 4.29721577158508283e-01
15 0.900000 4.29721577158508616e-01
16 0.900000 4.29721577158508450e-01
17 0.900000 4.29721577158508561e-01
18 0.900000 4.29721577158508228e-01
19 0.900000 4.29721577158508450e-01
20 0.900000 4.29721577158508394e-01
1 0.910000 4.28088294691579829e-01
2 0.910000 4.28088294691579940e-01
3 0.910000 4.28088294691579496e-01
4 0.910000 4.28088294691579718e-01
5 0.910000 4.28088294691579607e-01
6 0.910000 4.28088294691579552e-01
7 0.910000 4.28088294691579496e-01
8 0.910000 4.28088294691579885e-01
9 0.910000 4.28088294691579885e-01
10 0.910000 4.28088294691579774e-01
11 0.910000 4.28088294691579496e-01
12 0.910000 4.28088294691579718e-01
13 0.910000 4.28088294691579940e-01
14 0.910000 4.28088294691579940e-01
15 0.910000 4.28088294691579774e-01
16 0.910000 4.28088294691579663e-01
17 0.910000 4.28088294691579552e-01
18 0.910000 4.28088294691579718e-01
19 0.910000 4.28088294691579774e-01
20 0.910000 4.28088294691579774e-01
1 0.920000 4.26474341392557965e-01
2 0.920000 4.26474341392557854e-01
3 0.920000 4.26474341392557910e-01
4 0.920000 4.26474341392557799e-01
5 0.920000 4.26474341392557910e-01
6 0.920000 4.26474341392557965e-01
7 0.920000 4.26474341392557910e-01
8 0.920000 4.26474341392558021e-01
9 0.920000 4.26474341392557854e-01
10 0.920000 4.26474341392557854e-01
11 0.920000 4.26474341392558021e-01
12 0.920000 4.26474341392557799e-01
13 0.920000 4.26474341392558021e-01
14 0.920000 4.26474341392557854e-01
15 0.920000 4.26474341392557965e-01
16 0.920000 4.26474341392557799e-01
17 0.920000 4.26474341392557799e-01
18 0.920000 4.26474341392558076e-01
19 0.920000 4.26474341392557910e-01
20 0.920000 4.26474341392558076e-01
1 0.930000 4.24879322845684970e-01
2 0.930000 4.24879322845685026e-01
3 0.930000 4.24879322845684915e-01
4 0.930000 4.24879322845685026e-01
5 0.930000 4.24879322845684970e-01
6 0.930000 4.24879322845684915e-01
7 0.930000 4.24879322845685026e-01
8 0.930000 4.24879322845684970e-01
9 0.930000 4.24879322845684970e-01
10 0.930000 4.24879322845684915e-01
11 0.930000 4.24879322845684859e-01
12 0.930000 4.24879322845684970e-01
13 0.930000 4.24879322845684970e-01
14 0.930000 4.24879322845685026e-01
15 0.930000 4.24879322845684915e-01
16 0.930000 4.24879322845685026e-01
17 0.930000 4.24879322845684748e-01
18 0.930000 4.24879322845685081e-01
19 0.930000 4.24879322845684859e-01
20 0.930000 4.24879322845684859e-01
1 0.940000 4.23302856235146130e-01
2 0.940000 4.23302856235145963e-01
3 0.940000 4.23302856235146185e-01
4 0.940000 4.23302856235146074e-01
5 0.940000 4.23302856235146074e-01
6 0.940000 4.23302856235146074e-01
7 0.940000 4.23302856235146130e-01
8 0.940000 4.23302856235146074e-01
9 0.940000 4.23302856235146241e-01
10 0.940000 4.23302856235146074e-01
11 0.940000 4.23302856235146019e-01
12 0.940000 4.23302856235146019e-01
13 0.940000 4.23302856235146019e-01
14 0.940000 4.23302856235146185e-01
15 0.940000 4.23302856235146074e-01
16 0.940000 4.23302856235146185e-01
17 0.940000 4.23302856235146185e-01
18 0.940000 4.23302856235146019e-01
19 0.940000 4.23302856235146019e-01
20 0.940000 4.23302856235146130e-01
1 0.950000 4.21744569895997845e-01
2 0.950000 4.21744569895997623e-01
3 0.950000 4.21744569895997790e-01
4 0.950000 4.21744569895997845e-01
5 0.950000 4.21744569895997790e-01
6 0.950000 4.21744569895997679e-01
7 0.950000 4.21744569895997623e-01
8 0.950000 4.21744569895997679e-01
9 0.950000 4.21744569895997845e-01
10 0.950000 4.21744569895997956e-01
11 0.950000 4.21744569895998067e-01
12 0.950000 4.21744569895997790e-01
13 0.950000 4.21744569895997790e-01
14 0.950000 4.21744569895997790e-01
15 0.950000 4.21744569895997901e-01
16 0.950000 4.21744569895997568e-01
17 0.950000 4.21744569895998067e-01
18 0.950000 4.21744569895998012e-01
19 0.950000 4.21744569895998123e-01
20 0.950000 4.21744569895997790e-01
1 0.960000 4.20204102886728714e-01
2 0.960000 4.20204102886728659e-01
3 0.960000 4.20204102886728714e-01
4 0.960000 4.20204102886728659e-01
5 0.960000 4.20204102886728770e-01
6 0.960000 4.20204102886728881e-01
7 0.960000 4.20204102886728659e-01
8 0.960000 4.20204102886728714e-01
9 0.960000 4.20204102886728714e-01
10 0.960000 4.20204102886729047e-01
11 0.960000 4.20204102886728714e-01
12 0.960000 4.20204102886728881e-01
13 0.960000 4.20204102886728659e-01
14 0.960000 4.20204102886728825e-01
15 0.960000 4.20204102886728603e-01
16 0.960000 4.20204102886728992e-01
17 0.960000 4.20204102886728770e-01
18 0.960000 4.20204102886728659e-01
19 0.960000 4.20204102886728714e-01
20 0.960000 4.20204102886728603e-01
1 0.970000 4.18681104582209529e-01
2 0.970000 4.18681104582209362e-01
3 0.970000 4.18681104582209362e-01
4 0.970000 4.18681104582209529e-01
5 0.970000 4.18681104582209418e-01
6 0.970000 4.18681104582209362e-01
7 0.970000 4.18681104582209529e-01
8 0.970000 4.18681104582209529e-01
9 0.970000 4.18681104582209362e-01
10 0.970000 4.18681104582209418e-01
11 0.970000 4.18681104582209307e-01
12 0.970000 4.18681104582209695e-01
13 0.970000 4.18681104582209418e-01
14 0.970000 4.18681104582209584e-01
15 0.970000 4.18681104582209362e-01
16 0.970000 4.18681104582209418e-01
17 0.970000 4.18681104582209473e-01
18 0.970000 4.18681104582209418e-01
19 0.970000 4.18681104582209418e-01
20 0.970000 4.18681104582209362e-01
1 0.980000 4.17175234285862451e-01
2 0.980000 4.17175234285862395e-01
3 0.980000 4.17175234285862395e-01
4 0.980000 4.17175234285862395e-01
5 0.980000 4.17175234285862395e-01
6 0.980000 4.17175234285862395e-01
7 0.980000 4.17175234285862118e-01
8 0.980000 4.17175234285862229e-01
9 0.980000 4.17175234285862395e-01
10 0.980000 4.17175234285862395e-01
11 0.980000 4.17175234285862340e-01
12 0.980000 4.17175234285862229e-01
13 0.980000 4.17175234285862118e-01
14 0.980000 4.17175234285862451e-01
15 0.980000 4.17175234285862229e-01
16 0.980000 4.17175234285862395e-01
17 0.980000 4.17175234285862395e-01
18 0.980000 4.17175234285862451e-01
19 0.980000 4.17175234285862062e-01
20 0.980000 4.17175234285862395e-01
1 0.990000 4.15686160859968568e-01
2 0.990000 4.15686160859968623e-01
3 0.990000 4.15686160859968346e-01
4 0.990000 4.15686160859968568e-01
5 0.990000 4.15686160859968679e-01
6 0.990000 4.15686160859968457e-01
7 0.990000 4.15686160859968512e-01
8 0.990000 4.15686160859968568e-01
9 0.990000 4.15686160859968512e-01
10 0.990000 4.15686160859968623e-01
11 0.990000 4.15686160859968568e-01
12 0.990000 4.15686160859968457e-01
13 0.990000 4.15686160859968457e-01
14 0.990000 4.15686160859968401e-01
15 0.990000 4.15686160859968623e-01
16 0.990000 4.15686160859968457e-01
17 0.990000 4.15686160859968568e-01
18 0.990000 4.15686160859968568e-01
19 0.990000 4.15686160859968457e-01
20 0.990000 4.15686160859968568e-01
1 1.000000 4.14213562373095090e-01
2 1.000000 4.14213562373094812e-01
3 1.000000 4.14213562373095034e-01
4 1.000000 4.14213562373095090e-01
5 1.000000 4.14213562373094868e-01
6 1.000000 4.14213562373095034e-01
7 1.000000 4.14213562373095201e-01
8 1.000000 4.14213562373094868e-01
9 1.000000 4.14213562373094979e-01
10 1.000000 4.14213562373094923e-01
11 1.000000 4.14213562373095256e-01
12 1.000000 4.14213562373095145e-01
13 1.000000 4.14213562373094923e-01
14 1.000000 4.14213562373095145e-01
15 1.000000 4.14213562373095256e-01
16 1.000000 4.14213562373095145e-01
17 1.000000 4.14213562373094923e-01
18 1.000000 4.14213562373095201e-01
19 1.000000 4.14213562373094923e-01
20 1.000000 4.14213562373095034e-01
