i x result
15 0.360000 6.25000000000000000e-01
16 0.360000 6.25000000000000000e-01
17 0.360000 6.25000000000000000e-01
18 0.360000 6.25000000000000000e-01
19 0.360000 6.25000000000000000e-01
20 0.360000 6.25000000000000000e-01
1 0.370000 6.21783725349489003e-01
2 0.370000 6.21783725349488892e-01
3 0.370000 6.21783725349488892e-01
4 0.370000 6.21783725349488892e-01
5 0.370000 6.21783725349488892e-01
6 0.370000 6.21783725349488892e-01
7 0.370000 6.21783725349488892e-01
8 0.370000 6.21783725349488892e-01
9 0.370000 6.21783725349488892e-01
10 0.370000 6.21783725349489003e-01
11 0.370000 6.21783725349489003e-01
12 0.370000 6.21783725349489003e-01
13 0.370000 6.21783725349488892e-01
14 0.370000 6.21783725349489003e-01
15 0.370000 6.21783725349489003e-01
16 0.370000 6.21783725349489003e-01
17 0.370000 6.21783725349488892e-01
18 0.370000 6.21783725349488892e-01
19 0.370000 6.21783725349488892e-01
20 0.370000 6.21783725349489003e-01
1 0.380000 6.18642902746939227e-01
2 0.380000 6.18642902746939338e-01
3 0.380000 6.18642902746939227e-01
4 0.380000 6.18642902746939227e-01
5 0.380000 6.18642902746939227e-01
6 0.380000 6.18642902746939227e-01
7 0.380000 6.18642902746939227e-01
8 0.380000 6.18642902746939227e-01
9 0.380000 6.18642902746939227e-01
10 0.380000 6.18642902746939227e-01
11 0.380000 6.18642902746939227e-01
12 0.380000 6.18642902746939227e-01
13 0.380000 6.18642902746939227e-01
14 0.380000 6.18642902746939227e-01
15 0.380000 6.18642902746939227e-01
16 0.380000 6.18642902746939227e-01
17 0.380000 6.18642902746939338e-01
18 0.380000 6.18642902746939227e-01
19 0.380000 6.18642902746939227e-01
20 0.380000 6.18642902746939227e-01
1 0.390000 6.15574098623213439e-01
2 0.390000 6.15574098623213439e-01
3 0.390000 6.15574098623213439e-01
4 0.390000 6.15574098623213439e-01
5 0.390000 6.15574098623213439e-01
6 0.390000 6.15574098623213439e-01
7 0.390000 6.15574098623213439e-01
8 0.390000 6.15574098623213439e-01
9 0.390000 6.15574098623213439e-01
10 0.390000 6.15574098623213439e-01
11 0.390000 6.15574098623213439e-01
12 0.390000 6.15574098623213439e-01
13 0.390000 6.15574098623213439e-01
14 0.390000 6.15574098623213439e-01
15 0.390000 6.15574098623213439e-01
16 0.390000 6.15574098623213439e-01
17 0.390000 6.15574098623213439e-01
18 0.390000 6.15574098623213439e-01
19 0.390000 6.15574098623213439e-01
20 0.390000 6.15574098623213439e-01
1 0.400000 6.12574113277206900e-01
2 0.400000 6.12574113277206789e-01
3 0.400000 6.12574113277206900e-01
4 0.400000 6.12574113277206900e-01
5 0.400000 6.12574113277206789e-01
6 0.400000 6.12574113277206789e-01
7 0.400000 6.12574113277206900e-01
8 0.400000 6.12574113277206789e-01
9 0.400000 6.12574113277206900e-01
10 0.400000 6.12574113277206900e-01
11 0.400000 6.12574113277206789e-01
12 0.400000 6.12574113277206900e-01
13 0.400000 6.12574113277206900e-01
14 0.400000 6.12574113277206900e-01
15 0.400000 6.12574113277206900e-01
16 0.400000 6.12574113277206789e-01
17 0.400000 6.12574113277206789e-01
18 0.400000 6.12574113277206789e-01
19 0.400000 6.12574113277206900e-01
20 0.400000 6.12574113277206900e-01
1 0.410000 6.09639959757144245e-01
2 0.410000 6.09639959757144245e-01
3 0.410000 6.09639959757144245e-01
4 0.410000 6.09639959757144245e-01
5 0.410000 6.09639959757144245e-01
6 0.410000 6.09639959757144245e-01
7 0.410000 6.09639959757144245e-01
8 0.410000 6.09639959757144245e-01
9 0.410000 6.09639959757144245e-01
10 0.410000 6.09639959757144245e-01
11 0.410000 6.09639959757144245e-01
12 0.410000 6.09639959757144245e-01
13 0.410000 6.09639959757144356e-01
14 0.410000 6.09639959757144245e-01
15 0.410000 6.09639959757144245e-01
16 0.410000 6.09639959757144245e-01
17 0.410000 6.09639959757144245e-01
18 0.410000 6.09639959757144245e-01
19 0.410000 6.09639959757144245e-01
20 0.410000 6.09639959757144245e-01
1 0.420000 6.06768845102093057e-01
2 0.420000 6.06768845102093057e-01
3 0.420000 6.06768845102093168e-01
4 0.420000 6.06768845102093057e-01
5 0.420000 6.06768845102093057e-01
6 0.420000 6.06768845102093168e-01
7 0.420000 6.06768845102093057e-01
8 0.420000 6.06768845102093168e-01
9 0.420000 6.06768845102093057e-01
10 0.420000 6.06768845102093057e-01
11 0.420000 6.06768845102093057e-01
12 0.420000 6.06768845102093057e-01
13 0.420000 6.06768845102093168e-01
14 0.420000 6.06768845102093168e-01
15 0.420000 6.06768845102093168e-01
16 0.420000 6.06768845102093057e-01
17 0.420000 6.06768845102093168e-01
18 0.420000 6.06768845102093168e-01
19 0.420000 6.06768845102093057e-01
20 0.420000 6.06768845102093168e-01
1 0.430000 6.03958153631227956e-01
2 0.430000 6.03958153631227956e-01
3 0.430000 6.03958153631227956e-01
4 0.430000 6.03958153631227956e-01
5 0.430000 6.03958153631227956e-01
6 0.430000 6.03958153631227956e-01
7 0.430000 6.03958153631227956e-01
8 0.430000 6.03958153631228067e-01
9 0.430000 6.03958153631227956e-01
10 0.430000 6.03958153631227956e-01
11 0.430000 6.03958153631227956e-01
12 0.430000 6.03958153631227956e-01
13 0.430000 6.03958153631227956e-01
14 0.430000 6.03958153631227956e-01
15 0.430000 6.03958153631227956e-01
16 0.430000 6.03958153631227956e-01
17 0.430000 6.03958153631227956e-01
18 0.430000 6.03958153631227956e-01
19 0.430000 6.03958153631227956e-01
20 0.430000 6.03958153631227956e-01
1 0.440000 6.01205432015928687e-01
2 0.440000 6.01205432015928576e-01
3 0.440000 6.01205432015928576e-01
4 0.440000 6.01205432015928576e-01
5 0.440000 6.01205432015928576e-01
6 0.440000 6.01205432015928576e-01
7 0.440000 6.01205432015928576e-01
8 0.440000 6.01205432015928687e-01
9 0.440000 6.01205432015928687e-01
10 0.440000 6.01205432015928576e-01
11 0.440000 6.01205432015928687e-01
12 0.440000 6.01205432015928576e-01
13 0.440000 6.01205432015928687e-01
14 0.440000 6.01205432015928576e-01
15 0.440000 6.01205432015928576e-01
16 0.440000 6.01205432015928576e-01
17 0.440000 6.01205432015928576e-01
18 0.440000 6.01205432015928576e-01
19 0.440000 6.01205432015928576e-01
20 0.440000 6.01205432015928576e-01
1 0.450000 5.98508375909205581e-01
2 0.450000 5.98508375909205692e-01
3 0.450000 5.98508375909205581e-01
4 0.450000 5.98508375909205581e-01
5 0.450000 5.98508375909205692e-01
6 0.450000 5.98508375909205692e-01
7 0.450000 5.98508375909205581e-01
8 0.450000 5.98508375909205692e-01
9 0.450000 5.98508375909205692e-01
10 0.450000 5.98508375909205692e-01
11 0.450000 5.98508375909205692e-01
12 0.450000 5.98508375909205581e-01
13 0.450000 5.98508375909205581e-01
14 0.450000 5.98508375909205692e-01
15 0.450000 5.98508375909205581e-01
16 0.450000 5.98508375909205692e-01
17 0.450000 5.98508375909205692e-01
18 0.450000 5.98508375909205692e-01
19 0.450000 5.98508375909205581e-01
20 0.450000 5.98508375909205692e-01
1 0.460000 5.95864817939765201e-01
2 0.460000 5.95864817939765201e-01
3 0.460000 5.95864817939765201e-01
4 0.460000 5.95864817939765201e-01
5 0.460000 5.95864817939765201e-01
6 0.460000 5.95864817939765090e-01
7 0.460000 5.95864817939765201e-01
8 0.460000 5.95864817939765201e-01
9 0.460000 5.95864817939765201e-01
10 0.460000 5.95864817939765090e-01
11 0.460000 5.95864817939765201e-01
12 0.460000 5.95864817939765201e-01
13 0.460000 5.95864817939765201e-01
14 0.460000 5.95864817939765201e-01
15 0.460000 5.95864817939765201e-01
16 0.460000 5.95864817939765090e-01
17 0.460000 5.95864817939765090e-01
18 0.460000 5.95864817939765090e-01
19 0.460000 5.95864817939765201e-01
20 0.460000 5.95864817939765090e-01
1 0.470000 5.93272716905463349e-01
2 0.470000 5.93272716905463460e-01
3 0.470000 5.93272716905463349e-01
4 0.470000 5.93272716905463349e-01
5 0.470000 5.93272716905463349e-01
6 0.470000 5.93272716905463238e-01
7 0.470000 5.93272716905463349e-01
8 0.470000 5.93272716905463349e-01
9 0.470000 5.93272716905463349e-01
10 0.470000 5.93272716905463349e-01
11 0.470000 5.93272716905463349e-01
12 0.470000 5.93272716905463349e-01
13 0.470000 5.93272716905463349e-01
14 0.470000 5.93272716905463460e-01
15 0.470000 5.93272716905463238e-01
16 0.470000 5.93272716905463460e-01
17 0.470000 5.93272716905463349e-01
18 0.470000 5.93272716905463349e-01
19 0.470000 5.93272716905463460e-01
20 0.470000 5.93272716905463349e-01
1 0.480000 5.90730148023940527e-01
2 0.480000 5.90730148023940416e-01
3 0.480000 5.90730148023940638e-01
4 0.480000 5.90730148023940527e-01
5 0.480000 5.90730148023940527e-01
6 0.480000 5.90730148023940416e-01
7 0.480000 5.90730148023940416e-01
8 0.480000 5.90730148023940527e-01
9 0.480000 5.90730148023940527e-01
10 0.480000 5.90730148023940527e-01
11 0.480000 5.90730148023940416e-01
12 0.480000 5.90730148023940527e-01
13 0.480000 5.90730148023940638e-01
14 0.480000 5.90730148023940527e-01
15 0.480000 5.90730148023940527e-01
16 0.480000 5.90730148023940527e-01
17 0.480000 5.90730148023940527e-01
18 0.480000 5.90730148023940527e-01
19 0.480000 5.90730148023940527e-01
20 0.480000 5.90730148023940527e-01
1 0.490000 5.88235294117647078e-01
2 0.490000 5.88235294117646967e-01
3 0.490000 5.88235294117647078e-01
4 0.490000 5.88235294117647078e-01
5 0.490000 5.88235294117647078e-01
6 0.490000 5.88235294117647078e-01
7 0.490000 5.88235294117647078e-01
8 0.490000 5.88235294117647078e-01
9 0.490000 5.88235294117647078e-01
10 0.490000 5.88235294117647078e-01
11 0.490000 5.88235294117647078e-01
12 0.490000 5.88235294117647078e-01
13 0.490000 5.88235294117647078e-01
14 0.490000 5.88235294117647078e-01
15 0.490000 5.88235294117647078e-01
16 0.490000 5.88235294117647078e-01
17 0.490000 5.88235294117647078e-01
18 0.490000 5.88235294117647078e-01
19 0.490000 5.88235294117647189e-01
20 0.490000 5.88235294117646967e-01
1 0.500000 5.85786437626904855e-01
2 0.500000 5.85786437626904855e-01
3 0.500000 5.85786437626904855e-01
4 0.500000 5.85786437626904966e-01
5 0.500000 5.85786437626904966e-01
6 0.500000 5.85786437626904855e-01
7 0.500000 5.85786437626904855e-01
8 0.500000 5.85786437626904966e-01
9 0.500000 5.85786437626904855e-01
10 0.500000 5.85786437626904966e-01
11 0.500000 5.85786437626904966e-01
12 0.500000 5.85786437626904966e-01
13 0.500000 5.85786437626904966e-01
14 0.500000 5.85786437626904966e-01
15 0.500000 5.85786437626904966e-01
16 0.500000 5.85786437626904966e-01
17 0.500000 5.85786437626904855e-01
18 0.500000 5.85786437626904855e-01
19 0.500000 5.85786437626904966e-01
20 0.500000 5.85786437626904855e-01
1 0.510000 5.83381953358602101e-01
2 0.510000 5.83381953358601990e-01
3 0.510000 5.83381953358602101e-01
4 0.510000 5.83381953358601990e-01
5 0.510000 5.83381953358601990e-01
6 0.510000 5.83381953358602101e-01
7 0.510000 5.83381953358602101e-01
8 0.510000 5.83381953358601990e-01
9 0.510000 5.83381953358602101e-01
10 0.510000 5.83381953358602101e-01
11 0.510000 5.83381953358601990e-01
12 0.510000 5.83381953358601990e-01
13 0.510000 5.83381953358601990e-01
14 0.510000 5.83381953358602101e-01
15 0.510000 5.83381953358602101e-01
16 0.510000 5.83381953358601990e-01
17 0.510000 5.83381953358601990e-01
18 0.510000 5.83381953358601990e-01
19 0.510000 5.83381953358601990e-01
20 0.510000 5.83381953358602101e-01
1 0.520000 5.81020301890004420e-01
2 0.520000 5.81020301890004420e-01
3 0.520000 5.81020301890004420e-01
4 0.520000 5.81020301890004531e-01
5 0.520000 5.81020301890004420e-01
6 0.520000 5.81020301890004420e-01
7 0.520000 5.81020301890004420e-01
8 0.520000 5.81020301890004420e-01
9 0.520000 5.81020301890004420e-01
10 0.520000 5.81020301890004420e-01
11 0.520000 5.81020301890004531e-01
12 0.520000 5.81020301890004420e-01
13 0.520000 5.81020301890004420e-01
14 0.520000 5.81020301890004420e-01
15 0.520000 5.81020301890004420e-01
16 0.520000 5.81020301890004420e-01
17 0.520000 5.81020301890004420e-01
18 0.520000 5.81020301890004420e-01
19 0.520000 5.81020301890004420e-01
20 0.520000 5.81020301890004420e-01
1 0.530000 5.78700023557336518e-01
2 0.530000 5.78700023557336518e-01
3 0.530000 5.78700023557336518e-01
4 0.530000 5.78700023557336518e-01
5 0.530000 5.78700023557336518e-01
6 0.530000 5.78700023557336518e-01
7 0.530000 5.78700023557336629e-01
8 0.530000 5.78700023557336629e-01
9 0.530000 5.78700023557336629e-01
10 0.530000 5.78700023557336518e-01
11 0.530000 5.78700023557336629e-01
12 0.530000 5.78700023557336518e-01
13 0.530000 5.78700023557336518e-01
14 0.530000 5.78700023557336629e-01
15 0.530000 5.78700023557336629e-01
16 0.530000 5.78700023557336629e-01
17 0.530000 5.78700023557336629e-01
18 0.530000 5.78700023557336518e-01
19 0.530000 5.78700023557336629e-01
20 0.530000 5.78700023557336629e-01
1 0.540000 5.76419732967492604e-01
2 0.540000 5.76419732967492493e-01
3 0.540000 5.76419732967492493e-01
4 0.540000 5.76419732967492493e-01
5 0.540000 5.76419732967492493e-01
6 0.540000 5.76419732967492493e-01
7 0.540000 5.76419732967492493e-01
8 0.540000 5.76419732967492493e-01
9 0.540000 5.76419732967492493e-01
10 0.540000 5.76419732967492604e-01
11 0.540000 5.76419732967492493e-01
12 0.540000 5.76419732967492604e-01
13 0.540000 5.76419732967492604e-01
14 0.540000 5.76419732967492493e-01
15 0.540000 5.76419732967492493e-01
16 0.540000 5.76419732967492604e-01
17 0.540000 5.76419732967492493e-01
18 0.540000 5.76419732967492493e-01
19 0.540000 5.76419732967492493e-01
20 0.540000 5.76419732967492493e-01
1 0.550000 5.74178113978741522e-01
2 0.550000 5.74178113978741633e-01
3 0.550000 5.74178113978741411e-01
4 0.550000 5.74178113978741522e-01
5 0.550000 5.74178113978741633e-01
6 0.550000 5.74178113978741522e-01
7 0.550000 5.74178113978741633e-01
8 0.550000 5.74178113978741633e-01
9 0.550000 5.74178113978741633e-01
10 0.550000 5.74178113978741522e-01
11 0.550000 5.74178113978741522e-01
12 0.550000 5.74178113978741633e-01
13 0.550000 5.74178113978741633e-01
14 0.550000 5.74178113978741633e-01
15 0.550000 5.74178113978741522e-01
16 0.550000 5.74178113978741522e-01
17 0.550000 5.74178113978741522e-01
18 0.550000 5.74178113978741522e-01
19 0.550000 5.74178113978741633e-01
20 0.550000 5.74178113978741522e-01
1 0.560000 5.71973915102753860e-01
2 0.560000 5.71973915102753971e-01
3 0.560000 5.71973915102753971e-01
4 0.560000 5.71973915102753971e-01
5 0.560000 5.71973915102753971e-01
6 0.560000 5.71973915102753860e-01
7 0.560000 5.71973915102753971e-01
8 0.560000 5.71973915102753971e-01
9 0.560000 5.71973915102753971e-01
10 0.560000 5.71973915102753860e-01
11 0.560000 5.71973915102753860e-01
12 0.560000 5.71973915102753860e-01
13 0.560000 5.71973915102753971e-01
14 0.560000 5.71973915102753860e-01
15 0.560000 5.71973915102753971e-01
16 0.560000 5.71973915102753860e-01
17 0.560000 5.71973915102753860e-01
18 0.560000 5.71973915102753860e-01
19 0.560000 5.71973915102753971e-01
20 0.560000 5.71973915102753860e-01
1 0.570000 5.69805945285872251e-01
2 0.570000 5.69805945285872251e-01
3 0.570000 5.69805945285872140e-01
4 0.570000 5.69805945285872251e-01
5 0.570000 5.69805945285872140e-01
6 0.570000 5.69805945285872251e-01
7 0.570000 5.69805945285872251e-01
8 0.570000 5.69805945285872251e-01
9 0.570000 5.69805945285872140e-01
10 0.570000 5.69805945285872140e-01
11 0.570000 5.69805945285872251e-01
12 0.570000 5.69805945285872140e-01
13 0.570000 5.69805945285872251e-01
14 0.570000 5.69805945285872251e-01
15 0.570000 5.69805945285872251e-01
16 0.570000 5.69805945285872140e-01
17 0.570000 5.69805945285872140e-01
18 0.570000 5.69805945285872251e-01
19 0.570000 5.69805945285872251e-01
20 0.570000 5.69805945285872251e-01
1 0.580000 5.67673070032402860e-01
2 0.580000 5.67673070032402860e-01
3 0.580000 5.67673070032402860e-01
4 0.580000 5.67673070032402860e-01
5 0.580000 5.67673070032402860e-01
6 0.580000 5.67673070032402860e-01
7 0.580000 5.67673070032402860e-01
8 0.580000 5.67673070032402749e-01
9 0.580000 5.67673070032402860e-01
10 0.580000 5.67673070032402860e-01
11 0.580000 5.67673070032402860e-01
12 0.580000 5.67673070032402860e-01
13 0.580000 5.67673070032402860e-01
14 0.580000 5.67673070032402860e-01
15 0.580000 5.67673070032402860e-01
16 0.580000 5.67673070032402860e-01
17 0.580000 5.67673070032402860e-01
18 0.580000 5.67673070032402860e-01
19 0.580000 5.67673070032402860e-01
20 0.580000 5.67673070032402749e-01
1 0.590000 5.65574207836924803e-01
2 0.590000 5.65574207836924803e-01
3 0.590000 5.65574207836924803e-01
4 0.590000 5.65574207836924803e-01
5 0.590000 5.65574207836924914e-01
6 0.590000 5.65574207836924914e-01
7 0.590000 5.65574207836924803e-01
8 0.590000 5.65574207836924803e-01
9 0.590000 5.65574207836924914e-01
10 0.590000 5.65574207836924803e-01
11 0.590000 5.65574207836924914e-01
12 0.590000 5.65574207836924803e-01
13 0.590000 5.65574207836924914e-01
14 0.590000 5.65574207836924914e-01
15 0.590000 5.65574207836924914e-01
16 0.590000 5.65574207836924914e-01
17 0.590000 5.65574207836924914e-01
18 0.590000 5.65574207836924803e-01
19 0.590000 5.65574207836924914e-01
20 0.590000 5.65574207836924914e-01
1 0.600000 5.63508326896291600e-01
2 0.600000 5.63508326896291489e-01
3 0.600000 5.63508326896291600e-01
4 0.600000 5.63508326896291489e-01
5 0.600000 5.63508326896291600e-01
6 0.600000 5.63508326896291489e-01
7 0.600000 5.63508326896291600e-01
8 0.600000 5.63508326896291600e-01
9 0.600000 5.63508326896291600e-01
10 0.600000 5.63508326896291600e-01
11 0.600000 5.63508326896291600e-01
12 0.600000 5.63508326896291600e-01
13 0.600000 5.63508326896291600e-01
14 0.600000 5.63508326896291600e-01
15 0.600000 5.63508326896291600e-01
16 0.600000 5.63508326896291600e-01
17 0.600000 5.63508326896291489e-01
18 0.600000 5.63508326896291600e-01
19 0.600000 5.63508326896291600e-01
20 0.600000 5.63508326896291600e-01
1 0.610000 5.61474442075216906e-01
2 0.610000 5.61474442075216906e-01
3 0.610000 5.61474442075216906e-01
4 0.610000 5.61474442075216906e-01
5 0.610000 5.61474442075216795e-01
6 0.610000 5.61474442075216795e-01
7 0.610000 5.61474442075216795e-01
8 0.610000 5.61474442075216795e-01
9 0.610000 5.61474442075216906e-01
10 0.610000 5.61474442075216906e-01
11 0.610000 5.61474442075216795e-01
12 0.610000 5.61474442075216906e-01
13 0.610000 5.61474442075216906e-01
14 0.610000 5.61474442075216906e-01
15 0.610000 5.61474442075216795e-01
16 0.610000 5.61474442075216906e-01
17 0.610000 5.61474442075216906e-01
18 0.610000 5.61474442075216906e-01
19 0.610000 5.61474442075216906e-01
20 0.610000 5.61474442075216906e-01
1 0.620000 5.59471612102154903e-01
2 0.620000 5.59471612102154903e-01
3 0.620000 5.59471612102155014e-01
4 0.620000 5.59471612102154903e-01
5 0.620000 5.59471612102154903e-01
6 0.620000 5.59471612102154903e-01
7 0.620000 5.59471612102155014e-01
8 0.620000 5.59471612102154903e-01
9 0.620000 5.59471612102155014e-01
10 0.620000 5.59471612102155014e-01
11 0.620000 5.59471612102154903e-01
12 0.620000 5.59471612102155014e-01
13 0.620000 5.59471612102155125e-01
14 0.620000 5.59471612102155014e-01
15 0.620000 5.59471612102154903e-01
16 0.620000 5.59471612102155014e-01
17 0.620000 5.59471612102155014e-01
18 0.620000 5.59471612102154903e-01
19 0.620000 5.59471612102154903e-01
20 0.620000 5.59471612102154903e-01
1 0.630000 5.57498936974656356e-01
2 0.630000 5.57498936974656356e-01
3 0.630000 5.57498936974656356e-01
4 0.630000 5.57498936974656356e-01
5 0.630000 5.57498936974656245e-01
6 0.630000 5.57498936974656356e-01
7 0.630000 5.57498936974656245e-01
8 0.630000 5.57498936974656356e-01
9 0.630000 5.57498936974656356e-01
10 0.630000 5.57498936974656356e-01
11 0.630000 5.57498936974656245e-01
12 0.630000 5.57498936974656356e-01
13 0.630000 5.57498936974656245e-01
14 0.630000 5.57498936974656245e-01
15 0.630000 5.57498936974656245e-01
16 0.630000 5.57498936974656245e-01
17 0.630000 5.57498936974656245e-01
18 0.630000 5.57498936974656245e-01
19 0.630000 5.57498936974656245e-01
20 0.630000 5.57498936974656245e-01
1 0.640000 5.55555555555555580e-01
2 0.640000 5.55555555555555580e-01
3 0.640000 5.55555555555555580e-01
4 0.640000 5.55555555555555580e-01
5 0.640000 5.55555555555555580e-01
6 0.640000 5.55555555555555580e-01
7 0.640000 5.55555555555555580e-01
8 0.640000 5.55555555555555580e-01
9 0.640000 5.55555555555555580e-01
10 0.640000 5.55555555555555580e-01
11 0.640000 5.55555555555555580e-01
12 0.640000 5.55555555555555580e-01
13 0.640000 5.55555555555555580e-01
14 0.640000 5.55555555555555469e-01
15 0.640000 5.55555555555555580e-01
16 0.640000 5.55555555555555580e-01
17 0.640000 5.55555555555555580e-01
18 0.640000 5.55555555555555580e-01
19 0.640000 5.55555555555555580e-01
20 0.640000 5.55555555555555469e-01
1 0.650000 5.53640643343271455e-01
2 0.650000 5.53640643343271566e-01
3 0.650000 5.53640643343271566e-01
4 0.650000 5.53640643343271566e-01
5 0.650000 5.53640643343271566e-01
6 0.650000 5.53640643343271566e-01
7 0.650000 5.53640643343271455e-01
8 0.650000 5.53640643343271455e-01
9 0.650000 5.53640643343271566e-01
10 0.650000 5.53640643343271455e-01
11 0.650000 5.53640643343271566e-01
12 0.650000 5.53640643343271566e-01
13 0.650000 5.53640643343271566e-01
14 0.650000 5.53640643343271455e-01
15 0.650000 5.53640643343271566e-01
16 0.650000 5.53640643343271455e-01
17 0.650000 5.53640643343271455e-01
18 0.650000 5.53640643343271455e-01
19 0.650000 5.53640643343271455e-01
20 0.650000 5.53640643343271566e-01
1 0.660000 5.51753410401188082e-01
2 0.660000 5.51753410401188082e-01
3 0.660000 5.51753410401188082e-01
4 0.660000 5.51753410401188082e-01
5 0.660000 5.51753410401188082e-01
6 0.660000 5.51753410401188082e-01
7 0.660000 5.51753410401188082e-01
8 0.660000 5.51753410401188082e-01
9 0.660000 5.51753410401188082e-01
10 0.660000 5.51753410401188082e-01
11 0.660000 5.51753410401188082e-01
12 0.660000 5.51753410401188082e-01
13 0.660000 5.51753410401188082e-01
14 0.660000 5.51753410401188082e-01
15 0.660000 5.51753410401188193e-01
16 0.660000 5.51753410401188082e-01
17 0.660000 5.51753410401188082e-01
18 0.660000 5.51753410401188082e-01
19 0.660000 5.51753410401188082e-01
20 0.660000 5.51753410401188082e-01
1 0.670000 5.49893099432590904e-01
2 0.670000 5.49893099432590904e-01
3 0.670000 5.49893099432590904e-01
4 0.670000 5.49893099432590904e-01
5 0.670000 5.49893099432590904e-01
6 0.670000 5.49893099432590904e-01
7 0.670000 5.49893099432590904e-01
8 0.670000 5.49893099432590904e-01
9 0.670000 5.49893099432590904e-01
10 0.670000 5.49893099432590904e-01
11 0.670000 5.49893099432590904e-01
12 0.670000 5.49893099432590904e-01
13 0.670000 5.49893099432590904e-01
14 0.670000 5.49893099432590904e-01
15 0.670000 5.49893099432590904e-01
16 0.670000 5.49893099432590904e-01
17 0.670000 5.49893099432590904e-01
18 0.670000 5.49893099432590904e-01
19 0.670000 5.49893099432590904e-01
20 0.670000 5.49893099432590904e-01
1 0.680000 5.48058983988962134e-01
2 0.680000 5.48058983988962245e-01
3 0.680000 5.48058983988962134e-01
4 0.680000 5.48058983988962134e-01
5 0.680000 5.48058983988962134e-01
6 0.680000 5.48058983988962134e-01
7 0.680000 5.48058983988962134e-01
8 0.680000 5.48058983988962134e-01
9 0.680000 5.48058983988962245e-01
10 0.680000 5.48058983988962134e-01
11 0.680000 5.48058983988962134e-01
12 0.680000 5.48058983988962134e-01
13 0.680000 5.48058983988962134e-01
14 0.680000 5.48058983988962134e-01
15 0.680000 5.48058983988962134e-01
16 0.680000 5.48058983988962134e-01
17 0.680000 5.48058983988962134e-01
18 0.680000 5.48058983988962134e-01
19 0.680000 5.48058983988962134e-01
20 0.680000 5.48058983988962134e-01
1 0.690000 5.46250366800621001e-01
2 0.690000 5.46250366800621001e-01
3 0.690000 5.46250366800621001e-01
4 0.690000 5.46250366800621001e-01
5 0.690000 5.46250366800621001e-01
6 0.690000 5.46250366800621001e-01
7 0.690000 5.46250366800621112e-01
8 0.690000 5.46250366800621001e-01
9 0.690000 5.46250366800621112e-01
10 0.690000 5.46250366800621001e-01
11 0.690000 5.46250366800621001e-01
12 0.690000 5.46250366800621112e-01
13 0.690000 5.46250366800621001e-01
14 0.690000 5.46250366800621001e-01
15 0.690000 5.46250366800621001e-01
16 0.690000 5.46250366800621001e-01
17 0.690000 5.46250366800621001e-01
18 0.690000 5.46250366800621001e-01
19 0.690000 5.46250366800621001e-01
20 0.690000 5.46250366800621001e-01
1 0.700000 5.44466578219748198e-01
2 0.700000 5.44466578219748198e-01
3 0.700000 5.44466578219748198e-01
4 0.700000 5.44466578219748198e-01
5 0.700000 5.44466578219748198e-01
6 0.700000 5.44466578219748198e-01
7 0.700000 5.44466578219748198e-01
8 0.700000 5.44466578219748198e-01
9 0.700000 5.44466578219748198e-01
10 0.700000 5.44466578219748087e-01
11 0.700000 5.44466578219748198e-01
12 0.700000 5.44466578219748198e-01
13 0.700000 5.44466578219748198e-01
14 0.700000 5.44466578219748087e-01
15 0.700000 5.44466578219748198e-01
16 0.700000 5.44466578219748198e-01
17 0.700000 5.44466578219748087e-01
18 0.700000 5.44466578219748198e-01
19 0.700000 5.44466578219748198e-01
20 0.700000 5.44466578219748198e-01
1 0.710000 5.42706974766772876e-01
2 0.710000 5.42706974766772876e-01
3 0.710000 5.42706974766772876e-01
4 0.710000 5.42706974766772876e-01
5 0.710000 5.42706974766772987e-01
6 0.710000 5.42706974766772987e-01
7 0.710000 5.42706974766772876e-01
8 0.710000 5.42706974766772987e-01
9 0.710000 5.42706974766772876e-01
10 0.710000 5.42706974766772876e-01
11 0.710000 5.42706974766772876e-01
12 0.710000 5.42706974766772876e-01
13 0.710000 5.42706974766772876e-01
14 0.710000 5.42706974766772987e-01
15 0.710000 5.42706974766772876e-01
16 0.710000 5.42706974766772876e-01
17 0.710000 5.42706974766772987e-01
18 0.710000 5.42706974766772987e-01
19 0.710000 5.42706974766772876e-01
20 0.710000 5.42706974766772876e-01
1 0.720000 5.40970937771939164e-01
2 0.720000 5.40970937771939164e-01
3 0.720000 5.40970937771939164e-01
4 0.720000 5.40970937771939164e-01
5 0.720000 5.40970937771939164e-01
6 0.720000 5.40970937771939164e-01
7 0.720000 5.40970937771939164e-01
8 0.720000 5.40970937771939275e-01
9 0.720000 5.40970937771939164e-01
10 0.720000 5.40970937771939164e-01
11 0.720000 5.40970937771939164e-01
12 0.720000 5.40970937771939164e-01
13 0.720000 5.40970937771939164e-01
14 0.720000 5.40970937771939164e-01
15 0.720000 5.40970937771939164e-01
16 0.720000 5.40970937771939164e-01
17 0.720000 5.40970937771939164e-01
18 0.720000 5.40970937771939164e-01
19 0.720000 5.40970937771939164e-01
20 0.720000 5.40970937771939164e-01
1 0.730000 5.39257872104618174e-01
2 0.730000 5.39257872104618063e-01
3 0.730000 5.39257872104618174e-01
4 0.730000 5.39257872104618174e-01
5 0.730000 5.39257872104618063e-01
6 0.730000 5.39257872104618174e-01
7 0.730000 5.39257872104618174e-01
8 0.730000 5.39257872104618174e-01
9 0.730000 5.39257872104618174e-01
10 0.730000 5.39257872104618174e-01
